1.69042, 1.68306, 1.69154, 1.68009, 1.70215, 1.68188, 1.67709, 1.65565, 1.64439, 1.69402, 1.77192, 1.90224, 1.89729, 1.76305, 1.64022, 1.6475, 1.62175, 1.6165, 1.60659, 1.59919, 1.59163, 1.59082, 1.58329, 1.57738, 1.58538, 1.57656, 1.57532, 1.58004, 1.55923, 1.56034, 1.5472, 1.54742, 1.5388, 1.53912, 1.53245, 1.53348, 1.52348, 1.53145, 1.52597, 1.50918, 1.64169, 1.67688, 1.67663, 1.65603, 1.49219, 1.46726, 1.49931, 1.5095, 1.48876, 1.47873, 1.48656, 1.46425, 1.45757, 1.44874, 1.44622, 1.44795, 1.44808, 1.44426, 1.43709, 1.44085, 1.42686, 1.42242, 1.41977, 1.41727, 1.41897, 1.43867, 1.41086, 1.41068, 1.40685, 1.40522, 1.40206, 1.39433, 1.39049, 1.40572, 1.39794, 1.39171, 1.4096, 1.46792, 1.47874, 1.51806, 1.52714, 1.47604, 1.33384, 1.37703, 1.36108, 1.37209, 1.34607, 1.3499, 1.34503, 1.34209, 
1.68672, 1.72091, 1.67907, 1.67197, 1.6839, 1.66192, 1.68103, 1.65824, 1.63863, 1.68708, 1.75756, 1.84797, 1.87304, 1.69984, 1.60962, 1.62911, 1.61598, 1.61336, 1.60316, 1.59075, 1.59662, 1.58813, 1.58164, 1.5784, 1.57268, 1.57122, 1.56734, 1.57412, 1.5724, 1.5676, 1.55431, 1.53971, 1.53542, 1.53154, 1.52686, 1.52398, 1.51696, 1.5246, 1.5281, 1.5202, 1.60297, 1.65068, 1.63903, 1.6205, 1.56886, 1.46177, 1.48552, 1.50296, 1.48292, 1.48229, 1.4714, 1.45513, 1.45052, 1.44969, 1.44453, 1.44353, 1.44438, 1.43855, 1.4318, 1.43258, 1.42918, 1.42572, 1.42295, 1.41743, 1.41447, 1.40949, 1.40498, 1.4026, 1.40072, 1.39669, 1.39613, 1.40925, 1.40351, 1.39944, 1.38685, 1.40341, 1.39454, 1.42639, 1.48979, 1.53801, 1.52355, 1.48253, 1.36469, 1.36746, 1.37057, 1.35292, 1.36223, 1.34114, 1.36607, 1.33748, 
1.68056, 1.67778, 1.67309, 1.66927, 1.66341, 1.65808, 1.65431, 1.65809, 1.63128, 1.67594, 1.7165, 1.83843, 1.86555, 1.82768, 1.59986, 1.62069, 1.60972, 1.60111, 1.59533, 1.58708, 1.58297, 1.57895, 1.57891, 1.57472, 1.5661, 1.56389, 1.55947, 1.56922, 1.56528, 1.56037, 1.54762, 1.53243, 1.5321, 1.52608, 1.52454, 1.5203, 1.51585, 1.5138, 1.5267, 1.51376, 1.57349, 1.65413, 1.65314, 1.66172, 1.50641, 1.45528, 1.47962, 1.48007, 1.47823, 1.46616, 1.454, 1.44631, 1.44223, 1.4431, 1.44284, 1.43964, 1.43579, 1.43407, 1.43069, 1.42814, 1.42376, 1.41927, 1.41628, 1.41267, 1.41835, 1.40068, 1.39895, 1.39373, 1.39203, 1.39088, 1.38932, 1.38642, 1.38508, 1.39037, 1.38167, 1.38954, 1.39378, 1.45646, 1.51341, 1.52163, 1.51157, 1.46752, 1.34484, 1.36188, 1.35389, 1.34436, 1.33741, 1.33528, 1.33611, 1.33644, 
1.68138, 1.67608, 1.67187, 1.67038, 1.66504, 1.65778, 1.65059, 1.64943, 1.65285, 1.6402, 1.78609, 1.84509, 1.86853, 1.76067, 1.59586, 1.61621, 1.61119, 1.60125, 1.5899, 1.58175, 1.57491, 1.56931, 1.57139, 1.57078, 1.55841, 1.56052, 1.55643, 1.56567, 1.55369, 1.54362, 1.5365, 1.52814, 1.5271, 1.53104, 1.52099, 1.51827, 1.51765, 1.51702, 1.51047, 1.49429, 1.59966, 1.63998, 1.6374, 1.59994, 1.5568, 1.4688, 1.48273, 1.49047, 1.49143, 1.45839, 1.45568, 1.44192, 1.4383, 1.44011, 1.44162, 1.43926, 1.43319, 1.43075, 1.42827, 1.4226, 1.41776, 1.42652, 1.40938, 1.40265, 1.39871, 1.39933, 1.39192, 1.38894, 1.38976, 1.38411, 1.38536, 1.38404, 1.39845, 1.37634, 1.38203, 1.38343, 1.37648, 1.40075, 1.49985, 1.53445, 1.54751, 1.45501, 1.36715, 1.36782, 1.36183, 1.34229, 1.33433, 1.33252, 1.33391, 1.3327, 
1.67393, 1.66907, 1.66604, 1.66437, 1.67016, 1.66212, 1.64472, 1.6464, 1.64711, 1.64867, 1.75889, 1.82507, 1.86973, 1.69057, 1.62385, 1.60968, 1.61353, 1.59642, 1.6048, 1.57621, 1.56922, 1.56471, 1.56387, 1.56225, 1.56085, 1.56144, 1.55854, 1.54891, 1.56856, 1.53884, 1.53012, 1.52692, 1.52352, 1.53705, 1.51303, 1.508, 1.50439, 1.50685, 1.51931, 1.50745, 1.58884, 1.63455, 1.63818, 1.57204, 1.53622, 1.45295, 1.48211, 1.48825, 1.49403, 1.45275, 1.4483, 1.44014, 1.43896, 1.43802, 1.44465, 1.46127, 1.42982, 1.42539, 1.42472, 1.41738, 1.415, 1.41772, 1.40588, 1.39995, 1.39543, 1.39445, 1.38674, 1.38403, 1.3845, 1.38766, 1.38325, 1.37672, 1.37257, 1.37211, 1.39202, 1.38647, 1.38449, 1.44367, 1.48524, 1.53238, 1.53992, 1.49546, 1.35699, 1.36136, 1.34676, 1.33675, 1.33603, 1.33002, 1.32922, 1.34485, 
1.6716, 1.66636, 1.66339, 1.65969, 1.65734, 1.64847, 1.64597, 1.64805, 1.66143, 1.64672, 1.72166, 1.8171, 1.87911, 1.81709, 1.57794, 1.60712, 1.59374, 1.59688, 1.58357, 1.57822, 1.57116, 1.5632, 1.56039, 1.55784, 1.55652, 1.55383, 1.556, 1.54941, 1.55651, 1.53773, 1.53097, 1.52664, 1.52334, 1.52066, 1.51395, 1.50438, 1.49961, 1.50282, 1.50274, 1.48269, 1.58563, 1.62755, 1.63128, 1.58795, 1.53793, 1.46068, 1.47979, 1.47241, 1.47221, 1.44868, 1.44788, 1.43809, 1.43733, 1.43753, 1.43835, 1.43734, 1.42813, 1.42477, 1.42091, 1.41643, 1.42225, 1.42158, 1.41028, 1.3998, 1.39452, 1.39015, 1.38634, 1.38291, 1.382, 1.37949, 1.38228, 1.37677, 1.37153, 1.36775, 1.38849, 1.38951, 1.34103, 1.43767, 1.45977, 1.56061, 1.54105, 1.49919, 1.35459, 1.36366, 1.35474, 1.33259, 1.33146, 1.3298, 1.33214, 1.33755, 
1.67931, 1.67666, 1.68669, 1.66453, 1.67499, 1.65368, 1.66439, 1.64794, 1.65866, 1.63107, 1.72457, 1.78485, 1.8982, 1.74185, 1.59633, 1.61812, 1.60676, 1.59571, 1.59808, 1.58887, 1.57858, 1.57571, 1.57356, 1.56324, 1.56566, 1.55582, 1.55348, 1.56127, 1.55841, 1.54937, 1.54711, 1.54408, 1.52864, 1.52989, 1.5123, 1.51923, 1.5066, 1.52366, 1.51779, 1.47321, 1.56246, 1.63558, 1.63887, 1.59413, 1.46555, 1.47861, 1.47984, 1.47704, 1.48199, 1.45672, 1.45115, 1.44665, 1.44582, 1.4446, 1.43905, 1.43662, 1.43428, 1.43179, 1.42634, 1.42229, 1.42154, 1.421, 1.42381, 1.40417, 1.40321, 1.39938, 1.39298, 1.40211, 1.38929, 1.39199, 1.39463, 1.38887, 1.37804, 1.37585, 1.37809, 1.38833, 1.39668, 1.44094, 1.47545, 1.54245, 1.55901, 1.50335, 1.37139, 1.36499, 1.35534, 1.34348, 1.35182, 1.35755, 1.33275, 1.33115, 
1.69414, 1.68029, 1.68898, 1.66547, 1.66073, 1.65554, 1.65268, 1.65376, 1.64153, 1.65916, 1.678, 1.83562, 1.89057, 1.77374, 1.58805, 1.61688, 1.60723, 1.61019, 1.59546, 1.59306, 1.58289, 1.57524, 1.56789, 1.5628, 1.56817, 1.5561, 1.55027, 1.54501, 1.54953, 1.56188, 1.54769, 1.53179, 1.52364, 1.52302, 1.51183, 1.50948, 1.50549, 1.51277, 1.51709, 1.48127, 1.54191, 1.65415, 1.65787, 1.58544, 1.52236, 1.46254, 1.49559, 1.47915, 1.48215, 1.4569, 1.45435, 1.44831, 1.4441, 1.44654, 1.44103, 1.43201, 1.43056, 1.42719, 1.42465, 1.43051, 1.41806, 1.41464, 1.41226, 1.40912, 1.40016, 1.39626, 1.40052, 1.38973, 1.38584, 1.38525, 1.38276, 1.37625, 1.37648, 1.3925, 1.37847, 1.37371, 1.36774, 1.41329, 1.50379, 1.51367, 1.57967, 1.53297, 1.36066, 1.37517, 1.35692, 1.3414, 1.34701, 1.33278, 1.33093, 1.32983, 
1.68848, 1.66911, 1.66265, 1.65231, 1.64813, 1.64782, 1.63819, 1.64522, 1.64684, 1.61387, 1.70643, 1.76222, 1.85856, 1.77174, 1.59239, 1.61289, 1.60686, 1.59306, 1.5888, 1.58181, 1.59734, 1.56589, 1.56015, 1.55437, 1.55064, 1.54737, 1.54035, 1.53642, 1.54211, 1.5443, 1.52721, 1.53533, 1.51852, 1.5065, 1.50408, 1.50022, 1.52294, 1.50255, 1.50596, 1.488, 1.55148, 1.60975, 1.63558, 1.60705, 1.53429, 1.45482, 1.47124, 1.4576, 1.49111, 1.4658, 1.44033, 1.43874, 1.43704, 1.43359, 1.42803, 1.42532, 1.42078, 1.42304, 1.41798, 1.41301, 1.40836, 1.40589, 1.39989, 1.39642, 1.38866, 1.38592, 1.38122, 1.38241, 1.37793, 1.37522, 1.37129, 1.36764, 1.389, 1.3785, 1.37869, 1.37294, 1.3298, 1.42384, 1.55934, 1.52451, 1.54996, 1.50533, 1.31395, 1.35288, 1.34326, 1.33121, 1.32876, 1.29956, 1.3201, 1.31761, 
1.67156, 1.66617, 1.65966, 1.66893, 1.66788, 1.63806, 1.63474, 1.63066, 1.62517, 1.5873, 1.72351, 1.81329, 1.88786, 1.77947, 1.57573, 1.59371, 1.59357, 1.58329, 1.58906, 1.5735, 1.56903, 1.56681, 1.5637, 1.55747, 1.55996, 1.55063, 1.53755, 1.53358, 1.5313, 1.54463, 1.52031, 1.51818, 1.51144, 1.50719, 1.50351, 1.502, 1.51606, 1.49514, 1.51674, 1.46558, 1.52775, 1.63842, 1.63759, 1.63188, 1.51374, 1.45413, 1.47651, 1.47651, 1.4634, 1.46296, 1.44056, 1.44136, 1.43389, 1.43441, 1.42568, 1.42022, 1.41617, 1.41164, 1.40898, 1.40409, 1.4009, 1.39579, 1.39178, 1.39144, 1.38852, 1.38658, 1.38104, 1.37667, 1.37337, 1.37041, 1.36623, 1.36454, 1.36093, 1.35806, 1.35741, 1.37084, 1.3364, 1.38855, 1.47402, 1.51444, 1.51348, 1.41779, 1.31234, 1.36776, 1.3307, 1.32375, 1.3234, 1.31723, 1.31667, 1.31313, 
1.67162, 1.66802, 1.65882, 1.65255, 1.68043, 1.63768, 1.63297, 1.62378, 1.62751, 1.61344, 1.67679, 1.79685, 1.8693, 1.71992, 1.5921, 1.59947, 1.60579, 1.58957, 1.57659, 1.57148, 1.56896, 1.56603, 1.56231, 1.55858, 1.55058, 1.54394, 1.53501, 1.53321, 1.52366, 1.55495, 1.52935, 1.52852, 1.53492, 1.50859, 1.50578, 1.49958, 1.49517, 1.49674, 1.49675, 1.46837, 1.56998, 1.62145, 1.64126, 1.61345, 1.53766, 1.44189, 1.46269, 1.46602, 1.45768, 1.463, 1.43959, 1.44407, 1.43034, 1.42823, 1.4205, 1.41654, 1.41226, 1.40971, 1.40634, 1.40143, 1.39474, 1.39254, 1.39167, 1.39058, 1.38858, 1.38515, 1.38113, 1.37653, 1.37522, 1.37053, 1.3681, 1.36222, 1.3608, 1.35807, 1.35689, 1.35998, 1.35532, 1.43852, 1.50027, 1.51687, 1.54388, 1.48887, 1.35185, 1.3419, 1.32983, 1.32044, 1.32031, 1.3186, 1.3151, 1.31539, 
1.66963, 1.66316, 1.66, 1.65207, 1.64536, 1.64452, 1.63208, 1.6255, 1.62471, 1.58907, 1.69932, 1.81987, 1.86451, 1.82979, 1.58877, 1.5954, 1.59054, 1.58278, 1.57854, 1.57279, 1.57, 1.56501, 1.55825, 1.55461, 1.54808, 1.54355, 1.57022, 1.53054, 1.52412, 1.54733, 1.53384, 1.52686, 1.51419, 1.52402, 1.50723, 1.49932, 1.50064, 1.49801, 1.50532, 1.48625, 1.56808, 1.62724, 1.62789, 1.60696, 1.55862, 1.47101, 1.46486, 1.4614, 1.47877, 1.46654, 1.44569, 1.44025, 1.43053, 1.42632, 1.42033, 1.41397, 1.41309, 1.40966, 1.40516, 1.40206, 1.40047, 1.39673, 1.39206, 1.39122, 1.38845, 1.38358, 1.37991, 1.37498, 1.36976, 1.36819, 1.3651, 1.36196, 1.35755, 1.35672, 1.35395, 1.37211, 1.38242, 1.49485, 1.53306, 1.5492, 1.54039, 1.48216, 1.31336, 1.33623, 1.32607, 1.34418, 1.31986, 1.31621, 1.31211, 1.31311, 
1.66286, 1.65795, 1.65252, 1.64893, 1.64362, 1.63726, 1.63269, 1.62873, 1.63821, 1.59799, 1.73762, 1.76183, 1.89191, 1.795, 1.61085, 1.59643, 1.59172, 1.5848, 1.57696, 1.57348, 1.56599, 1.56325, 1.56043, 1.55733, 1.55231, 1.54384, 1.5381, 1.53123, 1.53004, 1.54163, 1.53127, 1.51785, 1.51561, 1.51351, 1.51039, 1.50392, 1.50019, 1.49843, 1.50995, 1.4843, 1.56063, 1.60156, 1.63164, 1.62246, 1.56506, 1.44547, 1.47266, 1.45766, 1.46092, 1.4742, 1.45077, 1.44069, 1.43255, 1.42969, 1.42331, 1.41962, 1.41483, 1.41189, 1.41003, 1.40582, 1.40442, 1.40051, 1.39789, 1.39537, 1.39442, 1.38951, 1.38492, 1.37866, 1.37251, 1.37038, 1.36867, 1.36873, 1.36309, 1.35865, 1.35902, 1.36016, 1.33095, 1.44677, 1.50871, 1.52523, 1.52703, 1.42618, 1.3366, 1.33913, 1.32931, 1.32512, 1.31954, 1.31883, 1.31655, 1.31514, 
1.66273, 1.65565, 1.65028, 1.64487, 1.64154, 1.63768, 1.63427, 1.63025, 1.64081, 1.61337, 1.75162, 1.81457, 1.92416, 1.75042, 1.59578, 1.59981, 1.60327, 1.58636, 1.57757, 1.57873, 1.56514, 1.56021, 1.55851, 1.55752, 1.55305, 1.5436, 1.53928, 1.53719, 1.53119, 1.54699, 1.53595, 1.52055, 1.51711, 1.51451, 1.51208, 1.51062, 1.50222, 1.50683, 1.50239, 1.47121, 1.54034, 1.61724, 1.63168, 1.62366, 1.56615, 1.45994, 1.47022, 1.46535, 1.45615, 1.47197, 1.44403, 1.44096, 1.43556, 1.43011, 1.42696, 1.42395, 1.41881, 1.41608, 1.41159, 1.41009, 1.40692, 1.40562, 1.40115, 1.39981, 1.39716, 1.39171, 1.38795, 1.37911, 1.378, 1.375, 1.37158, 1.36886, 1.3644, 1.36403, 1.36212, 1.37136, 1.3886, 1.38818, 1.48121, 1.53749, 1.50006, 1.43798, 1.3425, 1.33676, 1.33168, 1.32419, 1.32408, 1.32263, 1.32064, 1.31689, 
1.66157, 1.65372, 1.6496, 1.64367, 1.64804, 1.63622, 1.63537, 1.6349, 1.63335, 1.62454, 1.74093, 1.83348, 1.89403, 1.88218, 1.58417, 1.60304, 1.5893, 1.58584, 1.59547, 1.56905, 1.56173, 1.5566, 1.55397, 1.55475, 1.55364, 1.54136, 1.54026, 1.53316, 1.53793, 1.53515, 1.53642, 1.5159, 1.5147, 1.51468, 1.51616, 1.50682, 1.51396, 1.5001, 1.49901, 1.47172, 1.53127, 1.59271, 1.61366, 1.61264, 1.55247, 1.46373, 1.46715, 1.45809, 1.45786, 1.48577, 1.46062, 1.44842, 1.43041, 1.42673, 1.42481, 1.42413, 1.41971, 1.41246, 1.41518, 1.41071, 1.40673, 1.40492, 1.40335, 1.39858, 1.39749, 1.39314, 1.39004, 1.38632, 1.37921, 1.37618, 1.37397, 1.37129, 1.37266, 1.36376, 1.36827, 1.36896, 1.34917, 1.42864, 1.47257, 1.55101, 1.53888, 1.4925, 1.32665, 1.3444, 1.32692, 1.32319, 1.32189, 1.32332, 1.31751, 1.31535, 
1.66031, 1.65152, 1.64933, 1.64442, 1.63853, 1.63661, 1.65151, 1.63587, 1.64927, 1.61987, 1.69705, 1.84534, 1.88259, 1.77605, 1.63269, 1.59672, 1.59921, 1.59349, 1.57325, 1.57025, 1.56267, 1.56352, 1.55299, 1.55819, 1.54689, 1.54313, 1.53856, 1.53312, 1.53088, 1.52312, 1.54536, 1.52538, 1.51274, 1.52767, 1.50263, 1.50032, 1.49645, 1.49312, 1.49688, 1.47348, 1.53538, 1.59633, 1.6099, 1.62083, 1.54861, 1.42756, 1.46907, 1.46478, 1.44723, 1.45761, 1.45468, 1.43411, 1.4313, 1.42546, 1.42594, 1.4257, 1.42014, 1.41319, 1.41254, 1.40827, 1.40813, 1.40686, 1.40389, 1.3997, 1.39182, 1.3897, 1.38338, 1.38473, 1.37598, 1.37215, 1.3712, 1.36752, 1.3655, 1.36466, 1.36091, 1.37753, 1.34752, 1.47516, 1.48266, 1.5528, 1.5762, 1.50012, 1.33081, 1.33337, 1.33325, 1.32532, 1.32233, 1.31904, 1.3221, 1.31613, 
1.66246, 1.65667, 1.65521, 1.65579, 1.64014, 1.64044, 1.63343, 1.64759, 1.63089, 1.61233, 1.70235, 1.85495, 1.89066, 1.75583, 1.57496, 1.59567, 1.59177, 1.58425, 1.59948, 1.56929, 1.56277, 1.56234, 1.55427, 1.55755, 1.54995, 1.54871, 1.54126, 1.53938, 1.52956, 1.52767, 1.53026, 1.51546, 1.51329, 1.50761, 1.50621, 1.49689, 1.49286, 1.49358, 1.49539, 1.48208, 1.50536, 1.58562, 1.60308, 1.58486, 1.55431, 1.44448, 1.46223, 1.44968, 1.4444, 1.46299, 1.45638, 1.43461, 1.4515, 1.44295, 1.42583, 1.42556, 1.41784, 1.41345, 1.41081, 1.40972, 1.40644, 1.40224, 1.39884, 1.39523, 1.39142, 1.38718, 1.38313, 1.37863, 1.37464, 1.37272, 1.37112, 1.36738, 1.36348, 1.36423, 1.3628, 1.36541, 1.35843, 1.45903, 1.49223, 1.55786, 1.55575, 1.47711, 1.31361, 1.33978, 1.32975, 1.32531, 1.32497, 1.32149, 1.32298, 1.31592, 
1.66635, 1.6616, 1.66154, 1.65603, 1.64681, 1.641, 1.63476, 1.63346, 1.63239, 1.6055, 1.69445, 1.86855, 1.89714, 1.73841, 1.56745, 1.59792, 1.60272, 1.58353, 1.57657, 1.57257, 1.56528, 1.56294, 1.5582, 1.55576, 1.55063, 1.54554, 1.54085, 1.53652, 1.53195, 1.52951, 1.54347, 1.52816, 1.52332, 1.51381, 1.50557, 1.51228, 1.49522, 1.49319, 1.49763, 1.47988, 1.54007, 1.53694, 1.60121, 1.59387, 1.54569, 1.46001, 1.45782, 1.45881, 1.45476, 1.4561, 1.46693, 1.4365, 1.43061, 1.42661, 1.42531, 1.4233, 1.4192, 1.41291, 1.41103, 1.40801, 1.40348, 1.40182, 1.39962, 1.39506, 1.39062, 1.38553, 1.38225, 1.37674, 1.37428, 1.37073, 1.3708, 1.36818, 1.36874, 1.3644, 1.36461, 1.37436, 1.36172, 1.44367, 1.49121, 1.54846, 1.54678, 1.41924, 1.3273, 1.34727, 1.34286, 1.3257, 1.32653, 1.32148, 1.32166, 1.31801, 
1.66938, 1.66834, 1.66712, 1.6577, 1.65102, 1.65142, 1.6382, 1.63435, 1.64427, 1.62013, 1.68897, 1.83741, 1.88365, 1.82001, 1.59011, 1.59923, 1.60216, 1.58566, 1.57631, 1.57189, 1.5668, 1.56581, 1.56101, 1.55615, 1.55236, 1.54668, 1.54137, 1.5364, 1.53303, 1.53309, 1.52361, 1.53372, 1.52959, 1.50943, 1.50383, 1.50247, 1.4959, 1.49721, 1.52049, 1.47214, 1.55705, 1.55802, 1.62943, 1.59689, 1.55897, 1.46165, 1.47046, 1.4585, 1.44722, 1.44504, 1.45951, 1.45809, 1.43246, 1.4329, 1.42306, 1.42158, 1.41787, 1.41715, 1.41947, 1.40636, 1.40357, 1.40153, 1.39864, 1.39354, 1.38956, 1.38445, 1.38232, 1.37725, 1.37608, 1.37288, 1.37102, 1.37596, 1.36565, 1.3623, 1.36224, 1.36578, 1.35816, 1.43118, 1.50427, 1.57618, 1.57145, 1.41485, 1.33676, 1.34944, 1.33699, 1.32974, 1.3252, 1.32414, 1.32331, 1.31707, 
1.6687, 1.6653, 1.66246, 1.65567, 1.65075, 1.64574, 1.6407, 1.63484, 1.64695, 1.62034, 1.67249, 1.8286, 1.87726, 1.86676, 1.57387, 1.60094, 1.60655, 1.60561, 1.58932, 1.5828, 1.59915, 1.56229, 1.55871, 1.55547, 1.55119, 1.5458, 1.54377, 1.53581, 1.53255, 1.52666, 1.53851, 1.54673, 1.51995, 1.51339, 1.50607, 1.50003, 1.49636, 1.49925, 1.49644, 1.49621, 1.52111, 1.5745, 1.59979, 1.60049, 1.52712, 1.44399, 1.47806, 1.46545, 1.44745, 1.45481, 1.46152, 1.45697, 1.44329, 1.42905, 1.42514, 1.4238, 1.41923, 1.41496, 1.41271, 1.40896, 1.40541, 1.40206, 1.39817, 1.39364, 1.38927, 1.38771, 1.38825, 1.38042, 1.37652, 1.37579, 1.37777, 1.36946, 1.3682, 1.36534, 1.36158, 1.36264, 1.36309, 1.44072, 1.4867, 1.56569, 1.56781, 1.51185, 1.35204, 1.35703, 1.33774, 1.36459, 1.33142, 1.3281, 1.32625, 1.31992, 
1.66894, 1.66604, 1.6593, 1.65575, 1.65104, 1.64496, 1.63763, 1.6331, 1.63196, 1.61089, 1.70023, 1.731, 1.86824, 1.81283, 1.70277, 1.59764, 1.5918, 1.5802, 1.58288, 1.56641, 1.56432, 1.56221, 1.55914, 1.55443, 1.55151, 1.55053, 1.54028, 1.53372, 1.55501, 1.52828, 1.52939, 1.54024, 1.51019, 1.50389, 1.50261, 1.51314, 1.4952, 1.49316, 1.50892, 1.48508, 1.52664, 1.59425, 1.6399, 1.60002, 1.50917, 1.47119, 1.45916, 1.46122, 1.44545, 1.44703, 1.45437, 1.45375, 1.44393, 1.42551, 1.42278, 1.41962, 1.41882, 1.4154, 1.41043, 1.40774, 1.40601, 1.40166, 1.39715, 1.39457, 1.393, 1.38463, 1.38084, 1.3785, 1.37798, 1.37313, 1.37299, 1.37119, 1.36805, 1.36142, 1.35846, 1.36353, 1.35428, 1.45007, 1.47486, 1.5507, 1.56685, 1.46378, 1.33025, 1.34753, 1.34183, 1.3343, 1.33365, 1.32761, 1.32568, 1.31922, 
1.66896, 1.66623, 1.6619, 1.65644, 1.65058, 1.66452, 1.63858, 1.63568, 1.64707, 1.6052, 1.67864, 1.79705, 1.87939, 1.73012, 1.58881, 1.59651, 1.58762, 1.58092, 1.57361, 1.5697, 1.56436, 1.56162, 1.55747, 1.55462, 1.55012, 1.55501, 1.54171, 1.54164, 1.53258, 1.528, 1.5206, 1.52962, 1.50977, 1.52384, 1.50287, 1.50604, 1.49537, 1.4927, 1.49892, 1.46205, 1.53111, 1.6029, 1.58846, 1.58006, 1.50362, 1.46411, 1.46718, 1.4503, 1.44554, 1.45435, 1.45644, 1.44748, 1.44288, 1.42576, 1.42392, 1.41968, 1.41812, 1.41759, 1.41252, 1.41058, 1.40604, 1.40058, 1.40295, 1.39797, 1.38983, 1.3832, 1.3811, 1.37873, 1.3764, 1.37374, 1.37322, 1.37183, 1.37459, 1.36868, 1.35877, 1.36193, 1.34363, 1.41306, 1.48919, 1.56327, 1.55442, 1.54618, 1.38462, 1.35489, 1.34056, 1.34108, 1.3328, 1.32652, 1.32341, 1.31951, 
1.66604, 1.66214, 1.65912, 1.65417, 1.64817, 1.64169, 1.63836, 1.63437, 1.64216, 1.62695, 1.72375, 1.70661, 1.86996, 2.02446, 1.57337, 1.60294, 1.59406, 1.58346, 1.57646, 1.57239, 1.58282, 1.56664, 1.55978, 1.55762, 1.55088, 1.54753, 1.54101, 1.53762, 1.53139, 1.52821, 1.52366, 1.52941, 1.52323, 1.51082, 1.50925, 1.50236, 1.49882, 1.49625, 1.50979, 1.47692, 1.53673, 1.59698, 1.59441, 1.59835, 1.57677, 1.46535, 1.4761, 1.459, 1.4478, 1.44623, 1.45406, 1.45626, 1.43197, 1.42742, 1.42463, 1.41991, 1.41826, 1.41772, 1.41288, 1.40998, 1.40575, 1.40927, 1.3988, 1.39377, 1.39052, 1.38479, 1.38207, 1.37831, 1.3754, 1.37155, 1.37077, 1.3697, 1.36491, 1.36312, 1.35691, 1.3572, 1.33709, 1.41699, 1.44881, 1.57576, 1.4814, 1.50584, 1.32749, 1.3483, 1.34631, 1.33604, 1.33205, 1.33041, 1.32584, 1.32237, 
1.66867, 1.66362, 1.65826, 1.65216, 1.64434, 1.64211, 1.63727, 1.63546, 1.63997, 1.61334, 1.66886, 1.72419, 1.89652, 1.88408, 1.57713, 1.60136, 1.59253, 1.58899, 1.57964, 1.57441, 1.56964, 1.56735, 1.56337, 1.55758, 1.55421, 1.54832, 1.54566, 1.54087, 1.53436, 1.53424, 1.52462, 1.52642, 1.53112, 1.51346, 1.50943, 1.50965, 1.5016, 1.50021, 1.50864, 1.49568, 1.4811, 1.5687, 1.60735, 1.59294, 1.55841, 1.4573, 1.47126, 1.45446, 1.45134, 1.44758, 1.45285, 1.4792, 1.4404, 1.43086, 1.42404, 1.42316, 1.41933, 1.41735, 1.41509, 1.41255, 1.40589, 1.40226, 1.39829, 1.39468, 1.39183, 1.38688, 1.38126, 1.37867, 1.37621, 1.37349, 1.37167, 1.3683, 1.36596, 1.36259, 1.36035, 1.36742, 1.37426, 1.39288, 1.49619, 1.54432, 1.61347, 1.45954, 1.32776, 1.35458, 1.35337, 1.34843, 1.3311, 1.33333, 1.32628, 1.3252, 
1.67015, 1.66374, 1.65625, 1.65109, 1.64575, 1.64222, 1.65134, 1.65276, 1.64774, 1.64072, 1.69945, 1.76157, 1.88215, 1.91074, 1.57831, 1.59999, 1.60663, 1.59292, 1.59264, 1.57675, 1.5832, 1.56568, 1.56155, 1.55801, 1.55388, 1.55052, 1.54563, 1.54009, 1.53718, 1.52837, 1.52492, 1.52649, 1.54526, 1.52547, 1.52947, 1.51399, 1.51222, 1.50313, 1.50333, 1.4932, 1.52774, 1.65777, 1.62034, 1.58532, 1.56413, 1.47392, 1.4711, 1.47574, 1.4658, 1.44822, 1.44997, 1.47168, 1.43369, 1.43145, 1.42486, 1.42317, 1.42012, 1.41822, 1.41565, 1.412, 1.40633, 1.40271, 1.39859, 1.39483, 1.39332, 1.38516, 1.38481, 1.37879, 1.37676, 1.37161, 1.37094, 1.3668, 1.36644, 1.36382, 1.36049, 1.36113, 1.36158, 1.41306, 1.49176, 1.5623, 1.5452, 1.44715, 1.31313, 1.35417, 1.35358, 1.33408, 1.32886, 1.32634, 1.32614, 1.32219, 
