1.67756, 1.66751, 1.69397, 1.65815, 1.66886, 1.64712, 1.65076, 1.69861, 1.83136, 1.84173, 1.61395, 1.61368, 1.59569, 1.58545, 1.56813, 1.56142, 1.56392, 1.55707, 1.55451, 1.55881, 1.53081, 1.52577, 1.52276, 1.51456, 1.50414, 1.50705, 1.51582, 1.59046, 1.63467, 1.61698, 1.49646, 1.47924, 1.48907, 1.45487, 1.44985, 1.43791, 1.4379, 1.43823, 1.42603, 1.42156, 1.41635, 1.418, 1.39947, 1.39514, 1.38818, 1.3829, 1.38405, 1.38083, 1.39931, 1.3713, 1.38515, 1.4095, 1.46528, 1.54143, 1.55087, 1.37264, 1.35405, 1.33509, 1.35033, 1.33071, 
1.67394, 1.6679, 1.66514, 1.65431, 1.64729, 1.64771, 1.64903, 1.64784, 1.84113, 1.87572, 1.60585, 1.59288, 1.58963, 1.57924, 1.5675, 1.56248, 1.55724, 1.5536, 1.55037, 1.55208, 1.53713, 1.52526, 1.52116, 1.52996, 1.50369, 1.50055, 1.51007, 1.56702, 1.63259, 1.57804, 1.44492, 1.47157, 1.49219, 1.45031, 1.4392, 1.43653, 1.4374, 1.43409, 1.4268, 1.42076, 1.42051, 1.42001, 1.4024, 1.39459, 1.3884, 1.38458, 1.38073, 1.38186, 1.3784, 1.36734, 1.38441, 1.40602, 1.43975, 1.55088, 1.53974, 1.36547, 1.36537, 1.33292, 1.3475, 1.32922, 
1.67964, 1.67353, 1.66611, 1.66481, 1.65135, 1.64744, 1.64402, 1.72067, 1.84985, 1.73755, 1.62661, 1.61393, 1.60764, 1.59822, 1.58253, 1.56482, 1.56123, 1.55634, 1.55465, 1.54862, 1.5417, 1.5333, 1.52564, 1.52839, 1.50926, 1.51989, 1.51291, 1.5905, 1.63654, 1.61108, 1.45371, 1.47624, 1.50305, 1.45447, 1.4461, 1.44233, 1.44171, 1.43646, 1.43656, 1.42696, 1.42214, 1.41935, 1.40539, 1.39975, 1.39335, 1.38775, 1.38503, 1.39237, 1.38517, 1.3719, 1.38576, 1.35406, 1.43701, 1.57322, 1.53192, 1.3584, 1.35384, 1.34115, 1.33602, 1.3314, 
1.68308, 1.67921, 1.6695, 1.67411, 1.66221, 1.65158, 1.64168, 1.67729, 1.79675, 1.77007, 1.61348, 1.61373, 1.59511, 1.59693, 1.58346, 1.56788, 1.56302, 1.55812, 1.5506, 1.55513, 1.5401, 1.54155, 1.55519, 1.52346, 1.50708, 1.5162, 1.50831, 1.60589, 1.64648, 1.60192, 1.45841, 1.48258, 1.47459, 1.45028, 1.46799, 1.45009, 1.44211, 1.43435, 1.44716, 1.42725, 1.42192, 1.42001, 1.41162, 1.40994, 1.39523, 1.39073, 1.39064, 1.38393, 1.40044, 1.38534, 1.38165, 1.34173, 1.43729, 1.5411, 1.55761, 1.39257, 1.35764, 1.36181, 1.3431, 1.33386, 
1.68655, 1.67952, 1.66945, 1.66089, 1.6577, 1.66319, 1.64199, 1.6935, 1.78509, 1.77319, 1.60913, 1.61057, 1.5958, 1.59379, 1.59716, 1.56792, 1.56231, 1.55437, 1.54408, 1.54989, 1.55138, 1.53593, 1.52483, 1.51245, 1.508, 1.50669, 1.50664, 1.54495, 1.65359, 1.5854, 1.51366, 1.49492, 1.48021, 1.47052, 1.44745, 1.44361, 1.44295, 1.43145, 1.42733, 1.42397, 1.43185, 1.41496, 1.40903, 1.39899, 1.40977, 1.39119, 1.38568, 1.38064, 1.37633, 1.40318, 1.37247, 1.36764, 1.42878, 1.54264, 1.56572, 1.38952, 1.35804, 1.34972, 1.33585, 1.33042, 
1.67981, 1.67504, 1.66564, 1.66462, 1.64559, 1.65057, 1.63811, 1.74957, 1.86203, 1.8434, 1.60654, 1.61467, 1.58566, 1.58953, 1.58311, 1.56517, 1.55344, 1.54824, 1.54962, 1.53551, 1.54431, 1.53857, 1.52814, 1.51884, 1.50056, 1.51706, 1.50693, 1.58895, 1.62765, 1.6111, 1.45513, 1.46978, 1.46214, 1.45221, 1.44834, 1.4403, 1.43742, 1.42605, 1.42399, 1.45693, 1.41244, 1.40674, 1.40215, 1.3938, 1.38609, 1.38157, 1.37968, 1.37183, 1.36726, 1.37354, 1.37042, 1.33178, 1.39606, 1.52762, 1.52029, 1.36174, 1.3539, 1.33767, 1.33704, 1.31762, 
1.67671, 1.66736, 1.66185, 1.64828, 1.63986, 1.63976, 1.63146, 1.72759, 1.89014, 1.83837, 1.59781, 1.5951, 1.57952, 1.58224, 1.57116, 1.56679, 1.55563, 1.5485, 1.53306, 1.54671, 1.53683, 1.51985, 1.51172, 1.50483, 1.49569, 1.49329, 1.50315, 1.58233, 1.6214, 1.62137, 1.51891, 1.46439, 1.46569, 1.47337, 1.43916, 1.45028, 1.42749, 1.4205, 1.41561, 1.41737, 1.40392, 1.39858, 1.39265, 1.38794, 1.38269, 1.38269, 1.37346, 1.3688, 1.36265, 1.36026, 1.37054, 1.32683, 1.45645, 1.5202, 1.52322, 1.33267, 1.33984, 1.32755, 1.32151, 1.31782, 
1.67769, 1.66812, 1.65744, 1.6574, 1.63861, 1.63299, 1.62671, 1.70348, 1.88905, 1.89655, 1.59084, 1.59233, 1.58166, 1.57469, 1.56864, 1.56448, 1.55681, 1.55133, 1.53981, 1.53325, 1.52351, 1.5162, 1.51035, 1.50312, 1.49806, 1.49858, 1.4972, 1.61111, 1.63763, 1.54981, 1.44762, 1.46588, 1.47414, 1.47104, 1.45106, 1.43437, 1.42716, 1.42078, 1.41325, 1.40847, 1.40285, 1.39629, 1.39125, 1.38846, 1.38412, 1.3772, 1.37254, 1.36709, 1.36213, 1.35768, 1.36409, 1.3388, 1.42011, 1.49836, 1.52447, 1.3232, 1.33757, 1.32411, 1.31916, 1.31521, 
1.67274, 1.66815, 1.65427, 1.65445, 1.64133, 1.63904, 1.61653, 1.65692, 1.83091, 1.8669, 1.57957, 1.5971, 1.59878, 1.57316, 1.56927, 1.56317, 1.55802, 1.54783, 1.54382, 1.53104, 1.54178, 1.52177, 1.50884, 1.50537, 1.49941, 1.51338, 1.46645, 1.5473, 1.64269, 1.63356, 1.51737, 1.46167, 1.46545, 1.47862, 1.43734, 1.45825, 1.42649, 1.4177, 1.4127, 1.40596, 1.39881, 1.39179, 1.3924, 1.38931, 1.38489, 1.37617, 1.37201, 1.36668, 1.36047, 1.35822, 1.36657, 1.36607, 1.48419, 1.48943, 1.53031, 1.33963, 1.34791, 1.32348, 1.31633, 1.31368, 
1.67348, 1.66552, 1.66607, 1.64413, 1.63398, 1.64864, 1.62458, 1.63359, 1.86469, 1.87586, 1.6016, 1.60283, 1.58914, 1.5778, 1.56918, 1.55993, 1.55624, 1.54348, 1.53481, 1.52408, 1.54514, 1.53354, 1.50958, 1.50654, 1.499, 1.50271, 1.51028, 1.58094, 1.64735, 1.62916, 1.52468, 1.46797, 1.45144, 1.46753, 1.44377, 1.43059, 1.42525, 1.41852, 1.40971, 1.40563, 1.39862, 1.39222, 1.3925, 1.38851, 1.38337, 1.37817, 1.37081, 1.36856, 1.36051, 1.3545, 1.35724, 1.3649, 1.49455, 1.55515, 1.51815, 1.35194, 1.3439, 1.32441, 1.32221, 1.31266, 
1.67137, 1.66139, 1.65783, 1.6556, 1.64046, 1.62682, 1.63503, 1.63351, 1.86926, 1.73688, 1.60339, 1.59561, 1.58203, 1.57328, 1.56573, 1.56337, 1.55635, 1.54195, 1.5352, 1.54452, 1.5461, 1.5256, 1.51251, 1.51038, 1.50222, 1.49905, 1.50224, 1.51407, 1.61322, 1.62361, 1.44263, 1.47535, 1.45755, 1.47773, 1.45141, 1.44565, 1.42414, 1.41928, 1.41251, 1.40576, 1.40208, 1.39775, 1.39149, 1.38938, 1.38144, 1.37779, 1.36859, 1.36454, 1.35773, 1.35741, 1.3543, 1.33438, 1.47792, 1.54435, 1.54065, 1.32335, 1.33587, 1.3222, 1.31777, 1.31291, 
1.6711, 1.65793, 1.64906, 1.65832, 1.63715, 1.62978, 1.60597, 1.73808, 1.88091, 1.8906, 1.6173, 1.5946, 1.58028, 1.57558, 1.56475, 1.56071, 1.55541, 1.54488, 1.53433, 1.53045, 1.54487, 1.51732, 1.51518, 1.50965, 1.50435, 1.5063, 1.51111, 1.56251, 1.6014, 1.61601, 1.47559, 1.47571, 1.45515, 1.47838, 1.44051, 1.43159, 1.42369, 1.4178, 1.41369, 1.41047, 1.40551, 1.40097, 1.39682, 1.39252, 1.38684, 1.37853, 1.37115, 1.37829, 1.36522, 1.3588, 1.36674, 1.37807, 1.47329, 1.52595, 1.52177, 1.34157, 1.33645, 1.3256, 1.31769, 1.31608, 
1.66893, 1.66168, 1.65069, 1.64366, 1.63535, 1.6304, 1.63088, 1.75523, 1.89053, 1.90384, 1.59893, 1.60202, 1.5854, 1.56976, 1.56455, 1.55831, 1.55559, 1.5449, 1.53652, 1.53346, 1.54386, 1.52006, 1.51571, 1.5118, 1.5078, 1.49937, 1.52301, 1.53687, 1.62294, 1.6276, 1.47807, 1.47065, 1.45788, 1.46219, 1.44282, 1.43637, 1.42985, 1.42198, 1.41661, 1.41124, 1.4177, 1.40456, 1.40536, 1.39517, 1.38622, 1.3818, 1.37565, 1.36961, 1.36516, 1.36127, 1.37772, 1.36042, 1.47433, 1.52996, 1.53675, 1.34022, 1.34688, 1.32553, 1.3244, 1.31875, 
1.66829, 1.65266, 1.64739, 1.64156, 1.63757, 1.63429, 1.63099, 1.65149, 1.83819, 1.90636, 1.60872, 1.59683, 1.59476, 1.57522, 1.56213, 1.55445, 1.55553, 1.54509, 1.53895, 1.53601, 1.5348, 1.53148, 1.52274, 1.51195, 1.50376, 1.49936, 1.50207, 1.51241, 1.62639, 1.6213, 1.44825, 1.47557, 1.46214, 1.46137, 1.44607, 1.44375, 1.42778, 1.42364, 1.41975, 1.41305, 1.40969, 1.40545, 1.39997, 1.39821, 1.39259, 1.38418, 1.37775, 1.3749, 1.36947, 1.36553, 1.36458, 1.36789, 1.46064, 1.52391, 1.52995, 1.31274, 1.3444, 1.32506, 1.32211, 1.31806, 
1.67165, 1.65287, 1.66881, 1.63887, 1.63699, 1.63453, 1.63372, 1.7509, 1.79467, 1.7095, 1.59152, 1.60299, 1.59478, 1.56766, 1.56106, 1.55134, 1.55358, 1.54201, 1.53689, 1.53338, 1.53891, 1.51654, 1.51404, 1.50922, 1.50036, 1.49643, 1.513, 1.53472, 1.6137, 1.61318, 1.50706, 1.46676, 1.45716, 1.45822, 1.43952, 1.43097, 1.42559, 1.43135, 1.41916, 1.41274, 1.40808, 1.40706, 1.40143, 1.39711, 1.39268, 1.38133, 1.37773, 1.37393, 1.41262, 1.36948, 1.36793, 1.39932, 1.46461, 1.54618, 1.54235, 1.33485, 1.34889, 0.00361209, 1.3216, 1.32052, 
1.66428, 1.6506, 1.65073, 1.63791, 1.6335, 1.65239, 1.63774, 1.68314, 1.85155, 1.72548, 1.6315, 1.60284, 1.5757, 1.56901, 1.56146, 1.55518, 1.55828, 1.54191, 1.53657, 1.53009, 1.52402, 1.52077, 1.5126, 1.50231, 1.49908, 1.4967, 1.46968, 1.51487, 1.60938, 1.56161, 1.52901, 1.47582, 1.44948, 1.4689, 1.44544, 1.43099, 1.42584, 1.42622, 1.41833, 1.41196, 1.40723, 1.40629, 1.40306, 1.39406, 1.38957, 1.37873, 1.37496, 1.37229, 1.36611, 1.36049, 1.36139, 1.36399, 1.48135, 1.55265, 1.54743, 1.33418, 1.34452, 1.32443, 1.32323, 1.33016, 
1.67697, 1.65649, 1.66474, 1.64043, 1.63331, 1.63474, 1.64068, 1.68317, 1.8559, 1.83731, 1.59689, 1.5874, 1.57669, 1.57446, 1.57163, 1.55541, 1.55244, 1.54227, 1.53755, 1.53135, 1.52369, 1.52093, 1.51069, 1.50387, 1.50026, 1.49921, 1.50586, 1.55794, 1.60918, 1.57854, 1.49278, 1.47422, 1.44445, 1.45102, 1.44388, 1.44174, 1.42501, 1.42614, 1.41581, 1.41065, 1.40938, 1.40314, 1.39895, 1.39776, 1.38415, 1.37997, 1.37375, 1.37277, 1.36474, 1.36389, 1.36778, 1.3758, 1.49928, 1.56565, 1.57107, 1.32947, 1.33481, 1.32439, 1.32078, 1.32324, 
1.66615, 1.65945, 1.65844, 1.64193, 1.63412, 1.64379, 1.63678, 1.74028, 1.81921, 1.90231, 1.60061, 1.59533, 1.58304, 1.56887, 1.56213, 1.55443, 1.55363, 1.5453, 1.53825, 1.53009, 1.52677, 1.51513, 1.51405, 1.50362, 1.49651, 1.49285, 1.50247, 1.52739, 1.6037, 1.58725, 1.43651, 1.46962, 1.44462, 1.45779, 1.44809, 1.43191, 1.42621, 1.42197, 1.41747, 1.4101, 1.40571, 1.39974, 1.39738, 1.39203, 1.38598, 1.37896, 1.37299, 1.36989, 1.37312, 1.37138, 1.36338, 1.35712, 1.47526, 1.55174, 1.53962, 1.32971, 1.35061, 1.32391, 1.3223, 1.31976, 
1.67498, 1.66315, 1.66129, 1.64724, 1.64041, 1.63336, 1.60647, 1.65173, 1.88226, 1.73848, 1.60623, 1.59586, 1.58305, 1.57346, 1.56413, 1.55889, 1.55749, 1.54691, 1.53837, 1.53004, 1.53322, 1.52672, 1.51126, 1.5037, 1.49691, 1.49359, 1.50329, 1.54807, 1.57966, 1.58147, 1.46006, 1.45607, 1.45493, 1.46088, 1.43764, 1.43151, 1.42629, 1.42544, 1.41874, 1.41232, 1.40829, 1.40212, 1.39842, 1.38938, 1.3834, 1.37593, 1.37195, 1.37094, 1.37277, 1.36429, 1.37887, 1.37462, 1.46817, 1.54775, 1.54438, 1.34453, 1.34028, 1.32646, 1.32447, 1.32006, 
1.67546, 1.68561, 1.66919, 1.67257, 1.65191, 1.63481, 1.63305, 1.74731, 1.88362, 1.76741, 1.58763, 1.59905, 1.58928, 1.57832, 1.56396, 1.55932, 1.55696, 1.54555, 1.53871, 1.53313, 1.53604, 1.5364, 1.52618, 1.50677, 1.49997, 1.49618, 1.50256, 1.52714, 1.62662, 1.57594, 1.5407, 1.46913, 1.45861, 1.44728, 1.45904, 1.43619, 1.42529, 1.42076, 1.41645, 1.41495, 1.40407, 1.40133, 1.39533, 1.3902, 1.38295, 1.37822, 1.37288, 1.37037, 1.36791, 1.36528, 1.37472, 1.35637, 1.43604, 1.57158, 1.58223, 1.33139, 1.35698, 1.32908, 1.32415, 1.32204, 
1.67591, 1.66826, 1.66053, 1.64919, 1.6424, 1.63691, 1.65117, 1.66661, 1.84054, 1.81119, 1.60397, 1.60008, 1.59299, 1.57366, 1.56762, 1.56754, 1.59206, 1.54771, 1.53779, 1.53295, 1.52403, 1.53103, 1.51315, 1.50547, 1.497, 1.49621, 1.49524, 1.51247, 1.61105, 1.59509, 1.54162, 1.45901, 1.45934, 1.45053, 1.46212, 1.44268, 1.4295, 1.42097, 1.41534, 1.41186, 1.40648, 1.40035, 1.3977, 1.39221, 1.38769, 1.37846, 1.37478, 1.37213, 1.36903, 1.36487, 1.36794, 1.36384, 1.49509, 1.57252, 1.57449, 1.36578, 1.34293, 1.35763, 1.3274, 1.33684, 
1.67242, 1.66631, 1.66072, 1.65243, 1.64039, 1.63758, 1.63841, 1.69688, 1.8672, 1.89332, 1.58163, 1.60104, 1.58579, 1.58855, 1.56243, 1.55762, 1.5544, 1.55037, 1.53789, 1.53355, 1.52579, 1.53929, 1.52876, 1.51251, 1.50312, 1.50287, 1.50262, 1.51581, 1.59955, 1.67124, 1.5476, 1.46844, 1.462, 1.45398, 1.45661, 1.44384, 1.42768, 1.44522, 1.41549, 1.41168, 1.40836, 1.4024, 1.3965, 1.38956, 1.38521, 1.38072, 1.37685, 1.37392, 1.3683, 1.3656, 1.3614, 1.37105, 1.48437, 1.56492, 1.56331, 1.34608, 1.35142, 1.33924, 1.34757, 1.32411, 
1.67181, 1.6654, 1.65716, 1.64875, 1.64825, 1.63399, 1.64814, 1.70352, 1.83209, 1.75121, 1.58712, 1.60931, 1.5793, 1.5667, 1.56511, 1.55875, 1.5537, 1.54711, 1.54003, 1.53129, 1.53285, 1.53661, 1.51642, 1.51399, 1.49518, 1.49194, 1.46075, 1.52955, 1.60743, 1.60856, 1.46656, 1.47329, 1.44768, 1.45509, 1.45143, 1.44882, 1.42314, 1.41918, 1.41625, 1.41123, 1.40671, 1.39987, 1.39278, 1.39161, 1.38547, 1.37955, 1.37513, 1.37164, 1.36913, 1.38056, 1.36076, 1.37054, 1.43002, 1.5688, 1.52734, 1.33603, 1.36691, 1.33527, 1.33658, 1.32474, 
1.67125, 1.66646, 1.66133, 1.65506, 1.64153, 1.63722, 1.64014, 1.69756, 1.74855, 1.90215, 1.5928, 1.58605, 1.58028, 1.56979, 1.56475, 1.56023, 1.55358, 1.54653, 1.54385, 1.53168, 1.52739, 1.53703, 1.50815, 1.50451, 1.49677, 1.49337, 1.49586, 1.51033, 1.60209, 1.57851, 1.51632, 1.46136, 1.45756, 1.46037, 1.45719, 1.44077, 1.42439, 1.41791, 1.41658, 1.41205, 1.40899, 1.40523, 1.39324, 1.38931, 1.38379, 1.37889, 1.37541, 1.37062, 1.3712, 1.36103, 1.35729, 1.35921, 1.46574, 1.56527, 1.56418, 1.32029, 1.34474, 1.33613, 1.3272, 1.32397, 
1.67177, 1.66268, 1.66022, 1.65402, 1.65825, 1.63555, 1.64175, 1.70525, 1.7301, 1.76861, 1.59747, 1.59476, 1.58094, 1.57108, 1.56461, 1.55952, 1.55191, 1.54985, 1.54012, 1.53442, 1.52667, 1.542, 1.51255, 1.50539, 1.50026, 1.49329, 1.49628, 1.56407, 1.57276, 1.58844, 1.53393, 1.47549, 1.45757, 1.447, 1.45427, 1.43374, 1.4254, 1.42209, 1.41725, 1.4132, 1.40886, 1.40174, 1.39609, 1.39073, 1.38236, 1.37759, 1.37501, 1.37119, 1.36853, 1.36168, 1.35698, 1.37468, 1.46722, 1.57741, 1.55016, 1.39672, 1.35289, 1.33688, 1.33109, 1.32142, 
1.6692, 1.6631, 1.6552, 1.64843, 1.6426, 1.63482, 1.64372, 1.72447, 1.76401, 1.97717, 1.60244, 1.60728, 1.57796, 1.57305, 1.57234, 1.55959, 1.55198, 1.54961, 1.53841, 1.53049, 1.53226, 1.52789, 1.51035, 1.50863, 1.5004, 1.49921, 1.51069, 1.53664, 1.60081, 1.59822, 1.52054, 1.48651, 1.44889, 1.44637, 1.44948, 1.43352, 1.4249, 1.42061, 1.41785, 1.41269, 1.40725, 1.40618, 1.39677, 1.38917, 1.38262, 1.37781, 1.37477, 1.37063, 1.36682, 1.36232, 1.35694, 1.36576, 1.44756, 1.5751, 1.52347, 1.33686, 1.34774, 1.33668, 1.33116, 1.32601, 
1.67191, 1.6656, 1.65653, 1.65042, 1.6486, 1.63596, 1.63404, 1.63659, 1.7984, 1.90724, 1.5858, 1.58946, 1.58549, 1.57225, 1.57227, 1.5631, 1.55648, 1.55438, 1.54072, 1.53408, 1.52673, 1.53676, 1.53635, 1.51312, 1.50112, 1.50022, 1.5016, 1.5326, 1.60097, 1.59642, 1.49573, 1.47228, 1.45106, 1.44684, 1.44814, 1.43321, 1.42506, 1.42061, 1.41745, 1.41618, 1.40873, 1.40439, 1.39649, 1.3902, 1.3825, 1.37859, 1.37504, 1.37151, 1.36753, 1.36229, 1.3586, 1.36823, 1.45978, 1.55778, 1.57296, 1.32256, 1.35097, 1.34046, 1.3452, 1.32663, 
1.67273, 1.6627, 1.6558, 1.64745, 1.63887, 1.63711, 1.64119, 1.68518, 1.84738, 1.90688, 1.60152, 1.60199, 1.5918, 1.58718, 1.57072, 1.56297, 1.55803, 1.55124, 1.5422, 1.5354, 1.52691, 1.52991, 1.52833, 1.51675, 1.5185, 1.50885, 1.49955, 1.48496, 1.60231, 1.59236, 1.50767, 1.46802, 1.45551, 1.45809, 1.46186, 1.44005, 1.43364, 1.42208, 1.41964, 1.41578, 1.41, 1.40148, 1.39738, 1.39121, 1.38633, 1.38135, 1.37421, 1.37186, 1.36765, 1.37465, 1.36625, 1.36487, 1.43027, 1.59911, 1.59835, 1.33753, 1.35154, 1.33634, 1.33216, 1.32823, 
1.67462, 1.66201, 1.65744, 1.64585, 1.64155, 1.63573, 1.64096, 1.65425, 1.76746, 1.91684, 1.59631, 1.6016, 1.58838, 1.58668, 1.57174, 1.56146, 1.55553, 1.5509, 1.54459, 1.53344, 1.52715, 1.53661, 1.54684, 1.52292, 1.51602, 1.50337, 1.49972, 1.52676, 1.62639, 1.58201, 1.54306, 1.46721, 1.46483, 1.44709, 1.45403, 1.44521, 1.42833, 1.42193, 1.41866, 1.41454, 1.4102, 1.40518, 1.39558, 1.39263, 1.38519, 1.3811, 1.37346, 1.37014, 1.36548, 1.37237, 1.36203, 1.36841, 1.46751, 1.57152, 1.53132, 1.3162, 1.36091, 1.33438, 1.3293, 1.32646, 
1.68155, 1.66308, 1.65191, 1.64528, 1.64542, 1.64511, 1.64217, 1.72525, 1.89657, 1.92317, 1.59048, 1.60959, 1.5817, 1.57694, 1.5626, 1.55776, 1.55549, 1.54928, 1.54054, 1.53555, 1.52679, 1.52025, 1.52483, 1.52403, 1.50879, 1.49649, 1.50663, 1.54213, 1.59967, 1.55197, 1.52037, 1.47791, 1.46259, 1.44742, 1.46227, 1.43481, 1.4293, 1.42131, 1.41875, 1.41718, 1.40842, 1.40154, 1.40643, 1.40542, 1.38602, 1.37837, 1.37317, 1.36759, 1.3672, 1.36763, 1.36732, 1.37768, 1.42509, 1.5335, 1.57401, 1.31674, 1.33982, 1.32972, 1.32327, 1.32352, 
1.67206, 1.66287, 1.65907, 1.65901, 1.63982, 1.63361, 1.63356, 1.70481, 1.87272, 1.92178, 1.57622, 1.59213, 1.59329, 1.57497, 1.56809, 1.55548, 1.55156, 1.54715, 1.54635, 1.53207, 1.53041, 1.52009, 1.5346, 1.51048, 1.50653, 1.50552, 1.49409, 1.4751, 1.60803, 1.57864, 1.48627, 1.47254, 1.45764, 1.44952, 1.44291, 1.45423, 1.42466, 1.42109, 1.41853, 1.41576, 1.40991, 1.40481, 1.39691, 1.39187, 1.38872, 1.38105, 1.37106, 1.36492, 1.36859, 1.36149, 1.36095, 1.36462, 1.44741, 1.60073, 1.61485, 1.33708, 1.34002, 1.3265, 1.32272, 1.32339, 
1.67095, 1.66177, 1.66107, 1.64468, 1.63992, 1.63403, 1.63432, 1.66461, 1.78195, 1.94181, 1.58072, 1.60019, 1.58259, 1.57249, 1.57034, 1.55616, 1.55119, 1.54613, 1.53749, 1.53134, 1.52787, 1.52111, 1.54443, 1.50981, 1.50333, 1.49994, 1.49661, 1.51009, 1.59313, 1.56985, 1.51052, 1.47626, 1.46716, 1.4495, 1.44474, 1.44748, 1.42411, 1.42256, 1.42092, 1.41353, 1.40979, 1.40229, 1.39842, 1.39405, 1.38591, 1.37464, 1.36835, 1.36478, 1.36429, 1.36092, 1.36607, 1.36282, 1.40988, 1.62992, 1.62005, 1.32646, 1.34457, 1.3283, 1.32656, 1.32591, 
1.6781, 1.6631, 1.65456, 1.64525, 1.63772, 1.63366, 1.63258, 1.60435, 1.80302, 2.06258, 1.59032, 1.60592, 1.58555, 1.57862, 1.56769, 1.55955, 1.5543, 1.54754, 1.54105, 1.54228, 1.52491, 1.52071, 1.52735, 1.51105, 1.50218, 1.49667, 1.49803, 1.53361, 1.57079, 1.57408, 1.51294, 1.46353, 1.46851, 1.44738, 1.4606, 1.45564, 1.43001, 1.42086, 1.41924, 1.41601, 1.4093, 1.40312, 1.40029, 1.39321, 1.38666, 1.37711, 1.36965, 1.36525, 1.36539, 1.36621, 1.36457, 1.37463, 1.47902, 1.57281, 1.64687, 1.34074, 1.33739, 1.32903, 1.32662, 1.32488, 
1.67451, 1.66396, 1.65263, 1.64428, 1.64153, 1.6357, 1.64193, 1.66762, 1.81838, 1.98228, 1.57988, 1.58912, 1.58559, 1.57452, 1.56827, 1.5598, 1.55473, 1.55411, 1.53704, 1.52887, 1.52594, 1.51843, 1.53772, 1.50998, 1.50361, 1.51275, 1.5035, 1.5556, 1.55745, 1.56892, 1.53872, 1.47073, 1.45869, 1.44464, 1.43963, 1.45615, 1.42449, 1.42133, 1.42084, 1.41508, 1.41206, 1.40633, 1.40209, 1.39545, 1.38838, 1.37501, 1.37278, 1.36547, 1.36477, 1.37548, 1.36177, 1.37571, 1.4498, 1.57601, 1.59142, 1.34016, 1.3447, 1.32989, 1.32681, 1.32689, 
1.67345, 1.66227, 1.65384, 1.64438, 1.64015, 1.63504, 1.63331, 1.68705, 1.77232, 1.93168, 1.58411, 1.58966, 1.58075, 1.57567, 1.56534, 1.55862, 1.55396, 1.54518, 1.53638, 1.53093, 1.53213, 1.51923, 1.53092, 1.50845, 1.51368, 1.52073, 1.50371, 1.5227, 1.58167, 1.54744, 1.50693, 1.43331, 1.45944, 1.44646, 1.43983, 1.46794, 1.42597, 1.42245, 1.41926, 1.41658, 1.411, 1.40849, 1.40083, 1.39498, 1.38672, 1.38554, 1.37459, 1.36526, 1.3643, 1.36442, 1.36406, 1.38011, 1.48303, 1.61058, 1.62422, 1.42995, 1.34362, 1.33506, 1.33581, 1.32439, 
1.67255, 1.66, 1.6489, 1.64448, 1.63821, 1.63049, 1.63317, 1.69886, 1.79631, 1.8992, 1.59068, 1.59572, 1.58887, 1.57407, 1.57727, 1.55568, 1.55117, 1.54477, 1.53982, 1.53364, 1.52544, 1.5192, 1.53076, 1.5083, 1.50075, 1.49569, 1.49698, 1.50416, 1.59071, 1.55882, 1.54336, 1.47508, 1.46721, 1.441, 1.46951, 1.47876, 1.44444, 1.42027, 1.4176, 1.41373, 1.40935, 1.40505, 1.40029, 1.39518, 1.39, 1.37561, 1.37298, 1.36727, 1.36669, 1.36575, 1.37214, 1.36483, 1.47499, 1.60254, 1.62544, 1.34459, 1.35129, 1.33287, 1.35103, 1.3251, 
1.66955, 1.6597, 1.6578, 1.64195, 1.63774, 1.63384, 1.63322, 1.61376, 1.83179, 1.98343, 1.58333, 1.59409, 1.59037, 1.57466, 1.56803, 1.55522, 1.55074, 1.54418, 1.53298, 1.52746, 1.51772, 1.51537, 1.53124, 1.50728, 1.49966, 1.49521, 1.50043, 1.50788, 1.57949, 1.5601, 1.51025, 1.47767, 1.46142, 1.44244, 1.43712, 1.46416, 1.45099, 1.41975, 1.41659, 1.41224, 1.40617, 1.40301, 1.39873, 1.39586, 1.38713, 1.38064, 1.37356, 1.36987, 1.36653, 1.36471, 1.37279, 1.38238, 1.37694, 1.5489, 1.59303, 1.33997, 1.34113, 1.33042, 1.32788, 1.32354, 
1.67141, 1.66518, 1.65524, 1.64138, 1.63479, 1.63317, 1.63109, 1.59016, 1.89758, 1.83606, 1.5925, 1.5931, 1.59491, 1.57545, 1.56802, 1.56004, 1.55101, 1.54405, 1.5355, 1.52649, 1.5176, 1.51243, 1.52148, 1.50554, 1.50889, 1.49699, 1.4921, 1.54381, 1.60334, 1.56081, 1.52855, 1.46239, 1.45785, 1.44244, 1.45344, 1.4425, 1.42736, 1.41856, 1.4166, 1.41039, 1.40655, 1.4023, 1.39878, 1.39584, 1.3885, 1.38589, 1.37535, 1.36977, 1.36608, 1.3617, 1.36085, 1.37582, 1.45178, 1.57927, 1.62491, 1.32763, 1.34991, 1.3304, 1.32794, 1.32234, 
