1.65914, 1.65418, 1.65182, 1.6495, 1.64455, 1.64227, 1.6415, 1.6435, 1.64189, 1.64154, 1.63861, 1.63656, 1.63127, 1.63344, 1.63047, 1.62832, 1.6281, 1.6283, 1.59675, 1.63129, 1.68249, 1.73878, 1.80015, 1.85221, 1.90656, 1.94189, 1.79406, 1.65009, 1.56312, 1.58613, 1.59461, 1.59211, 1.58197, 1.57928, 1.57675, 1.57381, 1.57179, 1.56878, 1.56605, 1.56561, 1.5625, 1.56012, 1.55896, 1.5562, 1.55511, 1.55019, 1.5475, 1.54641, 1.54397, 1.54118, 1.54256, 1.53712, 1.53542, 1.53396, 1.53141, 1.52743, 1.52527, 1.52612, 1.52215, 1.52421, 1.5165, 1.51455, 1.51251, 1.51359, 1.50905, 1.50748, 1.52024, 1.53395, 1.54053, 1.52493, 1.50859, 1.50228, 1.49608, 1.49862, 1.49016, 1.4934, 1.49227, 1.49576, 1.49022, 1.49518, 1.5247, 1.57478, 1.58034, 1.57926, 1.56199, 1.53704, 1.53475, 1.53044, 1.52496, 1.49598, 1.45189, 1.44433, 1.44369, 1.46067, 1.45415, 1.4527, 1.46347, 1.45728, 1.45019, 1.46184, 1.45768, 1.46797, 1.46336, 1.47212, 1.44013, 1.43722, 1.42762, 1.42515, 1.42228, 1.42042, 1.41894, 1.4175, 1.42255, 1.41469, 1.41251, 1.41015, 1.40755, 1.40528, 1.40441, 1.40273, 1.40199, 1.40056, 1.39998, 1.39787, 1.39605, 1.3939, 1.39291, 1.39104, 1.38815, 1.38637, 1.38472, 1.38177, 1.38072, 1.37955, 1.3769, 1.37561, 1.37445, 1.37423, 1.37432, 1.37434, 1.37409, 1.37179, 1.37027, 1.36914, 1.36508, 1.36196, 1.361, 1.36032, 1.35732, 1.35688, 1.37199, 1.36423, 1.37189, 1.34755, 1.41484, 1.45445, 1.48968, 1.57076, 1.58548, 1.64178, 1.63095, 1.51002, 1.4859, 1.38597, 1.30564, 1.33652, 1.34005, 1.3339, 1.33275, 1.33101, 1.32989, 1.32845, 1.32566, 1.3247, 1.32267, 1.32223, 1.31962, 1.31988, 1.31902, 1.31549, 
1.66216, 1.6561, 1.65441, 1.6515, 1.64617, 1.64441, 1.64368, 1.64387, 1.64128, 1.63914, 1.63551, 1.6346, 1.63392, 1.63455, 1.62938, 1.63476, 1.62833, 1.62634, 1.59976, 1.63421, 1.69901, 1.71861, 1.80659, 1.92093, 1.95567, 1.80952, 1.90701, 1.69543, 1.57827, 1.56935, 1.60028, 1.58906, 1.59268, 1.58661, 1.57712, 1.57427, 1.5714, 1.57017, 1.5679, 1.57898, 1.56542, 1.5618, 1.55996, 1.55755, 1.55535, 1.55201, 1.55043, 1.54727, 1.54726, 1.5388, 1.53781, 1.53473, 1.53174, 1.53161, 1.53111, 1.52744, 1.52626, 1.52299, 1.52196, 1.51949, 1.51751, 1.51668, 1.51432, 1.52358, 1.51021, 1.50782, 1.50898, 1.52246, 1.5201, 1.53186, 1.51259, 1.5163, 1.50008, 1.49197, 1.49591, 1.49194, 1.49359, 1.49532, 1.46681, 1.49737, 1.54125, 1.56893, 1.57155, 1.56253, 1.55411, 1.54121, 1.54948, 1.54036, 1.53026, 1.50815, 1.4513, 1.46037, 1.46811, 1.45902, 1.45482, 1.46375, 1.45445, 1.46485, 1.44025, 1.44873, 1.46415, 1.49848, 1.47788, 1.45418, 1.44313, 1.43841, 1.43614, 1.42992, 1.42081, 1.41983, 1.41944, 1.41585, 1.41573, 1.41227, 1.41098, 1.40919, 1.40807, 1.40676, 1.40953, 1.40253, 1.40211, 1.3998, 1.39789, 1.39682, 1.39563, 1.39322, 1.39145, 1.39149, 1.38764, 1.38517, 1.38221, 1.37984, 1.38033, 1.37865, 1.3777, 1.37621, 1.37415, 1.37567, 1.37428, 1.37401, 1.37229, 1.37108, 1.37055, 1.37029, 1.36713, 1.36411, 1.36096, 1.36034, 1.36026, 1.36393, 1.37795, 1.36544, 1.36604, 1.34878, 1.40497, 1.47447, 1.50738, 1.52558, 1.58075, 1.62811, 1.62027, 1.45801, 1.4231, 1.35287, 1.3169, 1.33866, 1.33855, 1.33991, 1.33125, 1.33189, 1.33205, 1.32946, 1.32726, 1.32676, 1.32348, 1.32329, 1.32183, 1.31991, 1.31912, 1.3184, 
1.66432, 1.661, 1.65756, 1.65151, 1.64977, 1.64769, 1.64599, 1.64495, 1.64833, 1.63916, 1.63605, 1.6336, 1.63623, 1.63073, 1.63699, 1.62825, 1.63013, 1.63108, 1.60024, 1.60609, 1.69581, 1.76134, 1.82736, 1.90703, 1.92539, 1.94257, 1.82615, 1.62407, 1.60234, 1.61011, 1.59988, 1.58963, 1.59231, 1.5893, 1.58331, 1.57996, 1.57283, 1.57161, 1.56925, 1.56807, 1.56548, 1.5651, 1.58625, 1.55759, 1.55594, 1.55304, 1.54954, 1.55392, 1.54377, 1.54005, 1.53759, 1.53388, 1.53243, 1.53138, 1.52925, 1.52852, 1.52579, 1.52274, 1.52117, 1.52047, 1.51899, 1.51778, 1.51712, 1.51581, 1.51263, 1.51102, 1.52269, 1.53491, 1.53809, 1.55111, 1.52217, 1.51186, 1.50334, 1.49631, 1.49701, 1.49685, 1.49852, 1.49145, 1.46722, 1.53427, 1.52852, 1.5743, 1.56283, 1.55454, 1.53705, 1.55111, 1.54941, 1.54607, 1.55579, 1.47954, 1.46239, 1.44524, 1.47986, 1.47201, 1.45746, 1.46777, 1.4547, 1.44239, 1.46097, 1.46519, 1.46647, 1.49561, 1.50246, 1.44551, 1.4332, 1.43028, 1.42699, 1.42329, 1.42149, 1.41953, 1.41943, 1.41921, 1.41445, 1.41393, 1.41124, 1.40959, 1.40574, 1.40507, 1.40411, 1.40262, 1.39895, 1.39762, 1.3961, 1.39518, 1.39502, 1.3931, 1.3901, 1.38794, 1.38743, 1.38466, 1.38297, 1.38121, 1.37978, 1.37946, 1.37774, 1.37688, 1.37634, 1.37618, 1.37526, 1.37268, 1.37312, 1.37168, 1.36945, 1.36768, 1.36666, 1.36418, 1.36228, 1.361, 1.36048, 1.36382, 1.36805, 1.36398, 1.35838, 1.33468, 1.42983, 1.45806, 1.50614, 1.54523, 1.58081, 1.6123, 1.6073, 1.52741, 1.39869, 1.32636, 1.32275, 1.33978, 1.3384, 1.34756, 1.33414, 1.33301, 1.33131, 1.33009, 1.33059, 1.32706, 1.32374, 1.32165, 1.3199, 1.31933, 1.31926, 1.31941, 
1.66615, 1.66265, 1.66023, 1.65563, 1.65186, 1.64888, 1.64943, 1.6469, 1.64443, 1.64103, 1.63551, 1.63483, 1.63316, 1.63151, 1.62948, 1.63753, 1.64086, 1.62491, 1.61057, 1.61004, 1.69643, 1.77887, 1.82057, 1.87897, 1.96327, 1.94111, 1.74692, 1.64831, 1.56791, 1.58407, 1.60258, 1.59072, 1.59419, 1.59002, 1.59119, 1.5754, 1.58943, 1.57624, 1.56926, 1.5741, 1.56564, 1.564, 1.60001, 1.56721, 1.55494, 1.55147, 1.54924, 1.5464, 1.54409, 1.5394, 1.5348, 1.53306, 1.53023, 1.52931, 1.5285, 1.52573, 1.52328, 1.52208, 1.52154, 1.51998, 1.51907, 1.51854, 1.52599, 1.51687, 1.5152, 1.52902, 1.5111, 1.52742, 1.52286, 1.53661, 1.5187, 1.51962, 1.50394, 1.5032, 1.51242, 1.4937, 1.49299, 1.48531, 1.46909, 1.47857, 1.53976, 1.55186, 1.56086, 1.56199, 1.60981, 1.5505, 1.5491, 1.55762, 1.56448, 1.50988, 1.44006, 1.45757, 1.46625, 1.46034, 1.46784, 1.46175, 1.47251, 1.46426, 1.48923, 1.48606, 1.48572, 1.48932, 1.46733, 1.44943, 1.43063, 1.44253, 1.43162, 1.42743, 1.42302, 1.42208, 1.42024, 1.41992, 1.4166, 1.41343, 1.41271, 1.40897, 1.40574, 1.40355, 1.40279, 1.39986, 1.39993, 1.39703, 1.39775, 1.3952, 1.3945, 1.39059, 1.3889, 1.38947, 1.38678, 1.38426, 1.38182, 1.38215, 1.38023, 1.38079, 1.37789, 1.37724, 1.37808, 1.37449, 1.37525, 1.37408, 1.37157, 1.37052, 1.36967, 1.36742, 1.36568, 1.3638, 1.36135, 1.35922, 1.35821, 1.3854, 1.36525, 1.3728, 1.35385, 1.34123, 1.392, 1.44323, 1.49325, 1.57865, 1.58896, 1.60669, 1.62013, 1.54776, 1.4074, 1.34072, 1.30588, 1.34149, 1.34033, 1.33614, 1.33275, 1.33216, 1.33248, 1.33977, 1.32737, 1.32967, 1.32649, 1.32192, 1.32148, 1.31915, 1.31729, 1.31911, 
1.67053, 1.66456, 1.66149, 1.65857, 1.654, 1.65294, 1.64927, 1.6483, 1.65151, 1.64264, 1.63969, 1.63892, 1.64487, 1.63399, 1.63406, 1.62972, 1.63422, 1.62766, 1.63027, 1.60775, 1.65923, 1.71823, 1.76355, 1.88217, 1.93238, 1.92622, 1.76228, 1.64132, 1.56154, 1.59232, 1.60022, 1.59522, 1.59266, 1.59322, 1.58571, 1.58687, 1.5776, 1.57135, 1.57198, 1.59368, 1.56603, 1.56474, 1.57488, 1.55888, 1.55196, 1.55098, 1.55609, 1.54544, 1.54551, 1.5389, 1.53525, 1.53398, 1.53185, 1.52988, 1.52947, 1.52653, 1.52402, 1.52291, 1.52219, 1.5207, 1.52713, 1.51957, 1.51916, 1.51746, 1.51581, 1.513, 1.51473, 1.50638, 1.54217, 1.53379, 1.54138, 1.53338, 1.49985, 1.51048, 1.5082, 1.49647, 1.49267, 1.47208, 1.47483, 1.48608, 1.49768, 1.55093, 1.55845, 1.56256, 1.53375, 1.53743, 1.55844, 1.54736, 1.52976, 1.48268, 1.44783, 1.44029, 1.44774, 1.48315, 1.48228, 1.47328, 1.49556, 1.47967, 1.49612, 1.50513, 1.48955, 1.48399, 1.46383, 1.4521, 1.44993, 1.44148, 1.44364, 1.42789, 1.42624, 1.4238, 1.42265, 1.42007, 1.41709, 1.41512, 1.41313, 1.41061, 1.40538, 1.40489, 1.4032, 1.41254, 1.40036, 1.39847, 1.39806, 1.39778, 1.39576, 1.39245, 1.39339, 1.38951, 1.38913, 1.38622, 1.38632, 1.38411, 1.3818, 1.38255, 1.3804, 1.37795, 1.37743, 1.38249, 1.37759, 1.3742, 1.37203, 1.37554, 1.36998, 1.37108, 1.36481, 1.36335, 1.37959, 1.3611, 1.36753, 1.3662, 1.3703, 1.36719, 1.34658, 1.33613, 1.40353, 1.44423, 1.47747, 1.55595, 1.59509, 1.61025, 1.62985, 1.56399, 1.46347, 1.31618, 1.32651, 1.35129, 1.34033, 1.35428, 1.34083, 1.33452, 1.33425, 1.34105, 1.33769, 1.32938, 1.32481, 1.32509, 1.32336, 1.31887, 1.31977, 1.31923, 
1.66718, 1.66584, 1.6618, 1.66085, 1.65811, 1.65306, 1.65768, 1.66271, 1.65916, 1.6724, 1.64002, 1.64015, 1.6351, 1.63409, 1.63022, 1.62982, 1.62822, 1.62972, 1.59362, 1.62006, 1.69067, 1.71992, 1.76732, 1.82996, 1.87967, 1.96492, 1.86653, 1.72463, 1.57045, 1.6113, 1.60334, 1.59818, 1.59059, 1.59079, 1.59666, 1.58561, 1.58277, 1.57318, 1.56946, 1.56635, 1.56608, 1.56274, 1.55847, 1.55789, 1.55414, 1.54945, 1.54868, 1.54398, 1.54054, 1.53809, 1.53511, 1.53317, 1.52917, 1.53176, 1.52787, 1.52538, 1.52644, 1.52178, 1.52116, 1.52029, 1.51947, 1.52355, 1.53069, 1.5256, 1.51346, 1.51101, 1.51897, 1.52466, 1.53427, 1.54691, 1.56172, 1.52011, 1.51265, 1.5104, 1.5097, 1.50609, 1.49846, 1.48638, 1.47504, 1.49583, 1.50968, 1.53142, 1.56852, 1.55111, 1.53081, 1.52583, 1.5433, 1.52776, 1.51376, 1.48334, 1.45906, 1.44131, 1.49729, 1.47911, 1.49023, 1.4917, 1.48986, 1.50335, 1.50982, 1.49028, 1.48251, 1.48544, 1.45782, 1.44977, 1.44202, 1.44647, 1.4406, 1.42971, 1.43953, 1.42436, 1.42263, 1.41919, 1.41667, 1.41394, 1.41223, 1.40983, 1.40682, 1.40519, 1.4094, 1.40225, 1.40139, 1.39907, 1.39804, 1.39691, 1.39589, 1.39194, 1.39155, 1.38806, 1.38863, 1.38457, 1.38199, 1.37969, 1.38126, 1.38235, 1.37951, 1.37765, 1.38058, 1.37622, 1.37586, 1.36987, 1.37094, 1.37226, 1.3673, 1.36431, 1.36274, 1.36112, 1.35765, 1.35722, 1.36585, 1.35435, 1.37804, 1.38233, 1.33606, 1.33169, 1.41253, 1.45823, 1.488, 1.54141, 1.5828, 1.62137, 1.63043, 1.53169, 1.47471, 1.3438, 1.32423, 1.34461, 1.35353, 1.35091, 1.34028, 1.34799, 1.33221, 1.33264, 1.32952, 1.32901, 1.32362, 1.32509, 1.32354, 1.31981, 1.31965, 1.3196, 
1.66505, 1.66286, 1.66153, 1.65938, 1.65665, 1.65374, 1.64958, 1.64554, 1.64433, 1.64108, 1.64415, 1.63406, 1.63328, 1.63995, 1.62546, 1.62331, 1.62499, 1.64103, 1.63146, 1.62883, 1.69754, 1.74153, 1.79113, 1.85082, 2.08596, 2.12805, 1.98401, 1.69676, 1.5521, 1.57742, 1.58524, 1.59208, 1.5953, 1.59349, 1.58528, 1.58718, 1.57237, 1.57346, 1.57517, 1.57059, 1.59028, 1.5606, 1.55734, 1.55661, 1.55262, 1.54877, 1.54566, 1.54298, 1.54086, 1.53723, 1.52949, 1.52951, 1.52838, 1.52493, 1.52336, 1.51992, 1.51932, 1.51934, 1.51931, 1.51788, 1.51677, 1.53717, 1.5246, 1.51347, 1.51278, 1.50955, 1.50872, 1.5081, 1.53646, 1.55426, 1.54702, 1.54428, 1.51333, 1.49346, 1.49973, 1.49382, 1.50991, 1.49276, 1.46826, 1.49391, 1.49779, 1.52536, 1.55965, 1.55307, 1.53367, 1.58275, 1.53615, 1.56644, 1.53569, 1.5244, 1.4717, 1.46777, 1.482, 1.49095, 1.4973, 1.50273, 1.5003, 1.51639, 1.50323, 1.46482, 1.47384, 1.46041, 1.45507, 1.44284, 1.43856, 1.43384, 1.44456, 1.42661, 1.42414, 1.42225, 1.42093, 1.41887, 1.33045, 1.41369, 1.41252, 1.40912, 1.40897, 1.40422, 1.40158, 1.40023, 1.39798, 1.3961, 1.3948, 1.39257, 1.39217, 1.39084, 1.38885, 1.38613, 1.38524, 1.38871, 1.38089, 1.38063, 1.38025, 1.37824, 1.37772, 1.37435, 1.37411, 1.37446, 1.3724, 1.37074, 1.36906, 1.36723, 1.36404, 1.36276, 1.36096, 1.35949, 1.35789, 1.35751, 1.35698, 1.3613, 1.35642, 1.36356, 1.36242, 1.34324, 1.40201, 1.4473, 1.46937, 1.55134, 1.58971, 1.63198, 1.62968, 1.58573, 1.4531, 1.3613, 1.33335, 1.3447, 1.34, 1.33213, 1.32961, 1.32787, 1.32826, 1.32794, 1.32612, 1.32381, 1.3235, 1.31951, 1.3193, 1.31585, 1.31623, 1.31507, 
1.6646, 1.66323, 1.66017, 1.65707, 1.65436, 1.65309, 1.64809, 1.64555, 1.64279, 1.64072, 1.63781, 1.63221, 1.63005, 1.62794, 1.62335, 1.62301, 1.62617, 1.63822, 1.63082, 1.60742, 1.70855, 1.78507, 1.81952, 1.91067, 1.95203, 1.99085, 1.80742, 1.63636, 1.55446, 1.57077, 1.59513, 1.60017, 1.58887, 1.58554, 1.58185, 1.57806, 1.57519, 1.57159, 1.56781, 1.56658, 1.56797, 1.5594, 1.55509, 1.55216, 1.55119, 1.54851, 1.54432, 1.5441, 1.54061, 1.54014, 1.52959, 1.52937, 1.52716, 1.52343, 1.52318, 1.51969, 1.51843, 1.51947, 1.51701, 1.51703, 1.51478, 1.51353, 1.51304, 1.51238, 1.5094, 1.50941, 1.5092, 1.50635, 1.51011, 1.54738, 1.54373, 1.55344, 1.51646, 1.51765, 1.4946, 1.49212, 1.49552, 1.48586, 1.4729, 1.49512, 1.52069, 1.52169, 1.55537, 1.55497, 1.53374, 1.53353, 1.53772, 1.54914, 1.54133, 1.51264, 1.49329, 1.47268, 1.48494, 1.49595, 1.49895, 1.50514, 1.49621, 1.48272, 1.46746, 1.45966, 1.4578, 1.44789, 1.44756, 1.4433, 1.43388, 1.43132, 1.42861, 1.42571, 1.42386, 1.42255, 1.42042, 1.41877, 1.41535, 1.4127, 1.4105, 1.40951, 1.40822, 1.40342, 1.40135, 1.39865, 1.39793, 1.39775, 1.39562, 1.39503, 1.39201, 1.38968, 1.39018, 1.38757, 1.38456, 1.38451, 1.38375, 1.38349, 1.38128, 1.38142, 1.37745, 1.3761, 1.37459, 1.37342, 1.37202, 1.37084, 1.37025, 1.3677, 1.36525, 1.36353, 1.36361, 1.35991, 1.35813, 1.35648, 1.35372, 1.35412, 1.36372, 1.35619, 1.34772, 1.34434, 1.41212, 1.42812, 1.48613, 1.55244, 1.60371, 1.63235, 1.62962, 1.60659, 1.49606, 1.37029, 1.31677, 1.3416, 1.34332, 1.34946, 1.33537, 1.32874, 1.3288, 1.32659, 1.32457, 1.32339, 1.32118, 1.31874, 1.31863, 1.31581, 1.31613, 1.31345, 
1.66191, 1.66086, 1.6562, 1.6561, 1.65236, 1.65183, 1.64844, 1.64706, 1.64391, 1.64223, 1.6373, 1.63441, 1.6386, 1.62845, 1.63383, 1.62478, 1.6248, 1.63825, 1.62098, 1.61697, 1.69978, 1.73504, 1.77276, 1.85207, 1.90235, 1.8697, 1.70995, 1.64222, 1.56825, 1.59787, 1.60014, 1.5992, 1.60964, 1.61335, 1.59355, 1.58168, 1.57682, 1.57425, 1.5696, 1.56734, 1.56625, 1.55908, 1.55472, 1.5554, 1.55216, 1.54862, 1.54695, 1.54352, 1.53985, 1.53729, 1.54005, 1.53226, 1.53772, 1.52361, 1.52466, 1.52165, 1.52145, 1.52256, 1.51747, 1.5162, 1.51562, 1.51417, 1.51338, 1.51259, 1.51156, 1.50912, 1.50677, 1.5084, 1.5131, 1.52307, 1.56873, 1.54001, 1.52418, 1.52593, 1.50224, 1.50583, 1.49786, 1.48797, 1.45981, 1.47299, 1.54026, 1.55468, 1.55801, 1.55768, 1.52814, 1.5264, 1.51821, 1.53824, 1.53386, 1.49382, 1.48195, 1.47271, 1.48252, 1.47765, 1.4815, 1.47855, 1.46686, 1.46158, 1.45742, 1.46187, 1.45376, 1.44387, 1.44276, 1.43997, 1.4338, 1.43235, 1.42893, 1.42665, 1.42395, 1.4223, 1.42009, 1.41869, 1.41634, 1.4145, 1.4134, 1.41249, 1.40913, 1.40794, 1.40504, 1.39909, 1.39734, 1.396, 1.39668, 1.39569, 1.39386, 1.39216, 1.39155, 1.39173, 1.38809, 1.3883, 1.38696, 1.38466, 1.3832, 1.38196, 1.3815, 1.3792, 1.3765, 1.37381, 1.37269, 1.37118, 1.36774, 1.36695, 1.36551, 1.36399, 1.36213, 1.36058, 1.35914, 1.35709, 1.35453, 1.35327, 1.36168, 1.37441, 1.3652, 1.32945, 1.38878, 1.45127, 1.48367, 1.55996, 1.56578, 1.63848, 1.66204, 1.613, 1.45149, 1.36721, 1.31533, 1.34027, 1.33948, 1.33318, 1.33199, 1.32931, 1.32979, 1.32631, 1.32436, 1.3238, 1.32249, 1.32054, 1.32118, 1.31714, 1.31573, 1.31598, 
1.66133, 1.65862, 1.6555, 1.65429, 1.654, 1.65195, 1.65085, 1.64822, 1.64684, 1.64427, 1.63861, 1.63738, 1.63358, 1.63111, 1.62666, 1.62514, 1.62355, 1.62344, 1.61043, 1.63671, 1.66003, 1.69547, 1.75828, 1.81374, 1.84905, 1.95809, 1.81795, 1.67854, 1.56652, 1.60587, 1.60095, 1.5965, 1.59329, 1.59066, 1.59397, 1.58597, 1.58154, 1.57857, 1.57533, 1.57069, 1.56761, 1.57198, 1.55794, 1.55753, 1.55412, 1.55131, 1.54854, 1.54677, 1.54381, 1.54288, 1.53871, 1.53482, 1.53301, 1.53102, 1.52772, 1.52672, 1.52352, 1.52241, 1.52142, 1.51862, 1.51763, 1.51583, 1.51473, 1.51206, 1.5113, 1.51012, 1.50841, 1.50553, 1.50652, 1.52636, 1.53049, 1.53744, 1.53884, 1.53745, 1.50984, 1.48849, 1.4924, 1.50098, 1.48944, 1.4732, 1.51769, 1.54245, 1.55207, 1.54654, 1.5342, 1.50749, 1.51704, 1.53307, 1.5528, 1.54387, 1.47566, 1.47325, 1.48987, 1.47286, 1.46097, 1.46676, 1.4609, 1.46561, 1.44854, 1.44744, 1.4454, 1.44187, 1.44319, 1.43564, 1.43514, 1.43087, 1.43825, 1.42636, 1.42442, 1.42352, 1.42298, 1.41958, 1.41698, 1.41523, 1.41293, 1.41138, 1.41046, 1.40727, 1.40528, 1.40284, 1.40115, 1.39959, 1.39945, 1.39738, 1.39488, 1.39371, 1.39149, 1.39144, 1.38966, 1.38916, 1.38837, 1.38684, 1.38768, 1.38418, 1.38158, 1.37933, 1.37656, 1.37459, 1.37421, 1.3709, 1.3698, 1.36829, 1.36777, 1.36407, 1.3637, 1.36061, 1.35876, 1.35683, 1.35574, 1.3543, 1.36769, 1.3716, 1.35, 1.33901, 1.37495, 1.43002, 1.50299, 1.57889, 1.62016, 1.62895, 1.62999, 1.5129, 1.40749, 1.35193, 1.32341, 1.35841, 1.34194, 1.34979, 1.33136, 1.3298, 1.32725, 1.32768, 1.32612, 1.32544, 1.32325, 1.32209, 1.32186, 1.32061, 1.31704, 1.31537, 
1.65604, 1.65425, 1.65318, 1.65205, 1.65157, 1.65087, 1.65157, 1.6496, 1.64698, 1.64513, 1.64071, 1.64411, 1.63721, 1.63009, 1.62698, 1.62432, 1.63373, 1.62085, 1.63093, 1.6154, 1.65258, 1.73403, 1.77775, 1.8649, 1.85985, 1.99021, 1.9769, 1.67947, 1.57892, 1.60981, 1.61294, 1.60073, 1.59379, 1.59401, 1.59193, 1.59196, 1.5856, 1.58301, 1.58891, 1.58243, 1.57293, 1.58131, 1.56758, 1.56072, 1.56973, 1.55367, 1.55045, 1.54845, 1.54627, 1.54129, 1.54121, 1.53679, 1.53621, 1.53281, 1.52944, 1.52622, 1.52479, 1.52265, 1.52109, 1.52123, 1.51823, 1.51655, 1.51559, 1.51197, 1.5091, 1.50872, 1.51095, 1.51092, 1.51056, 1.50651, 1.5204, 1.54013, 1.56621, 1.54604, 1.53727, 1.49911, 1.48073, 1.48831, 1.46499, 1.47438, 1.53153, 1.54168, 1.55775, 1.55064, 1.53522, 1.49878, 1.52158, 1.53371, 1.53109, 1.51607, 1.46188, 1.48572, 1.47503, 1.47268, 1.46829, 1.46425, 1.47053, 1.4614, 1.4507, 1.45403, 1.44511, 1.45522, 1.43924, 1.43623, 1.43502, 1.45174, 1.42822, 1.42555, 1.42556, 1.42303, 1.42026, 1.41899, 1.41636, 1.41603, 1.41056, 1.40988, 1.40848, 1.4072, 1.40554, 1.4048, 1.40248, 1.39908, 1.39846, 1.39729, 1.39536, 1.39278, 1.39361, 1.39158, 1.39226, 1.39107, 1.38831, 1.38869, 1.38699, 1.38717, 1.38396, 1.3802, 1.37866, 1.37602, 1.37461, 1.37281, 1.3708, 1.41272, 1.38292, 1.36534, 1.36559, 1.36762, 1.35996, 1.35701, 1.35785, 1.35579, 1.35753, 1.36223, 1.3583, 1.36039, 1.37927, 1.42277, 1.48557, 1.53689, 1.59483, 1.62302, 1.63343, 1.56595, 1.41561, 1.36362, 1.33815, 1.34836, 1.35053, 1.3376, 1.33406, 1.33, 1.32839, 1.32769, 1.32823, 1.32653, 1.32391, 1.32385, 1.32316, 1.31931, 1.32012, 1.31928, 
1.65446, 1.65243, 1.65187, 1.64977, 1.65815, 1.67137, 1.65091, 1.64962, 1.64716, 1.64439, 1.64079, 1.63777, 1.63425, 1.62986, 1.62808, 1.63217, 1.62737, 1.62876, 1.60831, 1.62074, 1.70074, 1.72306, 1.77568, 1.86565, 1.99052, 2.00982, 1.88257, 1.60633, 1.59684, 1.61349, 1.60994, 1.60565, 1.59076, 1.5938, 1.60338, 1.595, 1.59401, 1.58432, 1.59586, 1.57619, 1.57269, 1.56976, 1.5694, 1.57501, 1.55803, 1.5556, 1.55145, 1.54925, 1.56517, 1.54307, 1.54202, 1.53844, 1.53672, 1.53324, 1.52975, 1.52729, 1.52529, 1.52294, 1.52167, 1.51988, 1.51839, 1.51589, 1.51395, 1.51083, 1.50539, 1.50619, 1.50695, 1.50942, 1.50689, 1.51006, 1.50941, 1.55748, 1.56107, 1.56623, 1.53444, 1.513, 1.49855, 1.48884, 1.48571, 1.48984, 1.51276, 1.52258, 1.54037, 1.53849, 1.51792, 1.51099, 1.55128, 1.54877, 1.52021, 1.51694, 1.46947, 1.44833, 1.45872, 1.46791, 1.45939, 1.46536, 1.45474, 1.45083, 1.44604, 1.45083, 1.44081, 1.43872, 1.43829, 1.43544, 1.43209, 1.42865, 1.42895, 1.42485, 1.42485, 1.42211, 1.41958, 1.41801, 1.41545, 1.4141, 1.41257, 1.41145, 1.40777, 1.40625, 1.40508, 1.40499, 1.40305, 1.40281, 1.39924, 1.39772, 1.39489, 1.39369, 1.39428, 1.40003, 1.39142, 1.39078, 1.3887, 1.38851, 1.38602, 1.38751, 1.38278, 1.38325, 1.38075, 1.37733, 1.37577, 1.37406, 1.37054, 1.36846, 1.36609, 1.36598, 1.36229, 1.38064, 1.38133, 1.35845, 1.36021, 1.36682, 1.37229, 1.36536, 1.35864, 1.35716, 1.41331, 1.46209, 1.48143, 1.5389, 1.61493, 1.64067, 1.66899, 1.64671, 1.45156, 1.39471, 1.32606, 1.35734, 1.35686, 1.34133, 1.3519, 1.33187, 1.32922, 1.3289, 1.32769, 1.32684, 1.32551, 1.32366, 1.32263, 1.35387, 1.32113, 1.3212, 
