1.61348, 1.60645, 1.59644, 1.59148, 1.58681, 1.5926, 1.58178, 1.57522, 1.74105, 1.89278, 1.55423, 1.55123, 1.52787, 1.51979, 1.51402, 1.50918, 1.50091, 1.49064, 1.48188, 1.47505, 1.4685, 1.46637, 1.46434, 1.45634, 1.44665, 1.45005, 1.45223, 1.45661, 1.46183, 1.45637, 1.4571, 1.4246, 1.41028, 1.40049, 1.39561, 1.39028, 1.38655, 1.3727, 1.36666, 1.36151, 1.3552, 1.34793, 1.34458, 1.33619, 1.33987, 1.33694, 1.3246, 1.32059, 1.34502, 1.31618, 1.30677, 1.31951, 1.29162, 1.50447, 1.42881, 1.27569, 1.29368, 1.28589, 1.3069, 1.2693, 
1.60058, 1.5985, 1.5893, 1.57816, 1.57153, 1.5656, 1.56445, 1.59651, 1.75697, 1.67426, 1.53166, 1.52738, 1.51297, 1.51391, 1.50643, 1.5033, 1.49711, 1.48691, 1.4776, 1.47929, 1.47167, 1.46119, 1.45266, 1.44463, 1.43979, 1.43397, 1.44677, 1.45433, 1.448, 1.4422, 1.43703, 1.41594, 1.40228, 1.40614, 1.37904, 1.38302, 1.36358, 1.36123, 1.35587, 1.354, 1.35032, 1.34529, 1.33698, 1.3328, 1.32356, 1.32369, 1.31884, 1.31244, 1.31738, 1.31657, 1.30005, 1.29923, 1.3052, 1.48635, 1.56164, 1.28707, 1.28821, 1.28095, 1.27435, 1.28192, 
1.60904, 1.60986, 1.61258, 1.59499, 1.5846, 1.59152, 1.58261, 1.58808, 1.63413, 1.74176, 1.55017, 1.54355, 1.5251, 1.52766, 1.51602, 1.51127, 1.50631, 1.50372, 1.48573, 1.48529, 1.48519, 1.47078, 1.45963, 1.45502, 1.45423, 1.44425, 1.45001, 1.45835, 1.47047, 1.45662, 1.47922, 1.44177, 1.41478, 1.40584, 1.38979, 1.38904, 1.38168, 1.3763, 1.37176, 1.36531, 1.36323, 1.35891, 1.34678, 1.34832, 1.33696, 1.33357, 1.33385, 1.32497, 1.32718, 1.33966, 1.31557, 1.32919, 1.31086, 1.55426, 1.48308, 1.32376, 1.29394, 1.296, 1.28454, 1.285, 
1.61856, 1.614, 1.61337, 1.6033, 1.60325, 1.58623, 1.58354, 1.58884, 1.68026, 1.75161, 1.55213, 1.55237, 1.53465, 1.52853, 1.52699, 1.52659, 1.50847, 1.49955, 1.49757, 1.4884, 1.48559, 1.47236, 1.46792, 1.45849, 1.45496, 1.45188, 1.4673, 1.45678, 1.46736, 1.45736, 1.45352, 1.43122, 1.42166, 1.42585, 1.41027, 1.3959, 1.40822, 1.38359, 1.37599, 1.37316, 1.36765, 1.36134, 1.36347, 1.35176, 1.34384, 1.34441, 1.33673, 1.32971, 1.32975, 1.34333, 1.31876, 1.33362, 1.33053, 1.54515, 1.5232, 1.30982, 1.31203, 1.29855, 1.29307, 1.29136, 
1.61779, 1.6109, 1.60693, 1.5993, 1.58808, 1.58451, 1.59228, 1.5871, 1.64157, 1.80947, 1.55197, 1.54295, 1.53028, 1.5293, 1.52108, 1.50241, 1.50098, 1.49944, 1.49677, 1.49034, 1.47638, 1.46979, 1.46206, 1.45559, 1.46065, 1.4509, 1.45711, 1.47507, 1.4681, 1.45391, 1.46472, 1.44018, 1.42938, 1.4021, 1.39893, 1.39132, 1.38803, 1.38101, 1.37399, 1.37065, 1.36559, 1.35808, 1.3557, 1.34855, 1.34496, 1.34007, 1.33455, 1.3301, 1.33263, 1.32418, 1.35367, 1.31906, 1.29125, 1.5167, 1.63369, 1.41439, 1.30624, 1.2986, 1.29912, 1.30629, 
1.61625, 1.61015, 1.60429, 1.59297, 1.59264, 1.58088, 1.57952, 1.57712, 1.58562, 2.15669, 1.53624, 1.54506, 1.53081, 1.52308, 1.51923, 1.4931, 1.49611, 1.49959, 1.49405, 1.485, 1.4811, 1.46499, 1.46403, 1.45781, 1.45316, 1.45267, 1.45738, 1.45463, 1.45368, 1.45702, 1.46207, 1.43331, 1.41693, 1.40178, 1.39641, 1.38768, 1.38472, 1.38059, 1.37837, 1.37121, 1.3649, 1.35989, 1.3535, 1.35102, 1.35343, 1.34366, 1.33356, 1.33526, 1.32716, 1.33262, 1.31944, 1.32514, 1.32392, 1.48463, 1.53745, 1.52767, 1.30581, 1.29003, 1.29916, 1.2897, 
1.61242, 1.60933, 1.60802, 1.59672, 1.58497, 1.58347, 1.57426, 1.57676, 1.5548, 2.01822, 1.55008, 1.5471, 1.53286, 1.52156, 1.51443, 1.50645, 1.49954, 1.49641, 1.48834, 1.48565, 1.46842, 1.46611, 1.46399, 1.45302, 1.4514, 1.4508, 1.45353, 1.47135, 1.46055, 1.46493, 1.44434, 1.43456, 1.41904, 1.40289, 1.38971, 1.39176, 1.38111, 1.37756, 1.37469, 1.36835, 1.3649, 1.3599, 1.35272, 1.35172, 1.34846, 1.33922, 1.33481, 1.33027, 1.33072, 1.32517, 1.31484, 1.31689, 1.31425, 1.38097, 1.67524, 1.50918, 1.30635, 1.28767, 1.28656, 1.27968, 
1.60832, 1.601, 1.60179, 1.59312, 1.58388, 1.58282, 1.57223, 1.57894, 1.72165, 2.19805, 1.54693, 1.52979, 1.52699, 1.52895, 1.51265, 1.50548, 1.49913, 1.49146, 1.4853, 1.48497, 1.47082, 1.46264, 1.45885, 1.45721, 1.44734, 1.45187, 1.46826, 1.45595, 1.46778, 1.43807, 1.45627, 1.44088, 1.41696, 1.39577, 1.38973, 1.39223, 1.37988, 1.37191, 1.36914, 1.36375, 1.35775, 1.35568, 1.34428, 1.34793, 1.34546, 1.33959, 1.32911, 1.32191, 1.32489, 1.31624, 1.30574, 1.30251, 1.32614, 1.3791, 1.59929, 1.41995, 1.32713, 1.28138, 1.27901, 1.28139, 
1.60687, 1.5935, 1.59657, 1.60381, 1.57601, 1.5894, 1.58235, 1.563, 1.65637, 1.80628, 1.53682, 1.53124, 1.53093, 1.51671, 1.51898, 1.49905, 1.49402, 1.48866, 1.47763, 1.4704, 1.46516, 1.45818, 1.4558, 1.4493, 1.45167, 1.44336, 1.45011, 1.46133, 1.44655, 1.44018, 1.45509, 1.41552, 1.40051, 1.39124, 1.38086, 1.37801, 1.37547, 1.36926, 1.3687, 1.36375, 1.35531, 1.34965, 1.34427, 1.34036, 1.33459, 1.32713, 1.32006, 1.31667, 1.31523, 1.30661, 1.30014, 1.29654, 1.298, 1.38392, 1.64706, 1.32713, 1.30679, 1.28355, 1.27758, 1.27376, 
1.59849, 1.59597, 1.59194, 1.58176, 1.57253, 1.56802, 1.56322, 1.56302, 1.59778, 1.67162, 1.5272, 1.53753, 1.51966, 1.51535, 1.51221, 1.50498, 1.49328, 1.48241, 1.47268, 1.46607, 1.46472, 1.46121, 1.45334, 1.45013, 1.44362, 1.45162, 1.45818, 1.46162, 1.45422, 1.43285, 1.44799, 1.42266, 1.40329, 1.38468, 1.37499, 1.37401, 1.37159, 1.36692, 1.36655, 1.36058, 1.35251, 1.34115, 1.33623, 1.33924, 1.33937, 1.33085, 1.32568, 1.32121, 1.31634, 1.31041, 1.30532, 1.29908, 1.31602, 1.57564, 1.53397, 1.29271, 1.28363, 1.28119, 1.27703, 1.2675, 
1.601, 1.59552, 1.59344, 1.58523, 1.58156, 1.57024, 1.57591, 1.56763, 1.66522, 1.73924, 1.55174, 1.52809, 1.52311, 1.52249, 1.50752, 1.50388, 1.4961, 1.49022, 1.47933, 1.47207, 1.47057, 1.46282, 1.45776, 1.45073, 1.44667, 1.44185, 1.44453, 1.45085, 1.44623, 1.44318, 1.43269, 1.41903, 1.40864, 1.38392, 1.38128, 1.37852, 1.37529, 1.37085, 1.36841, 1.35908, 1.35764, 1.34084, 1.33677, 1.33703, 1.33445, 1.3317, 1.32988, 1.32385, 1.32124, 1.31679, 1.31242, 1.30851, 1.30517, 1.54264, 1.58622, 1.28895, 1.28972, 1.28407, 1.28731, 1.27768, 
1.60368, 1.59602, 1.58871, 1.58396, 1.5896, 1.57042, 1.57951, 1.56101, 1.56468, 1.69292, 1.53545, 1.53809, 1.52099, 1.51408, 1.50718, 1.50043, 1.50575, 1.48737, 1.4774, 1.47307, 1.47501, 1.46466, 1.45488, 1.44786, 1.44178, 1.44563, 1.44158, 1.45082, 1.45075, 1.44123, 1.43859, 1.43695, 1.41269, 1.39939, 1.38252, 1.37743, 1.3846, 1.37205, 1.36553, 1.35986, 1.35358, 1.3472, 1.34275, 1.33692, 1.33098, 1.32887, 1.32495, 1.32204, 1.32072, 1.31508, 1.31212, 1.31719, 1.31617, 1.46303, 1.62022, 1.27925, 1.28941, 1.29307, 1.28836, 1.26511, 
1.60118, 1.59615, 1.58058, 1.57604, 1.5792, 1.58491, 1.56864, 1.5589, 1.60729, 1.69586, 1.52641, 1.52715, 1.52939, 1.5146, 1.51057, 1.50369, 1.48119, 1.47337, 1.48139, 1.45576, 1.45186, 1.45164, 1.44247, 1.43857, 1.42688, 1.4337, 1.43793, 1.45069, 1.45584, 1.44347, 1.42432, 1.40645, 1.41346, 1.38255, 1.37496, 1.38832, 1.35931, 1.35718, 1.35035, 1.34606, 1.34196, 1.33618, 1.3297, 1.32125, 1.31714, 1.3164, 1.31596, 1.31002, 1.3054, 1.29814, 1.2987, 1.30021, 1.29585, 1.33086, 1.48201, 1.30306, 1.2666, 1.26097, 1.26509, 1.26087, 
1.59545, 1.59329, 1.5785, 1.56723, 1.55394, 1.56462, 1.54258, 1.54139, 1.65755, 1.762, 1.48231, 1.51657, 1.51588, 1.51216, 1.49638, 1.47504, 1.47123, 1.46609, 1.45784, 1.44827, 1.4417, 1.43487, 1.43614, 1.43735, 1.42428, 1.41983, 1.43729, 1.43625, 1.45093, 1.43439, 1.42963, 1.41674, 1.39939, 1.38694, 1.371, 1.35533, 1.35367, 1.34906, 1.34378, 1.33513, 1.32994, 1.32653, 1.31892, 1.31352, 1.30962, 1.31238, 1.30401, 1.30005, 1.29297, 1.28854, 1.29511, 1.28286, 1.30147, 1.51632, 1.78952, 1.34787, 1.25684, 1.25102, 1.25689, 1.25422, 
