1.66809, 1.65434, 1.65099, 1.63742, 1.63543, 1.61312, 1.60957, 1.58331, 1.56147, 1.5411, 1.52701, 1.51243, 1.50653, 1.49652, 1.48382, 1.52901, 1.47325, 1.44162, 1.42905, 1.42187, 1.40868, 1.39768, 1.38585, 1.38025, 1.37382, 1.35813, 1.37846, 1.60961, 1.34394, 1.32985, 
1.6675, 1.65542, 1.64112, 1.63337, 1.62441, 1.56622, 1.60747, 1.58499, 1.56191, 1.53518, 1.52901, 1.5128, 1.49887, 1.49584, 1.4773, 1.55478, 1.45856, 1.45419, 1.42946, 1.41305, 1.41091, 1.40174, 1.38754, 1.37941, 1.3713, 1.37125, 1.35715, 1.62787, 1.34187, 1.34698, 
1.66902, 1.65446, 1.65089, 1.62968, 1.62504, 1.61018, 1.59564, 1.58957, 1.55393, 1.54269, 1.52322, 1.51408, 1.49815, 1.50686, 1.48487, 1.53011, 1.45926, 1.44835, 1.42691, 1.41924, 1.41164, 1.39663, 1.38826, 1.37668, 1.36903, 1.3604, 1.36759, 1.65896, 1.3438, 1.33002, 
1.66971, 1.6553, 1.64466, 1.62407, 1.62249, 1.91365, 1.59715, 1.58989, 1.55771, 1.53438, 1.52991, 1.51252, 1.50176, 1.49251, 1.5498, 1.52096, 1.46659, 1.45063, 1.43243, 1.41783, 1.40685, 1.39694, 1.389, 1.37761, 1.36829, 1.36088, 1.35738, 1.66699, 1.34417, 1.33369, 
1.67528, 1.65513, 1.64591, 1.62413, 1.624, 1.56599, 1.59307, 1.58664, 1.54933, 1.54093, 1.52969, 1.51345, 1.49722, 1.49081, 1.53717, 1.53715, 1.48599, 1.45437, 1.43442, 1.42074, 1.4081, 1.39847, 1.39168, 1.37614, 1.36933, 1.35842, 1.35602, 1.61227, 1.35119, 1.32656, 
1.669, 1.65242, 1.6432, 1.6251, 1.62228, 1.56552, 1.55888, 1.59866, 1.54875, 1.53764, 1.52772, 1.50807, 1.49364, 1.48936, 1.5329, 1.52699, 1.46461, 1.45401, 1.42326, 1.41697, 1.41073, 1.39765, 1.38994, 1.37832, 1.37019, 1.3791, 1.35809, 1.46529, 1.34477, 1.34383, 
1.66858, 1.64921, 1.63746, 1.62341, 1.61835, 1.56794, 1.58157, 1.59677, 1.55236, 1.53814, 1.52715, 1.50793, 1.49234, 1.4955, 1.49072, 1.52037, 1.48543, 1.45016, 1.42323, 1.41585, 1.40537, 1.39553, 1.38993, 1.37562, 1.36779, 1.35686, 1.35305, 1.53638, 1.34701, 1.32795, 
1.67059, 1.65449, 1.63703, 1.63012, 1.61963, 1.58872, 1.57067, 1.59874, 1.56788, 1.53871, 1.52004, 1.51272, 1.49127, 1.48825, 1.54375, 1.52401, 1.46203, 1.44261, 1.42419, 1.41963, 1.40488, 1.39643, 1.38308, 1.37783, 1.36389, 1.35377, 1.35539, 1.60608, 1.34309, 1.32289, 
1.67411, 1.65085, 1.63902, 1.62713, 1.61958, 1.53329, 1.53593, 1.61275, 1.5582, 1.53845, 1.52627, 1.50686, 1.49347, 1.48894, 1.48538, 1.51254, 1.46848, 1.44336, 1.4247, 1.42339, 1.4074, 1.39871, 1.38398, 1.37473, 1.36358, 1.35354, 1.35655, 1.67257, 1.33839, 1.33408, 
1.6688, 1.65322, 1.64179, 1.62133, 1.61958, 1.55247, 1.63321, 1.60023, 1.56233, 1.53823, 1.51747, 1.51197, 1.4927, 1.48635, 1.53466, 1.50984, 1.4609, 1.4388, 1.42416, 1.41979, 1.40654, 1.39546, 1.38513, 1.37398, 1.36429, 1.35571, 1.36541, 1.664, 1.35421, 1.33316, 
1.67055, 1.65025, 1.63777, 1.62627, 1.61919, 1.54752, 1.73387, 1.58976, 1.55608, 1.53296, 1.5244, 1.51169, 1.50008, 1.49187, 1.52213, 1.51507, 1.45551, 1.44233, 1.42155, 1.41912, 1.40257, 1.39541, 1.38436, 1.37521, 1.3668, 1.36319, 1.35816, 1.59756, 1.34042, 1.33345, 
1.67154, 1.64848, 1.63966, 1.61992, 1.61992, 1.5601, 1.73487, 1.63886, 1.54553, 1.53789, 1.52633, 1.51211, 1.49848, 1.48563, 1.52959, 1.51207, 1.46211, 1.43543, 1.42266, 1.42212, 1.40346, 1.39288, 1.38336, 1.37727, 1.36961, 1.35752, 1.36265, 1.64776, 1.35036, 1.34135, 
1.66779, 1.65258, 1.6401, 1.61969, 1.6241, 1.62121, 1.68627, 1.59322, 1.5615, 1.5331, 1.525, 1.50321, 1.4989, 1.48611, 1.50338, 1.50136, 1.4693, 1.43298, 1.41794, 1.42039, 1.40557, 1.39543, 1.38538, 1.37555, 1.36743, 1.35891, 1.35595, 1.56063, 1.34208, 1.33386, 
1.66335, 1.64543, 1.63582, 1.61697, 1.61636, 1.66214, 1.6019, 1.59309, 1.55725, 1.53436, 1.52188, 1.51043, 1.49576, 1.48566, 1.55598, 1.49996, 1.45514, 1.43471, 1.42234, 1.41903, 1.40367, 1.39092, 1.38484, 1.37786, 1.3746, 1.36364, 1.3518, 1.61966, 1.33298, 1.32366, 
1.65915, 1.64336, 1.63846, 1.61407, 1.61058, 1.55569, 1.57668, 1.61091, 1.55558, 1.5341, 1.51895, 1.50024, 1.49467, 1.48136, 1.5271, 1.50382, 1.45247, 1.43195, 1.42153, 1.41357, 1.39594, 1.3892, 1.38506, 1.37424, 1.36398, 1.35731, 1.35067, 1.6408, 1.3367, 1.32045, 
1.66066, 1.64061, 1.63339, 1.61345, 1.60945, 1.58848, 1.58291, 1.58364, 1.54419, 1.52452, 1.51903, 1.50941, 1.48664, 1.48144, 1.51723, 1.50434, 1.46243, 1.43429, 1.42185, 1.41071, 1.40052, 1.38902, 1.37771, 1.36774, 1.36385, 1.35683, 1.34771, 1.41776, 1.33214, 1.31898, 
1.66167, 1.63818, 1.63285, 1.61126, 1.66771, 1.58441, 1.59719, 1.58793, 1.54731, 1.52529, 1.51869, 1.50207, 1.48465, 1.48725, 1.50288, 1.50751, 1.45335, 1.44844, 1.4236, 1.41329, 1.40166, 1.38896, 1.38879, 1.36787, 1.36439, 1.35219, 1.35028, 1.58274, 1.3256, 1.31505, 
1.65613, 1.63751, 1.62824, 1.61685, 1.60715, 1.5957, 1.59344, 1.58597, 1.54875, 1.52309, 1.51942, 1.50567, 1.48831, 1.48216, 1.50741, 1.53782, 1.46663, 1.44339, 1.42153, 1.41, 1.39321, 1.38842, 1.38728, 1.36189, 1.36371, 1.35449, 1.34713, 1.72013, 1.33844, 1.31403, 
1.65852, 1.64145, 1.63312, 1.61069, 1.61789, 1.6026, 1.57595, 1.57329, 1.53852, 1.5237, 1.51483, 1.50412, 1.48279, 1.47679, 1.51885, 1.49217, 1.48337, 1.43661, 1.42632, 1.41335, 1.38998, 1.38754, 1.38412, 1.36121, 1.35749, 1.36153, 1.36479, 1.69786, 1.32771, 1.31754, 
1.65575, 1.64085, 1.63227, 1.61414, 1.60884, 1.56137, 1.57579, 1.57166, 1.54071, 1.53194, 1.51594, 1.50565, 1.48239, 1.47892, 1.53009, 1.51242, 1.45087, 1.43762, 1.4206, 1.40954, 1.39172, 1.38822, 1.38465, 1.37173, 1.35997, 1.35312, 1.357, 1.73034, 1.32579, 1.32427, 
1.65503, 1.63716, 1.63096, 1.61911, 1.61915, 1.639, 1.5758, 1.57647, 1.54754, 1.52845, 1.51625, 1.4987, 1.48608, 1.47872, 1.52593, 1.54821, 1.48239, 1.43372, 1.41967, 1.40427, 1.39211, 1.38656, 1.3851, 1.36174, 1.35876, 1.34828, 1.34709, 1.54399, 1.28614, 1.34122, 
1.65502, 1.64048, 1.63132, 1.62268, 1.61734, 1.76834, 1.57675, 1.56774, 1.55183, 1.53121, 1.5171, 1.50476, 1.48481, 1.47687, 1.52209, 1.49195, 1.47056, 1.4408, 1.42227, 1.40278, 1.39812, 1.38783, 1.38129, 1.36401, 1.35798, 1.35046, 1.34347, 1.39145, 1.32961, 1.31931, 
1.65815, 1.638, 1.62981, 1.61658, 1.60942, 1.80013, 1.57206, 1.56818, 1.54663, 1.5248, 1.51631, 1.50245, 1.48576, 1.47811, 1.5026, 1.49698, 1.45479, 1.44775, 1.42262, 1.41291, 1.39908, 1.38855, 1.38487, 1.3608, 1.35719, 1.35017, 1.34454, 1.66477, 1.28337, 1.31984, 
1.65056, 1.64101, 1.63008, 1.62491, 1.61033, 1.74951, 1.57279, 1.56422, 1.54386, 1.53097, 1.52023, 1.49894, 1.48239, 1.4862, 1.51674, 1.51259, 1.45281, 1.423, 1.41541, 1.41241, 1.40115, 1.38691, 1.37787, 1.36114, 1.36173, 1.34875, 1.34, 1.65252, 1.3171, 1.3184, 
1.65156, 1.63774, 1.62985, 1.61871, 1.60684, 1.65594, 1.58594, 1.57223, 1.55014, 1.53305, 1.5133, 1.49989, 1.49183, 1.47602, 1.47851, 1.50049, 1.46405, 1.43101, 1.41597, 1.40904, 1.3969, 1.38763, 1.37761, 1.35883, 1.35755, 1.35007, 1.34106, 1.56763, 1.33402, 1.3187, 
1.65211, 1.63363, 1.62571, 1.60982, 1.60577, 1.77254, 1.57284, 1.56277, 1.5425, 1.53146, 1.51367, 1.50954, 1.48852, 1.47558, 1.51668, 1.48962, 1.44981, 1.42374, 1.41837, 1.41248, 1.39538, 1.3868, 1.37271, 1.36042, 1.35475, 1.34717, 1.34713, 1.55687, 1.32954, 1.32637, 
1.65783, 1.63463, 1.62952, 1.61945, 1.60655, 1.75056, 1.57345, 1.57466, 1.55018, 1.52703, 1.51765, 1.50408, 1.48724, 1.47881, 1.49307, 1.49562, 1.44698, 1.42705, 1.41673, 1.40623, 1.39212, 1.38366, 1.37348, 1.36039, 1.35701, 1.34365, 1.35418, 1.70412, 1.3417, 1.31666, 
1.65508, 1.63697, 1.63173, 1.619, 1.60952, 1.75185, 1.57227, 1.5685, 1.54459, 1.5332, 1.51645, 1.4999, 1.48596, 1.47996, 1.50235, 1.52417, 1.46368, 1.433, 1.41629, 1.41103, 1.39996, 1.38267, 1.37796, 1.3601, 1.3611, 1.34794, 1.34355, 1.551, 1.33632, 1.32637, 
1.65483, 1.63676, 1.63456, 1.61662, 1.61475, 1.71129, 1.58777, 1.56453, 1.5431, 1.53048, 1.518, 1.50665, 1.48714, 1.48017, 1.51305, 1.4888, 1.46995, 1.42664, 1.41713, 1.40641, 1.39602, 1.38664, 1.3768, 1.35924, 1.35781, 1.34565, 1.3603, 1.53023, 1.34106, 1.31613, 
1.66124, 1.63384, 1.62708, 1.61677, 1.61433, 1.77634, 1.57261, 1.56653, 1.56123, 1.52894, 1.51647, 1.5036, 1.49403, 1.48351, 1.48867, 1.48662, 1.44802, 1.42801, 1.41765, 1.40879, 1.39759, 1.37944, 1.37093, 1.35853, 1.35557, 1.34779, 1.3551, 1.72511, 1.32282, 1.31679, 
1.65605, 1.63705, 1.62321, 1.6171, 1.60794, 1.72096, 1.58871, 1.56328, 1.55528, 1.53085, 1.51862, 1.50312, 1.48524, 1.47885, 1.50972, 1.49859, 1.44509, 1.4256, 1.41928, 1.40038, 1.39455, 1.38151, 1.36184, 1.35709, 1.35412, 1.35793, 1.33788, 1.57194, 1.3149, 1.31254, 
1.6613, 1.63335, 1.62074, 1.60676, 1.60269, 1.59292, 1.57216, 1.56057, 1.53217, 1.52957, 1.51333, 1.50035, 1.48092, 1.47649, 1.48029, 1.47762, 1.43648, 1.42172, 1.41646, 1.40529, 1.39557, 1.38111, 1.36032, 1.35446, 1.35061, 1.34046, 1.33878, 1.67903, 1.31652, 1.30875, 
1.65315, 1.63088, 1.61922, 1.60934, 1.59547, 1.75457, 1.57507, 1.56078, 1.53084, 1.52722, 1.5116, 1.48919, 1.47894, 1.47406, 1.49135, 1.48498, 1.47833, 1.41967, 1.41109, 1.40299, 1.39184, 1.37745, 1.35937, 1.35199, 1.35393, 1.34081, 1.34369, 1.50007, 1.32466, 1.30792, 
1.6454, 1.6342, 1.62102, 1.60932, 1.5923, 1.76125, 1.56518, 1.55293, 1.53172, 1.52115, 1.50615, 1.49528, 1.47676, 1.47332, 1.47418, 1.47661, 1.44093, 1.41693, 1.41216, 1.40197, 1.39001, 1.37833, 1.35684, 1.35294, 1.34978, 1.33531, 1.33422, 1.72739, 1.30561, 1.30808, 
1.64509, 1.63126, 1.6177, 1.60496, 1.58884, 1.80746, 1.58169, 1.55743, 1.52479, 1.52259, 1.5053, 1.49337, 1.4788, 1.47457, 1.50176, 1.5161, 1.43424, 1.41983, 1.4075, 1.39314, 1.38449, 1.37641, 1.35765, 1.35399, 1.34929, 1.33462, 1.33941, 1.54464, 1.28532, 1.32291, 
1.64143, 1.63168, 1.61491, 1.60584, 1.58605, 1.76644, 1.56366, 1.55091, 1.52035, 1.51964, 1.5048, 1.49127, 1.47449, 1.46615, 1.48205, 1.4943, 1.45525, 1.42309, 1.40823, 1.40326, 1.3783, 1.37545, 1.35878, 1.35038, 1.34575, 1.34029, 1.32593, 1.5327, 1.27623, 1.30317, 
1.63845, 1.62406, 1.61959, 1.60089, 1.59566, 1.75507, 1.56392, 1.53693, 1.52333, 1.5169, 1.50133, 1.49008, 1.47549, 1.46572, 1.48636, 1.49846, 1.43736, 1.41297, 1.40522, 1.39293, 1.38078, 1.37508, 1.36762, 1.35178, 1.34666, 1.33759, 1.32713, 1.68052, 1.28047, 1.30536, 
1.64305, 1.63122, 1.60938, 1.59579, 1.58874, 1.73067, 1.56732, 1.55602, 1.53023, 1.51666, 1.50904, 1.49284, 1.47585, 1.4657, 1.47233, 1.49822, 1.45751, 1.41687, 1.40847, 1.3996, 1.38906, 1.3731, 1.36188, 1.34703, 1.34815, 1.33702, 1.32913, 1.7332, 1.31054, 1.30656, 
1.64402, 1.63194, 1.61688, 1.59766, 1.59174, 1.56762, 1.58193, 1.55203, 1.52639, 1.51767, 1.50754, 1.48918, 1.47831, 1.46438, 1.47439, 1.47562, 1.43511, 1.41027, 1.40546, 1.38941, 1.38777, 1.37285, 1.36481, 1.34913, 1.34688, 1.33624, 1.33316, 1.66247, 1.31987, 1.32259, 
1.64317, 1.63037, 1.61675, 1.59981, 1.5969, 1.6859, 1.56881, 1.55319, 1.52879, 1.51664, 1.50597, 1.48581, 1.47326, 1.46215, 1.47546, 1.48603, 1.47213, 1.42988, 1.40356, 1.39359, 1.37914, 1.37257, 1.35769, 1.34977, 1.34696, 1.34072, 1.33243, 1.48894, 1.32019, 1.30662, 
1.64124, 1.62972, 1.61461, 1.59576, 1.59634, 1.71907, 1.56576, 1.54502, 1.54983, 1.51706, 1.4991, 1.48589, 1.47512, 1.46851, 1.47584, 1.46928, 1.46296, 1.41286, 1.4082, 1.39551, 1.38212, 1.37054, 1.35513, 1.35118, 1.34624, 1.34687, 1.34063, 1.3882, 1.3329, 1.31992, 
1.64188, 1.62795, 1.61788, 1.61364, 1.5977, 1.72004, 1.57426, 1.55502, 1.53052, 1.50885, 1.5027, 1.48492, 1.48456, 1.46174, 1.46417, 1.49914, 1.44556, 1.42123, 1.42418, 1.3967, 1.37903, 1.36783, 1.36315, 1.35145, 1.34382, 1.36485, 1.3305, 1.35879, 1.32353, 1.31929, 
1.641, 1.62201, 1.60534, 1.60042, 1.60259, 1.74385, 1.56431, 1.54472, 1.53692, 1.51703, 1.50367, 1.4882, 1.47213, 1.46179, 1.47216, 1.48989, 1.43474, 1.41183, 1.41624, 1.39847, 1.37898, 1.3692, 1.36355, 1.34876, 1.34387, 1.33725, 1.33402, 1.50952, 1.32962, 1.3058, 
1.64775, 1.62999, 1.60457, 1.61345, 1.60314, 1.79772, 1.57516, 1.54702, 1.527, 1.50987, 1.50391, 1.48424, 1.46942, 1.4628, 1.47368, 1.49678, 1.47959, 1.40976, 1.40509, 1.39767, 1.37505, 1.37165, 1.36135, 1.3536, 1.34685, 1.33744, 1.33551, 1.75511, 1.31869, 1.30431, 
1.64606, 1.6295, 1.60997, 1.60313, 1.5993, 2.00664, 1.55407, 1.5478, 1.53442, 1.51335, 1.50313, 1.48487, 1.4728, 1.46833, 1.47921, 1.46909, 1.4587, 1.40954, 1.40389, 1.39567, 1.37876, 1.37352, 1.36252, 1.35499, 1.3438, 1.3397, 1.34631, 1.47958, 1.32345, 1.30482, 
1.64479, 1.63162, 1.6157, 1.60043, 1.61952, 1.73902, 1.5621, 1.55023, 1.53212, 1.51006, 1.50339, 1.48841, 1.47436, 1.46272, 1.47414, 1.46593, 1.45768, 1.4176, 1.40151, 1.3913, 1.38384, 1.37439, 1.36268, 1.3541, 1.34627, 1.33843, 1.35069, 1.60928, 1.41638, 1.30377, 
1.64686, 1.624, 1.60659, 1.60994, 1.59895, 1.71468, 1.56476, 1.54338, 1.52771, 1.51203, 1.49353, 1.4788, 1.48222, 1.46425, 1.46572, 1.48813, 1.46654, 1.41698, 1.40493, 1.39457, 1.37818, 1.37529, 1.36435, 1.35492, 1.36235, 1.33827, 1.33601, 1.34986, 1.31433, 1.31817, 
1.65563, 1.6322, 1.60879, 1.59392, 1.58951, 1.56947, 1.54815, 1.54097, 1.52665, 1.51261, 1.49797, 1.47989, 1.47454, 1.46231, 1.47194, 1.47156, 1.43671, 1.42718, 1.3991, 1.393, 1.37926, 1.37163, 1.3582, 1.35026, 1.33748, 1.33324, 1.33643, 1.6838, 1.31021, 1.30029, 
1.66966, 1.62308, 1.60743, 1.60898, 1.58634, 1.87505, 1.54412, 1.53791, 1.52556, 1.50892, 1.49301, 1.47534, 1.47056, 1.45491, 1.47881, 1.46478, 1.4407, 1.43488, 1.39965, 1.39227, 1.37727, 1.37358, 1.36079, 1.34431, 1.33475, 1.33274, 1.3322, 1.49649, 1.30244, 1.30586, 
1.63156, 1.61678, 1.5998, 1.5968, 1.59244, 1.67472, 1.54541, 1.52738, 1.52042, 1.50975, 1.48346, 1.47677, 1.46896, 1.4522, 1.46575, 1.45236, 1.43021, 1.4088, 1.39309, 1.38255, 1.37771, 1.36079, 1.34672, 1.34134, 1.32962, 1.32932, 1.3301, 1.49725, 1.30683, 1.29409, 
1.63127, 1.60716, 1.59568, 1.5933, 1.58127, 1.68541, 1.55187, 1.52708, 1.51937, 1.49796, 1.48144, 1.46736, 1.4644, 1.44924, 1.45318, 1.45545, 1.42721, 1.40589, 1.39107, 1.37996, 1.36512, 1.35552, 1.33525, 1.33534, 1.32066, 1.34688, 1.31621, 1.5889, 1.27525, 1.29455, 
1.61052, 1.59734, 1.59216, 1.56824, 1.56801, 1.72615, 1.5281, 1.53163, 1.50959, 1.49435, 1.47522, 1.46356, 1.45501, 1.44747, 1.44839, 1.46428, 1.41175, 1.41363, 1.37932, 1.37797, 1.35788, 1.34645, 1.3332, 1.33806, 1.31573, 1.31531, 1.30044, 1.29936, 1.26457, 1.29048, 
1.61658, 1.59668, 1.58846, 1.57193, 1.56812, 1.67938, 1.52778, 1.51352, 1.50796, 1.49395, 1.47402, 1.46084, 1.4446, 1.44042, 1.46281, 1.43053, 1.41576, 1.38095, 1.37573, 1.36239, 1.35329, 1.34591, 1.33473, 1.33251, 1.31202, 1.31578, 1.29962, 1.28115, 1.26582, 1.28825, 
1.60686, 1.5996, 1.57264, 1.57167, 1.56179, 1.71357, 1.53858, 1.51284, 1.50292, 1.49923, 1.48149, 1.46169, 1.45073, 1.44117, 1.44627, 1.45032, 1.41362, 1.41578, 1.38239, 1.36199, 1.35551, 1.34528, 1.33587, 1.33249, 1.32165, 1.31828, 1.30118, 1.46599, 1.2872, 1.29192, 
1.61017, 1.60246, 1.5921, 1.57315, 1.56859, 1.72042, 1.542, 1.51358, 1.50891, 1.49929, 1.49234, 1.47518, 1.45538, 1.43753, 1.44729, 1.43385, 1.41841, 1.41307, 1.38501, 1.37677, 1.35583, 1.35716, 1.34246, 1.33033, 1.32593, 1.31763, 1.32423, 1.47456, 1.29215, 1.2888, 
1.6243, 1.60735, 1.5924, 1.5921, 1.58237, 1.63958, 1.55084, 1.52305, 1.50944, 1.50265, 1.48439, 1.47984, 1.45492, 1.45714, 1.46521, 1.47885, 1.44625, 1.41517, 1.38735, 1.39139, 1.36677, 1.35883, 1.34399, 1.33186, 1.3316, 1.32986, 1.32895, 1.56174, 1.30264, 1.29177, 
1.62312, 1.60921, 1.61276, 1.59012, 1.58265, 1.65788, 1.55631, 1.52354, 1.5231, 1.5059, 1.48858, 1.48305, 1.45913, 1.45386, 1.46529, 1.46526, 1.43658, 1.41284, 1.39107, 1.38062, 1.36964, 1.36273, 1.35093, 1.33762, 1.33537, 1.33628, 1.32099, 1.5164, 1.31101, 1.29952, 
1.62242, 1.61589, 1.60781, 1.59211, 1.58202, 1.74108, 1.55471, 1.52971, 1.519, 1.50618, 1.49684, 1.48395, 1.46152, 1.45441, 1.45719, 1.46177, 1.44419, 1.41967, 1.39711, 1.38469, 1.37148, 1.36413, 1.35511, 1.34319, 1.33701, 1.32989, 1.3424, 1.48925, 1.48201, 1.29881, 
1.6292, 1.61462, 1.60322, 1.59479, 1.58666, 1.62029, 1.55345, 1.53733, 1.52133, 1.5005, 1.49595, 1.48386, 1.46128, 1.45477, 1.4681, 1.47577, 1.42984, 1.42053, 1.39918, 1.38487, 1.37372, 1.3615, 1.35437, 1.34265, 1.33639, 1.32926, 1.33289, 1.56116, 1.3199, 1.30191, 
1.63727, 1.6151, 1.60597, 1.59166, 1.5823, 1.76974, 1.55128, 1.55807, 1.53042, 1.51582, 1.49301, 1.47301, 1.47384, 1.45093, 1.47831, 1.45488, 1.44411, 1.41862, 1.39789, 1.38358, 1.37345, 1.36755, 1.35106, 1.34606, 1.33014, 1.33096, 1.32463, 1.3657, 1.31641, 1.30725, 
1.63247, 1.61566, 1.60211, 1.58643, 1.58206, 1.76928, 1.54439, 1.53292, 1.5237, 1.50287, 1.48583, 1.47041, 1.46876, 1.45343, 1.46779, 1.45157, 1.44232, 1.40581, 1.40017, 1.38377, 1.37349, 1.36518, 1.35202, 1.34146, 1.33034, 1.3302, 1.33014, 1.67552, 1.31201, 1.30857, 
1.62951, 1.61067, 1.60593, 1.58796, 1.58913, 0.00443188, 1.53, 1.52778, 1.51921, 1.5008, 1.49206, 1.47635, 1.47573, 1.45871, 1.45683, 1.45404, 1.43686, 1.40251, 1.39449, 1.3852, 1.37183, 1.36226, 1.34852, 1.34269, 1.33039, 1.33289, 1.3342, 1.29038, 1.52593, 1.30833, 
1.62533, 1.61616, 1.60331, 1.60193, 1.58243, 1.79032, 1.55032, 1.52691, 1.51782, 1.49999, 1.48722, 1.46885, 1.46845, 1.45149, 1.46061, 1.45071, 1.44754, 1.39968, 1.39624, 1.38317, 1.37137, 1.35722, 1.34739, 1.33723, 1.33009, 1.32796, 1.31644, 1.60926, 1.52074, 1.30196, 
1.62403, 1.61787, 1.60224, 1.58633, 1.58565, 1.6684, 1.52734, 1.53415, 1.50008, 1.49898, 1.49333, 1.47378, 1.45805, 1.45035, 1.46165, 1.45167, 1.45845, 1.40727, 1.39911, 1.38168, 1.37304, 1.3633, 1.34982, 1.33629, 1.33121, 1.32968, 1.31678, 1.30971, 1.52576, 1.29608, 
1.62346, 1.61176, 1.60388, 1.58206, 1.58545, 1.68601, 1.55347, 1.53068, 1.50336, 1.4999, 1.48839, 1.47174, 1.45466, 1.46464, 1.46191, 1.44799, 1.43944, 1.41191, 1.38789, 1.37888, 1.37515, 1.36373, 1.35203, 1.34222, 1.3332, 1.32518, 1.31449, 1.32386, 1.51861, 1.28977, 
1.62704, 1.61167, 1.60469, 1.589, 1.57985, 1.69544, 1.55554, 1.55497, 1.50694, 1.49704, 1.48746, 1.4671, 1.46097, 1.45097, 1.46043, 1.45787, 1.44793, 1.40054, 1.3929, 1.38176, 1.36796, 1.36099, 1.35331, 1.35056, 1.33089, 1.32549, 1.3153, 1.28886, 1.50342, 1.28905, 
1.62316, 1.61017, 1.60475, 1.58493, 1.58667, 2.03231, 1.55804, 1.52258, 1.5023, 1.49694, 1.48636, 1.47462, 1.45544, 1.45074, 1.45484, 1.46047, 1.44316, 1.40072, 1.39158, 1.37803, 1.37179, 1.3671, 1.35176, 1.34636, 1.33214, 1.32648, 1.31961, 1.28159, 1.51661, 1.28981, 
1.61957, 1.60687, 1.58854, 1.58723, 1.57452, 1.71417, 1.55104, 1.54428, 1.50281, 1.50218, 1.48525, 1.4679, 1.46147, 1.46029, 1.46295, 1.45619, 1.44149, 1.40207, 1.38931, 1.37632, 1.36813, 1.35913, 1.35082, 1.34053, 1.32706, 1.32483, 1.31009, 1.29649, 1.4626, 1.31735, 
1.62441, 1.60545, 1.59201, 1.58445, 1.57928, 1.72818, 1.53705, 1.54463, 1.50968, 1.50256, 1.48523, 1.46445, 1.45895, 1.44873, 1.4601, 1.45103, 1.44345, 1.40189, 1.38205, 1.37474, 1.36412, 1.36282, 1.34912, 1.34323, 1.32742, 1.32261, 1.30682, 1.30376, 1.43408, 1.28452, 
1.61776, 1.60171, 1.59819, 1.58291, 1.57968, 1.63179, 1.52925, 1.52638, 1.50601, 1.48914, 1.48531, 1.46361, 1.45713, 1.44763, 1.45573, 1.45707, 1.43204, 1.40266, 1.38693, 1.37179, 1.3683, 1.35614, 1.34587, 1.3399, 1.32065, 1.32244, 1.30341, 1.28237, 1.38865, 1.32565, 
1.61474, 1.59907, 1.6059, 1.58596, 1.57462, 1.7301, 1.52632, 1.53134, 1.5094, 1.49153, 1.48011, 1.46157, 1.45821, 1.45115, 1.45093, 1.43809, 1.43439, 1.38996, 1.3828, 1.37472, 1.36438, 1.35508, 1.34402, 1.3312, 1.31975, 1.32278, 1.30187, 1.27026, 1.45688, 1.28162, 
1.62379, 1.59622, 1.59085, 1.577, 1.5654, 1.83665, 1.53172, 1.5309, 1.50569, 1.49291, 1.47273, 1.46128, 1.45511, 1.44531, 1.45133, 1.44612, 1.42441, 1.39114, 1.38007, 1.37155, 1.36233, 1.35192, 1.34683, 1.32897, 1.3195, 1.31417, 1.29807, 1.26933, 1.34385, 1.28513, 
1.60726, 1.59339, 1.58485, 1.5753, 1.56773, 1.69706, 1.51911, 1.51954, 1.51979, 1.49051, 1.47643, 1.45872, 1.45401, 1.46137, 1.46157, 1.43793, 1.41979, 1.40342, 1.37777, 1.37167, 1.35775, 1.34938, 1.33977, 1.33989, 1.31922, 1.31218, 1.31458, 1.58957, 1.30143, 1.28145, 
1.61706, 1.59804, 1.58289, 1.57114, 1.56602, 1.63616, 1.52011, 1.51705, 1.50818, 1.48881, 1.47481, 1.45953, 1.45693, 1.46164, 1.46153, 1.43645, 1.43474, 1.39771, 1.37403, 1.3711, 1.35768, 1.34884, 1.33809, 1.33086, 1.32247, 1.31097, 1.29995, 1.6168, 1.29492, 1.30161, 
1.61035, 1.59818, 1.58386, 1.5704, 1.57817, 1.60248, 1.5263, 1.5146, 1.50675, 1.48323, 1.46589, 1.45906, 1.45163, 1.44116, 1.45134, 1.44279, 1.42804, 1.40032, 1.37438, 1.37029, 1.35549, 1.34193, 1.33444, 1.33293, 1.3226, 1.31591, 1.30438, 1.30221, 1.37594, 1.28246, 
1.6101, 1.59644, 1.58653, 1.57578, 1.56146, 1.60892, 1.53796, 1.51551, 1.50587, 1.49265, 1.46605, 1.46545, 1.45902, 1.46044, 1.45479, 1.44812, 1.43295, 1.39615, 1.37791, 1.36843, 1.37175, 1.34014, 1.34002, 1.33023, 1.32385, 1.31411, 1.30184, 1.63132, 1.52226, 1.28083, 
1.6073, 1.59958, 1.59031, 1.57127, 1.55883, 1.72681, 1.53271, 1.51638, 1.50246, 1.49253, 1.46968, 1.46593, 1.45554, 1.44782, 1.44741, 1.45435, 1.44308, 1.39073, 1.37623, 1.36881, 1.35736, 1.35091, 1.33921, 1.33099, 1.32658, 1.32345, 1.31987, 1.58707, 1.4871, 1.28414, 
