1.62215, 1.61858, 1.62048, 1.60717, 1.60281, 1.60014, 1.59297, 1.59081, 1.60631, 1.58413, 1.59485, 1.57265, 1.66226, 1.8834, 1.67808, 1.54148, 1.56178, 1.54206, 1.54774, 1.53598, 1.52978, 1.5234, 1.54148, 1.51407, 1.51073, 1.50969, 1.49981, 1.49454, 1.49197, 1.48553, 1.48179, 1.47629, 1.47274, 1.47063, 1.46643, 1.4622, 1.45759, 1.48518, 1.46798, 1.46443, 1.46515, 1.4782, 1.47255, 1.4654, 1.45612, 1.49663, 1.4641, 1.43931, 1.4296, 1.41194, 1.40305, 1.40664, 1.40586, 1.398, 1.39538, 1.38969, 1.3836, 1.37831, 1.37389, 1.37242, 1.37178, 1.36929, 1.36125, 1.35812, 1.34961, 1.38299, 1.34513, 1.34443, 1.341, 1.33851, 1.3325, 1.33291, 1.33029, 1.32994, 1.32425, 1.33697, 1.32603, 1.33035, 1.31955, 1.38179, 1.54435, 1.46139, 1.45194, 1.30233, 1.30608, 1.3035, 1.29245, 1.29593, 1.28914, 1.28695, 
1.60365, 1.60044, 1.59675, 1.59221, 1.58345, 1.57679, 1.57184, 1.57084, 1.56389, 1.57543, 1.57523, 1.56321, 1.64864, 1.84141, 1.98281, 1.52037, 1.52763, 1.54174, 1.52316, 1.51905, 1.5121, 1.50877, 1.50674, 1.5026, 1.50247, 1.49429, 1.48255, 1.47824, 1.4725, 1.47275, 1.47144, 1.46451, 1.46065, 1.45058, 1.45315, 1.44615, 1.44643, 1.43526, 1.43251, 1.46066, 1.44538, 1.45784, 1.45381, 1.46716, 1.46346, 1.45498, 1.44103, 1.41682, 1.40056, 1.39705, 1.39122, 1.38227, 1.37832, 1.38287, 1.384, 1.36357, 1.36252, 1.3636, 1.35554, 1.35279, 1.35013, 1.34721, 1.34589, 1.33726, 1.33443, 1.33329, 1.32448, 1.33244, 1.32007, 1.31668, 1.35033, 1.31297, 1.31604, 1.31715, 1.30718, 1.30207, 1.2968, 1.30526, 1.30802, 1.43609, 1.52299, 1.56757, 1.28854, 1.2789, 1.28932, 1.29136, 1.27877, 1.27115, 1.27273, 1.26744, 
1.61594, 1.6132, 1.61459, 1.62639, 1.61449, 1.59591, 1.59162, 1.60035, 1.58361, 1.58165, 1.58157, 1.58012, 1.5893, 1.88319, 1.88701, 1.53445, 1.57472, 1.54632, 1.54005, 1.53609, 1.52656, 1.52171, 1.51824, 1.51505, 1.50925, 1.50652, 1.5053, 1.49425, 1.49612, 1.48907, 1.48441, 1.47982, 1.47428, 1.46459, 1.46087, 1.46128, 1.45516, 1.45185, 1.44781, 1.46778, 1.45753, 1.45924, 1.48048, 1.48595, 1.4575, 1.45261, 1.45046, 1.42817, 1.43214, 1.41367, 1.40459, 1.4067, 1.39561, 1.39339, 1.38995, 1.3854, 1.38329, 1.38089, 1.3716, 1.37075, 1.36836, 1.3661, 1.36252, 1.35771, 1.35683, 1.35369, 1.34736, 1.34057, 1.33796, 1.33473, 1.3343, 1.33739, 1.33055, 1.32787, 1.3346, 1.3269, 1.34017, 1.32044, 1.32242, 1.38343, 1.50617, 1.48144, 1.49082, 1.31209, 1.30985, 1.30238, 1.29831, 1.292, 1.29067, 1.28413, 
1.61915, 1.61349, 1.61101, 1.60732, 1.60522, 1.60526, 1.58984, 1.59774, 1.59567, 1.58245, 1.58544, 1.58205, 1.67501, 1.91022, 1.80843, 1.54155, 1.55137, 1.5315, 1.5317, 1.53025, 1.52941, 1.52144, 1.51784, 1.50181, 1.50275, 1.50194, 1.50064, 1.49773, 1.49182, 1.49558, 1.47852, 1.47257, 1.47616, 1.47607, 1.45989, 1.45755, 1.47555, 1.45051, 1.45636, 1.46142, 1.45573, 1.46865, 1.46838, 1.46378, 1.45519, 1.45115, 1.45856, 1.43938, 1.44023, 1.41624, 1.40189, 1.39938, 1.39614, 1.39216, 1.38845, 1.38471, 1.38248, 1.3769, 1.37207, 1.37244, 1.37198, 1.37516, 1.35871, 1.35532, 1.35647, 1.3553, 1.34575, 1.34308, 1.34203, 1.33598, 1.3349, 1.32923, 1.3306, 1.33079, 1.34355, 1.32963, 1.32654, 1.3303, 1.32224, 1.37535, 1.50463, 1.65865, 1.52728, 1.41222, 1.30909, 1.29944, 1.29668, 1.29306, 1.28985, 1.3164, 
1.6153, 1.61297, 1.61018, 1.60807, 1.60417, 1.58899, 1.585, 1.58241, 1.58093, 1.59215, 1.57746, 1.57314, 1.57102, 1.80393, 2.0231, 1.54127, 1.55074, 1.53796, 1.53213, 1.53088, 1.5238, 1.52349, 1.5102, 1.4992, 1.49881, 1.49935, 1.49676, 1.49333, 1.49034, 1.48327, 1.47615, 1.46862, 1.46739, 1.46469, 1.46087, 1.45453, 1.45171, 1.45089, 1.45004, 1.45761, 1.4568, 1.46168, 1.46267, 1.45365, 1.44731, 1.46367, 1.44486, 1.44806, 1.41295, 1.4156, 1.40077, 1.39532, 1.38939, 1.38567, 1.38398, 1.38045, 1.39575, 1.37882, 1.37585, 1.37104, 1.36616, 1.36357, 1.36029, 1.35706, 1.35212, 1.35062, 1.37448, 1.351, 1.34069, 1.3371, 1.33368, 1.331, 1.33172, 1.32896, 1.32557, 1.31848, 1.31581, 1.31387, 1.32251, 1.32492, 1.58555, 1.71373, 1.51012, 1.52686, 1.47936, 1.3026, 1.28904, 1.28895, 1.28618, 1.28177, 
1.60713, 1.6029, 1.60236, 1.60295, 1.59804, 1.58577, 1.5839, 1.58308, 1.5853, 1.57327, 1.57981, 1.57925, 1.64169, 1.73139, 2.19718, 1.53528, 1.54429, 1.5304, 1.5284, 1.52697, 1.53283, 1.51348, 1.50896, 1.50435, 1.49956, 1.49694, 1.48984, 1.48619, 1.48388, 1.47984, 1.47642, 1.46633, 1.46366, 1.46008, 1.45827, 1.45236, 1.44768, 1.44786, 1.44672, 1.44991, 1.46858, 1.45524, 1.45495, 1.45774, 1.43988, 1.4373, 1.45561, 1.42164, 1.42292, 1.402, 1.39689, 1.39164, 1.38651, 1.39202, 1.38013, 1.3778, 1.37207, 1.36948, 1.365, 1.36225, 1.36217, 1.35602, 1.3557, 1.35059, 1.34501, 1.34798, 1.34547, 1.3392, 1.33406, 1.32929, 1.32455, 1.32206, 1.32241, 1.31858, 1.31567, 1.31345, 1.30623, 1.32346, 1.30347, 1.34417, 1.61914, 1.99739, 1.48965, 1.42296, 1.39173, 1.29057, 1.27958, 1.28214, 1.28367, 1.28084, 
1.6176, 1.59776, 1.5943, 1.59563, 1.58401, 1.57755, 1.57629, 1.57319, 1.57186, 1.56877, 1.56506, 1.57394, 1.60664, 1.62444, 1.75941, 1.5379, 1.53993, 1.5217, 1.51845, 1.51816, 1.5279, 1.51133, 1.53389, 1.50325, 1.49375, 1.48855, 1.48784, 1.47564, 1.4707, 1.46766, 1.46589, 1.46081, 1.45685, 1.45437, 1.45171, 1.46541, 1.44663, 1.44251, 1.44134, 1.45411, 1.45801, 1.45611, 1.47398, 1.4368, 1.45402, 1.44725, 1.4356, 1.42512, 1.40757, 1.39046, 1.38287, 1.37856, 1.37489, 1.37493, 1.37464, 1.37064, 1.36777, 1.36757, 1.36252, 1.36077, 1.3543, 1.34951, 1.34501, 1.34106, 1.34399, 1.33967, 1.33766, 1.33368, 1.33078, 1.3245, 1.32077, 1.32243, 1.3172, 1.31448, 1.30849, 1.30059, 1.32017, 1.30985, 1.31241, 1.29081, 1.61993, 1.63898, 1.40099, 1.29516, 1.29079, 1.29533, 1.30603, 1.27705, 1.2721, 1.27028, 
1.60248, 1.59997, 1.5965, 1.59469, 1.58903, 1.5866, 1.58239, 1.57874, 1.5683, 1.58617, 1.5618, 1.56526, 1.60851, 1.69404, 1.76523, 1.57298, 1.53036, 1.54096, 1.52362, 1.51572, 1.51574, 1.51004, 1.50616, 1.50373, 1.49718, 1.49309, 1.48909, 1.48001, 1.47685, 1.47163, 1.47104, 1.46659, 1.46358, 1.45945, 1.45637, 1.45131, 1.44689, 1.44181, 1.44099, 1.44543, 1.45051, 1.45276, 1.46483, 1.44389, 1.44469, 1.43668, 1.43433, 1.41947, 1.40754, 1.40608, 1.38527, 1.38156, 1.37989, 1.37884, 1.37374, 1.37154, 1.37073, 1.36956, 1.36521, 1.36026, 1.35757, 1.351, 1.34265, 1.33829, 1.33616, 1.33783, 1.33643, 1.33301, 1.33087, 1.33038, 1.32742, 1.32952, 1.32077, 1.32366, 1.316, 1.31478, 1.30913, 1.30496, 1.30677, 1.30226, 1.54184, 1.63496, 1.55001, 1.29398, 1.29319, 1.28711, 1.28376, 1.28144, 1.2768, 1.29453, 
1.60257, 1.59695, 1.59175, 1.58902, 1.59363, 1.58601, 1.57182, 1.57124, 1.56337, 1.57681, 1.57547, 1.56083, 1.60975, 1.75155, 1.71627, 1.52856, 1.52622, 1.52261, 1.52926, 1.51969, 1.51571, 1.52028, 1.4992, 1.49534, 1.49046, 1.48807, 1.48574, 1.47866, 1.47119, 1.46522, 1.46446, 1.45877, 1.46838, 1.45325, 1.45114, 1.44724, 1.43743, 1.43813, 1.46066, 1.45055, 1.44235, 1.45453, 1.45455, 1.44292, 1.44934, 1.42688, 1.4256, 1.41881, 1.40572, 1.39715, 1.3882, 1.38024, 1.39275, 1.38211, 1.36722, 1.37384, 1.36723, 1.36234, 1.35999, 1.3555, 1.35158, 1.34717, 1.36788, 1.33961, 1.34846, 1.33124, 1.32945, 1.32972, 1.32407, 1.32086, 1.32213, 1.31741, 1.31591, 1.34406, 1.3114, 1.30577, 1.31277, 1.3, 1.32456, 1.26723, 1.48275, 1.81659, 1.51596, 1.3263, 1.28192, 1.29485, 1.28467, 1.28434, 1.28484, 1.26176, 
1.599, 1.59436, 1.59198, 1.58243, 1.5754, 1.5638, 1.54979, 1.56154, 1.54388, 1.54344, 1.54042, 1.54704, 1.59926, 1.68773, 1.74836, 1.48234, 1.50732, 1.51576, 1.51453, 1.51259, 1.51136, 1.50344, 1.48478, 1.47593, 1.47226, 1.46918, 1.46259, 1.45922, 1.45561, 1.44764, 1.44408, 1.43926, 1.43438, 1.43294, 1.43664, 1.43688, 1.42659, 1.43021, 1.42139, 1.43778, 1.43705, 1.4378, 1.4363, 1.43404, 1.42803, 1.42065, 1.43286, 1.41545, 1.40879, 1.39496, 1.38673, 1.37497, 1.37399, 1.35594, 1.3542, 1.35186, 1.35037, 1.345, 1.34174, 1.33968, 1.33187, 1.32875, 1.32603, 1.31942, 1.31425, 1.3126, 1.30965, 1.30977, 1.31218, 1.30508, 1.30553, 1.30181, 1.29767, 1.29526, 1.31503, 1.29849, 1.28168, 1.29945, 1.29973, 1.28855, 1.39571, 1.81475, 1.79851, 1.32958, 1.26067, 1.25316, 1.25084, 1.24598, 1.25427, 1.25311, 
