1.68152, 1.67528, 1.67244, 1.66546, 1.65841, 1.6556, 1.66527, 1.65902, 1.65122, 1.63889, 1.71116, 1.81962, 1.82708, 1.79023, 1.58769, 1.61265, 1.60047, 1.59179, 1.59086, 1.59843, 1.58055, 1.57795, 1.57348, 1.56534, 1.56233, 1.5765, 1.57447, 1.54935, 1.54327, 1.54328, 1.54034, 1.5361, 1.51948, 1.51469, 1.50487, 1.50279, 1.5093, 1.50568, 1.51373, 1.48837, 1.55894, 1.67551, 1.61719, 1.64477, 1.50928, 1.47212, 1.48186, 1.47528, 1.46466, 1.45194, 1.45167, 1.4468, 1.44377, 1.4399, 1.43414, 1.43099, 1.42942, 1.43232, 1.42733, 1.42455, 1.42077, 1.41909, 1.41422, 1.4095, 1.40567, 1.40301, 1.39701, 1.39809, 1.38983, 1.38811, 1.38744, 1.38173, 1.39498, 1.37896, 1.37733, 1.38869, 1.36565, 1.45037, 1.48567, 1.519, 1.50538, 1.47489, 1.3982, 1.35836, 1.36222, 1.34438, 1.34229, 1.33927, 1.33361, 1.33156, 
1.69175, 1.68733, 1.68258, 1.67767, 1.67376, 1.67756, 1.66768, 1.68294, 1.68085, 1.62367, 1.65425, 1.84157, 1.85422, 1.82167, 1.59647, 1.63428, 1.60806, 1.60895, 1.59686, 1.59515, 1.58869, 1.58878, 1.58358, 1.57074, 1.57613, 1.57532, 1.5763, 1.56851, 1.55522, 1.5477, 1.54426, 1.54058, 1.53247, 1.52558, 1.52448, 1.52433, 1.51372, 1.52335, 1.53401, 1.51509, 1.59523, 1.62679, 1.65138, 1.63427, 1.49616, 1.46974, 1.48385, 1.48711, 1.47513, 1.46123, 1.45864, 1.45561, 1.45235, 1.44354, 1.43836, 1.4355, 1.43992, 1.44299, 1.43635, 1.42887, 1.42652, 1.42744, 1.42398, 1.41882, 1.41048, 1.40678, 1.40877, 1.40747, 1.42446, 1.39615, 1.39619, 1.39973, 1.3858, 1.38665, 1.38439, 1.38131, 1.35822, 1.43487, 1.47482, 1.51329, 1.52014, 1.46705, 1.35373, 1.3644, 1.35339, 1.3479, 1.35799, 1.34967, 1.34181, 1.33836, 
1.69539, 1.68037, 1.68084, 1.68159, 1.67578, 1.67587, 1.68279, 1.66803, 1.67192, 1.65887, 1.72803, 1.82861, 1.85531, 1.78074, 1.59462, 1.63049, 1.62321, 1.62142, 1.60748, 1.5899, 1.58764, 1.58796, 1.5859, 1.59939, 1.58088, 1.5747, 1.56974, 1.57555, 1.56164, 1.56473, 1.55192, 1.54078, 1.53382, 1.53065, 1.52716, 1.52298, 1.53095, 1.52664, 1.53317, 1.50263, 1.60992, 1.66985, 1.66977, 1.64061, 1.52034, 1.45679, 1.47928, 1.50678, 1.47793, 1.47939, 1.46816, 1.46457, 1.46171, 1.45392, 1.44447, 1.44212, 1.44429, 1.44557, 1.46354, 1.43164, 1.4283, 1.42613, 1.47173, 1.41818, 1.41579, 1.41075, 1.40675, 1.40646, 1.40133, 1.40516, 1.39285, 1.3892, 1.39426, 1.39417, 1.39557, 1.39508, 1.39159, 1.44477, 1.53172, 1.52366, 1.51574, 1.51366, 1.38803, 1.35886, 1.36433, 1.35033, 1.35326, 1.36115, 1.33979, 1.33473, 
1.69279, 1.67118, 1.66281, 1.65919, 1.67094, 1.67023, 1.66801, 1.65422, 1.6603, 1.68477, 1.72869, 1.83437, 1.85419, 1.76143, 1.58909, 1.61445, 1.60983, 1.60986, 1.59232, 1.56846, 1.57927, 1.58208, 1.57592, 1.55763, 1.57177, 1.56154, 1.57556, 1.57308, 1.55396, 1.54026, 1.53999, 1.54056, 1.53628, 1.51301, 1.51479, 1.51821, 1.51655, 1.50822, 1.51766, 1.51052, 1.56881, 1.63354, 1.65777, 1.6282, 1.48872, 1.47252, 1.49282, 1.49574, 1.47389, 1.471, 1.46532, 1.47506, 1.45228, 1.447, 1.43225, 1.42658, 1.4431, 1.44057, 1.43125, 1.4107, 1.41082, 1.41404, 1.41265, 1.40703, 1.40527, 1.39208, 1.38671, 1.38833, 1.39095, 1.38994, 1.38859, 1.40679, 1.3711, 1.38627, 1.37202, 1.38847, 1.38702, 1.41961, 1.49574, 1.50162, 1.50138, 1.47131, 1.32812, 1.3587, 1.3562, 1.34829, 1.34929, 1.3532, 1.32033, 1.31709, 
1.68948, 1.67892, 1.67144, 1.66429, 1.68236, 1.67006, 1.65134, 1.65074, 1.65751, 1.63623, 1.68616, 1.75639, 1.8804, 1.86591, 1.60717, 1.63028, 1.62497, 1.62148, 1.60139, 1.5824, 1.59222, 1.58309, 1.56859, 1.56302, 1.56624, 1.55639, 1.55817, 1.5781, 1.56468, 1.54819, 1.54553, 1.54232, 1.53454, 1.52462, 1.52129, 1.52441, 1.52682, 1.51202, 1.51593, 1.48542, 1.58505, 1.63245, 1.66828, 1.65498, 1.55722, 1.45444, 1.47547, 1.49112, 1.48909, 1.47899, 1.47755, 1.46411, 1.44861, 1.43824, 1.43394, 1.43391, 1.44483, 1.44425, 1.42637, 1.41833, 1.41058, 1.40669, 1.40426, 1.3993, 1.39844, 1.39223, 1.38876, 1.39283, 1.39582, 1.40295, 1.40126, 1.38075, 1.39632, 1.37407, 1.37513, 1.39354, 1.36378, 1.44309, 1.48433, 1.51902, 1.52367, 1.45786, 1.36358, 1.37029, 1.37127, 1.35818, 1.34236, 1.3407, 1.3311, 1.32902, 
1.70327, 1.70918, 1.68185, 1.6942, 1.68282, 1.68369, 1.67911, 1.65544, 1.64745, 1.64853, 1.6954, 1.90286, 1.89631, 1.77332, 1.67459, 1.6292, 1.62792, 1.62671, 1.61284, 1.59558, 1.59227, 1.5918, 1.59013, 1.5798, 1.58028, 1.59519, 1.57013, 1.58163, 1.56934, 1.55707, 1.55435, 1.56857, 1.54041, 1.5374, 1.53435, 1.53341, 1.53687, 1.52782, 1.52587, 1.51281, 1.55768, 1.67451, 1.67641, 1.65835, 1.56833, 1.46399, 1.48661, 1.50685, 1.50288, 1.48539, 1.4728, 1.46815, 1.45688, 1.45036, 1.44787, 1.44875, 1.44863, 1.44765, 1.43756, 1.436, 1.43071, 1.42598, 1.42264, 1.42297, 1.4174, 1.41162, 1.41035, 1.40861, 1.41048, 1.42819, 1.40293, 1.39736, 1.41199, 1.39161, 1.39204, 1.39339, 1.3968, 1.43968, 1.47484, 1.51615, 1.55449, 1.4858, 1.37872, 1.37046, 1.36797, 1.36791, 1.36366, 1.34548, 1.3447, 1.34976, 
1.68436, 1.67797, 1.67487, 1.66945, 1.66618, 1.67499, 1.66437, 1.65881, 1.64717, 1.63007, 1.73752, 1.82466, 1.86248, 1.86594, 1.70433, 1.62156, 1.61462, 1.60968, 1.59645, 1.58714, 1.59271, 1.58006, 1.57877, 1.57448, 1.56593, 1.568, 1.56151, 1.56868, 1.56745, 1.56177, 1.56796, 1.53418, 1.53172, 1.53031, 1.52522, 1.52069, 1.51619, 1.51794, 1.51413, 1.5098, 1.55373, 1.64361, 1.65386, 1.64364, 1.54438, 1.45563, 1.48485, 1.48145, 1.49105, 1.46605, 1.45673, 1.45092, 1.44307, 1.44321, 1.4413, 1.44083, 1.43838, 1.43508, 1.43083, 1.43014, 1.42594, 1.4266, 1.41685, 1.41749, 1.41465, 1.40245, 1.39737, 1.39696, 1.39225, 1.39083, 1.38912, 1.39924, 1.40215, 1.38271, 1.38292, 1.38527, 1.36775, 1.45046, 1.47415, 1.51757, 1.52268, 1.49534, 1.35142, 1.36069, 1.36164, 1.34614, 1.33832, 1.34032, 1.34306, 1.3359, 
1.67966, 1.6727, 1.67151, 1.68922, 1.66654, 1.65559, 1.65006, 1.65516, 1.6473, 1.63165, 1.73774, 1.81792, 1.84802, 1.82631, 1.62997, 1.60987, 1.6122, 1.61661, 1.59696, 1.58526, 1.57402, 1.56734, 1.56729, 1.56756, 1.55699, 1.5642, 1.55703, 1.55918, 1.55323, 1.54501, 1.5486, 1.52789, 1.53851, 1.52, 1.52603, 1.52492, 1.52894, 1.51209, 1.51183, 1.48222, 1.54745, 1.5989, 1.63968, 1.61781, 1.57179, 1.45672, 1.4714, 1.48353, 1.47905, 1.46744, 1.45216, 1.4399, 1.43862, 1.43794, 1.44173, 1.44135, 1.43361, 1.42783, 1.4269, 1.41774, 1.41899, 1.41759, 1.40758, 1.402, 1.39702, 1.39712, 1.39757, 1.38563, 1.38563, 1.38165, 1.382, 1.38508, 1.37607, 1.37564, 1.37578, 1.3815, 1.36514, 1.44567, 1.45782, 1.51425, 1.55345, 1.50635, 1.41154, 1.35826, 1.35456, 1.34725, 1.3337, 1.33368, 1.3303, 1.32954, 
1.6747, 1.67008, 1.66628, 1.66174, 1.66084, 1.65101, 1.64636, 1.64905, 1.64861, 1.61663, 1.72077, 1.79899, 1.84594, 1.86744, 1.59922, 1.60539, 1.60766, 1.59647, 1.5959, 1.5889, 1.59303, 1.56711, 1.56119, 1.56022, 1.55728, 1.55447, 1.56072, 1.56665, 1.55713, 1.54217, 1.54892, 1.52911, 1.52514, 1.53519, 1.53053, 1.50802, 1.50243, 1.51243, 1.51367, 1.48917, 1.57886, 1.63838, 1.64051, 1.62629, 1.56603, 1.45438, 1.4727, 1.47875, 1.49088, 1.47976, 1.44777, 1.43972, 1.43876, 1.4383, 1.44041, 1.43543, 1.43191, 1.42776, 1.42424, 1.41932, 1.42115, 1.42272, 1.41236, 1.40868, 1.39992, 1.39892, 1.38942, 1.38681, 1.3839, 1.38175, 1.38507, 1.38964, 1.37717, 1.38272, 1.38867, 1.39323, 1.39204, 1.43733, 1.44733, 1.55113, 1.55873, 1.51648, 1.33506, 1.36844, 1.36433, 1.34647, 1.3513, 1.362, 1.33058, 1.33002, 
1.69302, 1.68043, 1.67569, 1.66646, 1.65918, 1.66072, 1.65134, 1.6523, 1.65769, 1.63889, 1.69342, 1.77284, 1.88975, 1.8109, 1.60623, 1.61507, 1.61754, 1.61711, 1.59462, 1.5937, 1.5868, 1.57525, 1.56971, 1.56603, 1.56737, 1.55528, 1.55312, 1.55762, 1.54512, 1.54898, 1.5448, 1.5342, 1.54375, 1.5229, 1.51319, 1.50962, 1.51679, 1.50333, 1.5139, 1.4794, 1.55148, 1.61314, 1.65412, 1.60757, 1.56464, 1.47648, 1.49606, 1.47875, 1.472, 1.45588, 1.4551, 1.45408, 1.4449, 1.44489, 1.43859, 1.43462, 1.43065, 1.42943, 1.4251, 1.43066, 1.43259, 1.4159, 1.41555, 1.40706, 1.40078, 1.40133, 1.3938, 1.39525, 1.38807, 1.38536, 1.38461, 1.38169, 1.37605, 1.39699, 1.39251, 1.38072, 1.36441, 1.38893, 1.4802, 1.51342, 1.565, 1.54387, 1.38878, 1.37626, 1.36096, 1.35115, 1.34757, 1.34641, 1.33066, 1.33076, 
1.67857, 1.66477, 1.66288, 1.65537, 1.64967, 1.64421, 1.6386, 1.64351, 1.63521, 1.59917, 1.70553, 1.72815, 1.87179, 1.88012, 1.71278, 1.59669, 1.59669, 1.58545, 1.57959, 1.57538, 1.572, 1.56835, 1.56358, 1.5582, 1.55396, 1.5458, 1.5549, 1.53665, 1.53854, 1.55529, 1.53838, 1.52756, 1.51899, 1.50943, 1.50487, 1.50386, 1.49542, 1.49895, 1.49727, 1.49126, 1.52684, 1.62112, 1.63176, 1.62675, 1.57443, 1.48107, 1.46662, 1.45947, 1.47776, 1.47017, 1.45492, 1.45503, 1.43366, 1.43182, 1.42781, 1.42269, 1.41856, 1.41325, 1.4095, 1.40578, 1.40365, 1.39729, 1.39487, 1.39141, 1.38923, 1.38697, 1.38307, 1.37984, 1.37474, 1.37224, 1.36995, 1.36572, 1.37056, 1.35866, 1.35787, 1.35802, 1.34611, 1.39221, 1.44672, 1.51464, 1.51872, 1.48157, 1.38856, 1.34684, 1.33388, 1.32753, 1.3226, 1.31747, 1.31464, 1.31451, 
1.67108, 1.66587, 1.66235, 1.65448, 1.6492, 1.64302, 1.63359, 1.64243, 1.62817, 1.60959, 1.65737, 1.73054, 1.86325, 1.76907, 1.68887, 1.62094, 1.59386, 1.60043, 1.57852, 1.57422, 1.56856, 1.5647, 1.56203, 1.55933, 1.55396, 1.54477, 1.54491, 1.53098, 1.52287, 1.53128, 1.54113, 1.53721, 1.51945, 1.50916, 1.50598, 1.50212, 1.49953, 1.51908, 1.49864, 1.46803, 1.56677, 1.62034, 1.64757, 1.63803, 1.55958, 1.47972, 1.4673, 1.46118, 1.45208, 1.46761, 1.4441, 1.43658, 1.43051, 1.42821, 1.42557, 1.41681, 1.41299, 1.41008, 1.40726, 1.40512, 1.3984, 1.39279, 1.3914, 1.39193, 1.38954, 1.38906, 1.38085, 1.37615, 1.3767, 1.37136, 1.36789, 1.36179, 1.36076, 1.35684, 1.35412, 1.36528, 1.36077, 1.43575, 1.48453, 1.54511, 1.5473, 1.50361, 1.33475, 1.33607, 1.3346, 1.32126, 1.31919, 1.31884, 1.31668, 1.314, 
1.66289, 1.65871, 1.65424, 1.64869, 1.64449, 1.63879, 1.63408, 1.62787, 1.62946, 1.6093, 1.71521, 1.76202, 1.89947, 1.89255, 1.59614, 1.597, 1.5931, 1.58501, 1.57744, 1.57327, 1.56937, 1.56404, 1.56093, 1.55912, 1.55345, 1.55014, 1.5381, 1.53278, 1.52937, 1.53039, 1.55042, 1.53043, 1.51603, 1.51423, 1.51149, 1.50923, 1.50245, 1.4984, 1.50832, 1.50706, 1.54971, 1.60012, 1.63137, 1.63145, 1.56442, 1.46736, 1.4704, 1.45821, 1.46154, 1.47245, 1.46913, 1.44097, 1.43507, 1.43014, 1.42415, 1.42039, 1.4159, 1.41212, 1.4115, 1.40601, 1.40385, 1.40039, 1.39781, 1.39533, 1.39508, 1.39008, 1.38511, 1.379, 1.37357, 1.37052, 1.36888, 1.36804, 1.36404, 1.36212, 1.3579, 1.36455, 1.33422, 1.44504, 1.46093, 1.52291, 1.5276, 1.50789, 1.34969, 1.33699, 1.34035, 1.32548, 1.31985, 1.31793, 1.31729, 1.31582, 
1.66337, 1.65554, 1.65059, 1.64983, 1.64165, 1.65471, 1.63493, 1.63375, 1.6364, 1.63329, 1.71057, 1.78027, 1.89936, 1.86457, 1.65465, 1.61603, 1.59694, 1.5884, 1.57864, 1.57461, 1.56547, 1.56168, 1.55108, 1.5553, 1.55078, 1.54999, 1.54252, 1.53739, 1.53312, 1.54273, 1.53473, 1.53433, 1.52438, 1.5144, 1.51115, 1.50953, 1.50525, 1.49911, 1.5002, 1.47255, 1.51713, 1.59597, 1.61454, 1.61222, 1.55017, 1.48503, 1.46342, 1.46356, 1.45606, 1.45542, 1.46457, 1.45396, 1.44575, 1.43105, 1.42765, 1.42595, 1.42092, 1.41679, 1.4142, 1.41287, 1.40839, 1.40721, 1.40489, 1.39988, 1.39691, 1.4031, 1.38945, 1.38282, 1.37971, 1.37867, 1.37681, 1.37081, 1.36793, 1.36321, 1.36358, 1.37474, 1.36063, 1.3972, 1.44684, 1.50214, 1.54202, 1.51652, 1.36009, 1.34379, 1.33063, 1.32464, 1.32434, 1.32263, 1.32307, 1.31619, 
1.65989, 1.65696, 1.6524, 1.65913, 1.63683, 1.63745, 1.63289, 1.63466, 1.63129, 1.61608, 1.70039, 1.75839, 1.88513, 1.88302, 1.59193, 1.59756, 1.59631, 1.58211, 1.57706, 1.57134, 1.57332, 1.5624, 1.55331, 1.55731, 1.58127, 1.5468, 1.54009, 1.5335, 1.53119, 1.53184, 1.53221, 1.52866, 1.51381, 1.51194, 1.50948, 1.50186, 1.49806, 1.49427, 1.49682, 1.49045, 1.516, 1.60107, 1.61261, 1.61054, 1.57109, 1.53171, 1.46663, 1.46667, 1.44428, 1.45084, 1.46973, 1.43507, 1.43315, 1.44019, 1.4263, 1.42585, 1.42093, 1.41589, 1.41197, 1.41277, 1.40716, 1.40664, 1.40233, 1.39842, 1.39645, 1.38882, 1.38803, 1.38212, 1.37472, 1.37408, 1.36986, 1.37067, 1.36808, 1.36458, 1.36122, 1.36942, 1.34692, 1.4345, 1.48189, 1.5182, 1.55841, 1.54967, 1.38912, 1.35121, 1.34782, 1.32281, 1.32265, 1.3225, 1.31972, 1.31561, 
1.67089, 1.66279, 1.66021, 1.65545, 1.64493, 1.66183, 1.6401, 1.63312, 1.6322, 1.60406, 1.69436, 1.77971, 1.89656, 1.92779, 1.73737, 1.60408, 1.60284, 1.58429, 1.58925, 1.57398, 1.5676, 1.56244, 1.55829, 1.55693, 1.55311, 1.54836, 1.54407, 1.53663, 1.53238, 1.52936, 1.54166, 1.5333, 1.52126, 1.50969, 1.50507, 1.51005, 1.50238, 1.49328, 1.50892, 1.49721, 1.49913, 1.53663, 1.59906, 1.59588, 1.57796, 1.46042, 1.45714, 1.45537, 1.44563, 1.45411, 1.47439, 1.43703, 1.43237, 1.43776, 1.42498, 1.42337, 1.41955, 1.41308, 1.41107, 1.40843, 1.40472, 1.40252, 1.40085, 1.39464, 1.39004, 1.38559, 1.38263, 1.37876, 1.37319, 1.37063, 1.37018, 1.36768, 1.36953, 1.36467, 1.36419, 1.3748, 1.36277, 1.44398, 1.45142, 1.53334, 1.54759, 1.52147, 1.4194, 1.35127, 1.3461, 1.32609, 1.325, 1.32448, 1.32033, 1.32663, 
1.67342, 1.67078, 1.6649, 1.65847, 1.65481, 1.6483, 1.64156, 1.63681, 1.64066, 1.62722, 1.66987, 1.73148, 1.86133, 1.87848, 1.61642, 1.6028, 1.59949, 1.58605, 1.58961, 1.57593, 1.57019, 1.56764, 1.56162, 1.56021, 1.55224, 1.54732, 1.54738, 1.53707, 1.53258, 1.52885, 1.53452, 1.53253, 1.52056, 1.51035, 1.50558, 1.50021, 1.49681, 1.496, 1.50248, 1.4637, 1.47511, 1.56395, 1.63669, 1.60024, 1.57604, 1.5277, 1.46129, 1.46459, 1.44736, 1.44735, 1.46044, 1.45016, 1.44666, 1.44382, 1.42594, 1.42267, 1.41995, 1.4183, 1.41701, 1.40756, 1.40524, 1.40279, 1.39856, 1.39475, 1.39155, 1.38814, 1.38295, 1.38001, 1.37729, 1.37453, 1.37222, 1.38222, 1.36919, 1.36759, 1.36976, 1.37357, 1.3675, 1.39156, 1.47021, 1.53827, 1.56962, 1.53786, 1.44463, 1.34426, 1.34434, 1.34765, 1.32931, 1.32661, 1.33896, 1.34448, 
1.67037, 1.66551, 1.6633, 1.6553, 1.65112, 1.65425, 1.63839, 1.63357, 1.63075, 1.64134, 1.62526, 1.74696, 1.83805, 1.85629, 1.74545, 1.56948, 1.59473, 1.58451, 1.57775, 1.57922, 1.56424, 1.56383, 1.55835, 1.55654, 1.55131, 1.548, 1.54134, 1.53406, 1.5314, 1.52807, 1.53063, 1.53565, 1.52454, 1.50718, 1.50344, 1.49951, 1.49575, 1.49298, 1.49279, 1.46201, 1.54001, 1.52691, 1.60207, 1.58287, 1.51057, 1.49911, 1.4616, 1.46151, 1.45047, 1.45163, 1.45341, 1.4468, 1.43207, 1.42562, 1.42359, 1.42153, 1.41614, 1.41522, 1.41068, 1.40859, 1.40666, 1.40052, 1.39635, 1.39478, 1.38818, 1.38679, 1.3814, 1.37901, 1.37581, 1.37424, 1.37044, 1.37056, 1.36973, 1.36094, 1.35674, 1.35717, 1.35662, 1.40034, 1.45471, 1.53187, 1.55162, 1.53014, 1.34801, 1.34346, 1.34405, 1.33692, 1.33217, 1.32791, 1.32366, 1.32185, 
1.66741, 1.66173, 1.65926, 1.65403, 1.65457, 1.64456, 1.6384, 1.63402, 1.64041, 1.62837, 1.64115, 1.70612, 1.86963, 1.92065, 1.58913, 1.60212, 1.59375, 1.58366, 1.57686, 1.57261, 1.57249, 1.56612, 1.5592, 1.55888, 1.55116, 1.54829, 1.5439, 1.53775, 1.5312, 1.52784, 1.52328, 1.52725, 1.53612, 1.51149, 1.50765, 1.50258, 1.49994, 1.49789, 1.49568, 1.49506, 1.47771, 1.57448, 1.59382, 1.59558, 1.58951, 1.51124, 1.46469, 1.46047, 1.45581, 1.44588, 1.45113, 1.45571, 1.44465, 1.43036, 1.42397, 1.42009, 1.41755, 1.41752, 1.4125, 1.41099, 1.40604, 1.40315, 1.39879, 1.39496, 1.39039, 1.3854, 1.38219, 1.37834, 1.37518, 1.37373, 1.37054, 1.36884, 1.36448, 1.3623, 1.35755, 1.35655, 1.36822, 1.33643, 1.44762, 1.54574, 1.57476, 1.5052, 1.38983, 1.34795, 1.34625, 1.34651, 1.33283, 1.32956, 1.32904, 1.32261, 
1.66919, 1.66507, 1.65854, 1.65364, 1.64563, 1.64767, 1.65903, 1.6352, 1.64493, 1.63512, 1.67194, 1.71702, 1.85616, 1.90752, 1.71311, 1.59601, 1.5996, 1.58912, 1.5896, 1.5972, 1.57134, 1.58415, 1.56231, 1.55986, 1.55586, 1.55155, 1.54689, 1.54282, 1.53711, 1.52822, 1.5252, 1.53645, 1.53511, 1.52471, 1.51838, 1.51335, 1.51068, 1.50006, 1.51131, 1.50244, 1.5297, 1.58507, 1.63276, 1.59649, 1.55862, 1.48846, 1.47269, 1.47583, 1.45412, 1.44839, 1.44616, 1.45801, 1.44462, 1.43194, 1.42815, 1.42322, 1.42056, 1.41862, 1.41666, 1.41295, 1.40887, 1.40327, 1.39943, 1.39528, 1.39146, 1.38858, 1.38393, 1.38066, 1.37646, 1.37421, 1.37196, 1.36842, 1.37907, 1.36464, 1.36672, 1.36462, 1.36803, 1.38591, 1.47126, 1.55446, 1.59841, 1.47871, 1.39771, 1.35381, 1.36019, 1.34688, 1.3404, 1.32979, 1.33151, 1.32301, 
1.67137, 1.66266, 1.65395, 1.653, 1.64781, 1.64417, 1.64154, 1.63372, 1.63785, 1.65451, 1.64084, 1.73068, 1.86637, 1.91775, 1.80057, 1.57837, 1.60254, 1.58364, 1.58036, 1.57543, 1.56905, 1.5658, 1.55887, 1.55397, 1.55378, 1.5478, 1.54816, 1.53767, 1.53655, 1.53004, 1.52706, 1.53088, 1.5378, 1.53805, 1.5106, 1.51067, 1.50869, 1.49691, 1.49738, 1.48933, 1.47415, 1.54114, 1.60533, 1.58129, 1.55673, 1.47836, 1.47006, 1.47372, 1.4542, 1.44684, 1.44399, 1.4409, 1.44263, 1.42996, 1.42459, 1.42336, 1.41922, 1.41854, 1.41711, 1.41124, 1.41236, 1.40554, 1.40352, 1.39584, 1.39471, 1.39027, 1.38757, 1.38329, 1.37637, 1.37194, 1.36789, 1.36666, 1.36808, 1.36221, 1.35856, 1.36631, 1.36433, 1.41699, 1.44595, 1.5358, 1.59625, 1.56886, 1.36773, 1.34773, 1.35108, 1.3273, 1.32808, 1.32213, 1.32438, 1.32032, 
1.6795, 1.66544, 1.66009, 1.65282, 1.6484, 1.64376, 1.64493, 1.63564, 1.6352, 1.63103, 1.61764, 1.72275, 1.79231, 2.06535, 1.72809, 1.59217, 1.59853, 1.58882, 1.58253, 1.57781, 1.57013, 1.56394, 1.56041, 1.55647, 1.55521, 1.54857, 1.54506, 1.54254, 1.53419, 1.52798, 1.5259, 1.52194, 1.53038, 1.53532, 1.5135, 1.51066, 1.50221, 1.49854, 1.49705, 1.50146, 1.53656, 1.56687, 1.57232, 1.57677, 1.53979, 1.50277, 1.46081, 1.47245, 1.46865, 1.4489, 1.44537, 1.45339, 1.45572, 1.45867, 1.42753, 1.42225, 1.4214, 1.42021, 1.41728, 1.41287, 1.40964, 1.40592, 1.40287, 1.40053, 1.39871, 1.39263, 1.38732, 1.37784, 1.37202, 1.36956, 1.36558, 1.36667, 1.36613, 1.36722, 1.37872, 1.36658, 1.37725, 1.37918, 1.47057, 1.54861, 1.59379, 1.56209, 1.40823, 1.33482, 1.35534, 1.33113, 1.33639, 1.32652, 1.32605, 1.32317, 
1.67422, 1.6657, 1.66422, 1.65309, 1.64713, 1.64323, 1.64012, 1.63771, 1.63445, 1.63449, 1.64509, 1.7157, 1.83068, 1.92837, 1.73772, 1.58542, 1.59884, 1.60614, 1.58212, 1.57569, 1.57479, 1.56489, 1.56218, 1.55714, 1.55348, 1.54456, 1.54559, 1.53782, 1.53324, 1.53021, 1.52349, 1.52206, 1.53083, 1.53015, 1.51079, 1.51416, 1.50558, 1.49823, 1.49934, 1.48781, 1.51998, 1.56137, 1.5854, 1.57976, 1.55552, 1.5139, 1.46523, 1.47403, 1.45516, 1.46024, 1.44125, 1.44099, 1.46766, 1.46363, 1.42614, 1.42259, 1.42055, 1.4185, 1.41775, 1.41468, 1.41078, 1.4096, 1.40427, 1.40006, 1.39615, 1.39235, 1.39108, 1.38375, 1.37776, 1.37482, 1.36764, 1.36775, 1.368, 1.38799, 1.36592, 1.36731, 1.37633, 1.39262, 1.50441, 1.55554, 1.62172, 1.63807, 1.41159, 1.35062, 1.34894, 1.35755, 1.33919, 1.33024, 1.32812, 1.32518, 
1.66651, 1.66422, 1.65966, 1.64967, 1.64814, 1.64126, 1.63652, 1.636, 1.63513, 1.6342, 1.60006, 1.79031, 1.8, 1.9673, 1.65688, 1.58198, 1.59863, 1.58683, 1.5826, 1.57669, 1.57258, 1.56615, 1.56413, 1.55537, 1.55293, 1.5466, 1.5424, 1.5352, 1.52993, 1.53352, 1.51954, 1.51969, 1.5144, 1.54495, 1.52454, 1.51642, 1.50141, 1.4949, 1.50884, 1.49356, 1.51004, 1.58772, 1.60754, 1.56043, 1.56221, 1.50946, 1.47894, 1.47575, 1.46083, 1.44632, 1.44155, 1.4538, 1.44891, 1.43847, 1.42235, 1.43132, 1.41958, 1.41892, 1.41423, 1.41059, 1.40786, 1.40529, 1.40299, 1.39979, 1.39702, 1.39514, 1.39018, 1.3884, 1.38105, 1.37644, 1.37234, 1.36892, 1.367, 1.36717, 1.36379, 1.36347, 1.37237, 1.3754, 1.44679, 1.54104, 1.58969, 1.54475, 1.36598, 1.35302, 1.33732, 1.3315, 1.33044, 1.32998, 1.32573, 1.32189, 
1.66898, 1.66429, 1.65794, 1.65206, 1.64619, 1.64138, 1.6355, 1.6348, 1.63291, 1.63757, 1.61399, 1.71639, 1.82083, 1.83232, 1.62331, 1.60202, 1.60292, 1.59276, 1.58072, 1.57755, 1.57384, 1.56453, 1.56043, 1.55611, 1.55392, 1.54719, 1.5436, 1.53752, 1.5329, 1.52688, 1.52087, 1.51582, 1.5217, 1.51154, 1.52841, 1.51551, 1.50439, 1.50014, 1.49658, 1.5067, 1.49609, 1.58054, 1.5942, 1.59551, 1.54347, 1.48943, 1.45646, 1.47476, 1.45521, 1.44657, 1.44313, 1.44049, 1.43756, 1.4577, 1.42364, 1.41971, 1.41981, 1.4153, 1.41202, 1.40881, 1.40429, 1.40184, 1.40189, 1.39887, 1.39694, 1.3943, 1.39024, 1.38737, 1.38271, 1.38126, 1.37746, 1.37265, 1.36937, 1.36537, 1.36371, 1.36435, 1.37185, 1.35729, 1.43398, 1.5176, 1.60374, 1.51935, 1.37789, 1.35085, 1.34424, 1.33427, 1.32929, 1.32858, 1.32279, 1.32121, 
