1.67523, 1.67102, 1.66776, 1.65872, 1.65739, 1.67246, 1.66668, 1.64689, 1.61546, 1.75938, 1.80013, 1.80311, 1.80047, 1.60476, 1.61876, 1.60591, 1.59944, 1.59609, 1.58719, 1.5834, 1.57885, 1.57442, 1.57186, 1.56979, 1.57841, 1.55422, 1.55025, 1.54696, 1.54361, 1.53993, 1.5358, 1.53124, 1.52332, 1.52138, 1.51474, 1.51059, 1.50998, 1.51056, 1.48891, 1.58139, 1.64436, 1.69246, 1.68089, 1.43752, 1.44385, 1.47939, 1.46873, 1.47823, 1.46519, 1.45512, 1.45241, 1.4476, 1.44565, 1.44325, 1.44051, 1.43646, 1.4344, 1.4311, 1.42684, 1.42254, 1.42105, 1.4165, 1.41149, 1.409, 1.40253, 1.39878, 1.39473, 1.39296, 1.38827, 1.38646, 1.38391, 1.38049, 1.38088, 1.38892, 1.3858, 1.37856, 1.43045, 1.47614, 1.48465, 1.49282, 1.44608, 1.39555, 1.37241, 1.34337, 1.3408, 1.34031, 1.34046, 1.33704, 1.33377, 1.33191, 
1.67489, 1.66734, 1.66286, 1.6583, 1.65593, 1.66796, 1.67974, 1.63227, 1.64826, 1.75038, 1.81591, 1.80944, 1.78373, 1.64418, 1.5919, 1.60899, 1.59876, 1.59416, 1.58891, 1.58228, 1.57765, 1.57502, 1.57205, 1.57139, 1.57702, 1.56488, 1.54887, 1.54743, 1.54357, 1.53968, 1.53369, 1.52969, 1.56067, 1.51688, 1.51202, 1.50936, 1.50901, 1.51092, 1.48962, 1.57794, 1.66692, 1.68639, 1.63995, 1.47568, 1.44082, 1.48489, 1.46743, 1.46444, 1.45692, 1.45462, 1.45214, 1.44694, 1.44536, 1.44223, 1.43786, 1.43511, 1.43069, 1.43128, 1.42542, 1.42256, 1.42092, 1.41712, 1.4135, 1.40897, 1.40536, 1.40049, 1.39863, 1.39388, 1.38716, 1.38479, 1.38406, 1.38141, 1.38086, 1.38682, 1.40287, 1.36803, 1.48324, 1.47767, 1.48175, 1.49147, 1.45757, 1.42693, 1.35806, 1.36992, 1.34402, 1.34379, 1.33945, 1.33979, 1.3354, 1.32929, 
1.6724, 1.66736, 1.65954, 1.65777, 1.66803, 1.69375, 1.66198, 1.65395, 1.61638, 1.7093, 1.77281, 1.8175, 1.81709, 1.64741, 1.61386, 1.60615, 1.59757, 1.59378, 1.59276, 1.58359, 1.57814, 1.57449, 1.57261, 1.56445, 1.58898, 1.56941, 1.55025, 1.54722, 1.54328, 1.53863, 1.535, 1.52775, 1.55435, 1.51454, 1.5233, 1.51524, 1.50722, 1.50933, 1.51216, 1.51841, 1.66725, 1.6901, 1.65118, 1.56989, 1.44946, 1.48949, 1.4691, 1.46748, 1.46105, 1.44397, 1.44954, 1.44442, 1.45695, 1.4399, 1.43513, 1.43313, 1.43158, 1.42923, 1.42691, 1.42067, 1.4204, 1.41634, 1.41515, 1.40942, 1.40628, 1.40183, 1.39852, 1.39355, 1.38833, 1.39154, 1.3849, 1.38256, 1.38047, 1.38031, 1.3958, 1.37141, 1.41947, 1.45884, 1.4766, 1.48531, 1.47302, 1.35038, 1.3528, 1.34513, 1.34723, 1.34825, 1.33841, 1.34041, 1.33379, 1.32804, 
1.67829, 1.66709, 1.66082, 1.6548, 1.65967, 1.67644, 1.66387, 1.64108, 1.61234, 1.72562, 1.76415, 1.83241, 1.78696, 1.66183, 1.61942, 1.61054, 1.60761, 1.59091, 1.58841, 1.58057, 1.58094, 1.58291, 1.58462, 1.57476, 1.57812, 1.56233, 1.54874, 1.54432, 1.54156, 1.53836, 1.53233, 1.52677, 1.52844, 1.51342, 1.50789, 1.52302, 1.50955, 1.512, 1.51103, 1.59079, 1.68856, 1.68413, 1.6958, 1.58213, 1.43648, 1.48035, 1.47121, 1.47475, 1.46188, 1.45024, 1.44676, 1.44282, 1.43978, 1.43883, 1.43387, 1.43005, 1.42742, 1.42915, 1.42598, 1.42195, 1.42055, 1.41807, 1.42428, 1.40893, 1.40881, 1.40212, 1.3984, 1.39357, 1.39134, 1.38599, 1.38641, 1.38213, 1.38123, 1.39595, 1.37714, 1.38032, 1.38919, 1.44859, 1.48132, 1.49151, 1.48138, 1.33788, 1.32722, 1.34566, 1.3452, 1.34327, 1.34394, 1.33429, 1.33122, 1.32798, 
1.67853, 1.66633, 1.66638, 1.66827, 1.65955, 1.68275, 1.66828, 1.64886, 1.60835, 1.71849, 1.81139, 1.84109, 1.84194, 1.61276, 1.61823, 1.6173, 1.60681, 1.59283, 1.59687, 1.58285, 1.57498, 1.57213, 1.59205, 1.56724, 1.56361, 1.57486, 1.55814, 1.54185, 1.54031, 1.53711, 1.52882, 1.52434, 1.522, 1.51321, 1.51048, 1.50867, 1.50345, 1.50583, 1.4766, 1.60332, 1.66531, 1.70362, 1.69681, 1.51949, 1.464, 1.49588, 1.46711, 1.45894, 1.46442, 1.44803, 1.44579, 1.44281, 1.44018, 1.43691, 1.43431, 1.42972, 1.42959, 1.4288, 1.42493, 1.42193, 1.41951, 1.41708, 1.4146, 1.41688, 1.4085, 1.40509, 1.40079, 1.3931, 1.39516, 1.3863, 1.39288, 1.38429, 1.37876, 1.37778, 1.38133, 1.37842, 1.44026, 1.46126, 1.48802, 1.49088, 1.48807, 1.39907, 1.36517, 1.35245, 1.34817, 1.35973, 1.33997, 1.3364, 1.33959, 1.32765, 
1.67445, 1.67042, 1.66252, 1.65704, 1.65246, 1.67867, 1.67282, 1.64091, 1.62167, 1.6696, 1.7697, 1.8355, 1.82476, 1.71888, 1.61238, 1.60867, 1.60711, 1.59279, 1.58547, 1.58227, 1.58226, 1.57136, 1.57013, 1.5793, 1.57589, 1.56166, 1.54716, 1.5615, 1.55056, 1.53689, 1.5305, 1.52501, 1.53035, 1.5159, 1.5192, 1.5059, 1.50372, 1.51468, 1.4664, 1.57169, 1.60648, 1.7026, 1.62371, 1.51724, 1.46399, 1.48436, 1.46464, 1.46233, 1.46633, 1.44891, 1.44471, 1.44233, 1.44101, 1.43795, 1.43186, 1.43043, 1.43153, 1.42948, 1.42502, 1.42322, 1.41963, 1.41609, 1.41403, 1.41252, 1.40983, 1.41186, 1.40149, 1.39444, 1.38832, 1.38644, 1.3861, 1.38212, 1.39296, 1.38414, 1.39193, 1.39567, 1.39236, 1.45478, 1.49999, 1.49271, 1.50225, 1.37248, 1.36051, 1.3472, 1.35491, 1.3455, 1.34062, 1.33527, 1.33102, 1.33063, 
1.67544, 1.67268, 1.6633, 1.66894, 1.66189, 1.6627, 1.66843, 1.64034, 1.63416, 1.70809, 1.80774, 1.83783, 1.78612, 1.71019, 1.62347, 1.61369, 1.60602, 1.6062, 1.59259, 1.57883, 1.57579, 1.57375, 1.57518, 1.57186, 1.57154, 1.5648, 1.55804, 1.54203, 1.55009, 1.54366, 1.5307, 1.5271, 1.5189, 1.51377, 1.5072, 1.50365, 1.51353, 1.50708, 1.4875, 1.58523, 1.68851, 1.69582, 1.63402, 1.50345, 1.47084, 1.46933, 1.46675, 1.46094, 1.45103, 1.45324, 1.45099, 1.44229, 1.44423, 1.43566, 1.43104, 1.43663, 1.43031, 1.42703, 1.42759, 1.4231, 1.41823, 1.41738, 1.41657, 1.41216, 1.40683, 1.40368, 1.39891, 1.39265, 1.38864, 1.38952, 1.38828, 1.38195, 1.37814, 1.3769, 1.38683, 1.3693, 1.39717, 1.42369, 1.49629, 1.50158, 1.47516, 1.433, 1.35529, 1.34983, 1.35488, 1.34327, 1.35401, 1.33591, 1.32986, 1.33038, 
1.67649, 1.67063, 1.6634, 1.66165, 1.65481, 1.65725, 1.66837, 1.64125, 1.63332, 1.71488, 1.77291, 1.83386, 1.80847, 1.65443, 1.60747, 1.60925, 1.60186, 1.59282, 1.58639, 1.58119, 1.57514, 1.57105, 1.57493, 1.5642, 1.56058, 1.56884, 1.54486, 1.54882, 1.54118, 1.54387, 1.53083, 1.52582, 1.51584, 1.50995, 1.51889, 1.50206, 1.50528, 1.51735, 1.50917, 1.55061, 1.66655, 1.63788, 1.61438, 1.56537, 1.4527, 1.48112, 1.47694, 1.45411, 1.44936, 1.44645, 1.44458, 1.44349, 1.4454, 1.43496, 1.43139, 1.43069, 1.4306, 1.42842, 1.4236, 1.42118, 1.41713, 1.4161, 1.41465, 1.40845, 1.40688, 1.40294, 1.39684, 1.38968, 1.38894, 1.38675, 1.38245, 1.38091, 1.38059, 1.37447, 1.39611, 1.36255, 1.41003, 1.47129, 1.48826, 1.50836, 1.47111, 1.42671, 1.36171, 1.35142, 1.34518, 1.34157, 1.35556, 1.3404, 1.33087, 1.32974, 
1.67828, 1.67003, 1.6651, 1.66858, 1.6527, 1.65883, 1.67866, 1.64663, 1.63701, 1.7004, 1.79029, 1.82822, 1.79676, 1.70223, 1.61905, 1.60966, 1.59384, 1.59257, 1.59889, 1.57831, 1.573, 1.56887, 1.56457, 1.56198, 1.56573, 1.55839, 1.54076, 1.53947, 1.54207, 1.54063, 1.52959, 1.54466, 1.54307, 1.5052, 1.50046, 1.49995, 1.49918, 1.50234, 1.49937, 1.52463, 1.64755, 1.67874, 1.63893, 1.57489, 1.44854, 1.47085, 1.46898, 1.45892, 1.45708, 1.44715, 1.44346, 1.44132, 1.43963, 1.43384, 1.42916, 1.42953, 1.43113, 1.4323, 1.42255, 1.4194, 1.41628, 1.4136, 1.4137, 1.41019, 1.40678, 1.40287, 1.39711, 1.39212, 1.38735, 1.38639, 1.38156, 1.38925, 1.38055, 1.37732, 1.38618, 1.36796, 1.43841, 1.51434, 1.48895, 1.51895, 1.47859, 1.32607, 1.36119, 1.35348, 1.34427, 1.34342, 1.33624, 1.33265, 1.33046, 1.32863, 
1.67508, 1.66912, 1.6652, 1.6579, 1.65991, 1.65624, 1.66857, 1.63427, 1.64078, 1.7036, 1.80695, 1.83511, 1.8216, 1.63789, 1.6039, 1.60922, 1.59266, 1.5876, 1.5849, 1.57925, 1.57411, 1.57024, 1.5658, 1.56031, 1.55554, 1.58253, 1.54056, 1.53934, 1.54297, 1.54108, 1.52534, 1.52014, 1.51022, 1.50084, 1.50617, 1.50003, 1.49916, 1.50184, 1.48852, 1.57384, 1.65936, 1.67749, 1.62432, 1.60199, 1.46563, 1.46754, 1.47097, 1.4619, 1.45307, 1.44695, 1.44384, 1.44006, 1.43817, 1.43378, 1.43098, 1.4287, 1.42934, 1.42699, 1.42279, 1.41927, 1.41608, 1.41416, 1.41028, 1.40774, 1.40303, 1.39782, 1.39247, 1.38906, 1.38461, 1.38532, 1.38118, 1.38179, 1.3791, 1.37466, 1.38425, 1.38873, 1.44504, 1.47991, 1.49132, 1.54794, 1.46137, 1.39543, 1.35363, 1.34825, 1.34613, 1.34014, 1.33745, 1.33298, 1.3291, 1.32897, 
1.67503, 1.67913, 1.66533, 1.66465, 1.65597, 1.66032, 1.67785, 1.64816, 1.63232, 1.66109, 1.76975, 1.8308, 1.82488, 1.68719, 1.62776, 1.61053, 1.57451, 1.59017, 1.58646, 1.58018, 1.57621, 1.57328, 1.56545, 1.56103, 1.56352, 1.5754, 1.54473, 1.54125, 1.54296, 1.54862, 1.53153, 1.52386, 1.51339, 1.50542, 1.49753, 1.50013, 1.50276, 1.5134, 1.48643, 1.5856, 1.66272, 1.62478, 1.64114, 1.5314, 1.48021, 1.47696, 1.46898, 1.46471, 1.45858, 1.45023, 1.44722, 1.44246, 1.43989, 1.43547, 1.4303, 1.42723, 1.43048, 1.42874, 1.43667, 1.41955, 1.41907, 1.41383, 1.411, 1.40745, 1.40361, 1.39897, 1.39274, 1.39585, 1.38567, 1.38585, 1.38259, 1.38147, 1.37822, 1.38192, 1.38595, 1.39172, 1.47481, 1.4809, 1.49788, 1.52331, 1.51398, 1.35892, 1.35661, 1.35859, 1.34473, 1.34067, 1.33802, 1.33294, 1.3315, 1.32953, 
1.6783, 1.67523, 1.67151, 1.66477, 1.65917, 1.67217, 1.67454, 1.6601, 1.64643, 1.66239, 1.77338, 1.82801, 1.79659, 1.62753, 1.62322, 1.61343, 1.60449, 1.59153, 1.58931, 1.58211, 1.57986, 1.57867, 1.57076, 1.56447, 1.55696, 1.56199, 1.54546, 1.56238, 1.54423, 1.5438, 1.5356, 1.52507, 1.51617, 1.51024, 1.5125, 1.50198, 1.51468, 1.51402, 1.52492, 1.54585, 1.66559, 1.61803, 1.67425, 1.57688, 1.44414, 1.47224, 1.47623, 1.46129, 1.46135, 1.4529, 1.44924, 1.44711, 1.44272, 1.43526, 1.43204, 1.42964, 1.43399, 1.43051, 1.42709, 1.4234, 1.41928, 1.41822, 1.41085, 1.40651, 1.40285, 1.39919, 1.39852, 1.39025, 1.3885, 1.38805, 1.38353, 1.40186, 1.37925, 1.37598, 1.39129, 1.38945, 1.46163, 1.49618, 1.51311, 1.52037, 1.52129, 1.41659, 1.36935, 1.35749, 1.36214, 1.35803, 1.34148, 1.3368, 1.33422, 1.33701, 
1.68063, 1.67738, 1.67194, 1.67291, 1.66341, 1.66212, 1.67746, 1.66771, 1.62972, 1.66273, 1.84504, 1.83297, 1.88565, 1.68264, 1.61609, 1.60571, 1.60187, 1.60045, 1.58945, 1.58544, 1.5832, 1.58492, 1.57444, 1.56465, 1.55934, 1.56203, 1.55634, 1.55052, 1.54779, 1.54457, 1.54005, 1.53434, 1.51929, 1.51574, 1.51253, 1.50346, 1.51039, 1.52007, 1.52775, 1.57292, 1.65386, 1.66559, 1.6377, 1.5642, 1.45871, 1.48833, 1.48999, 1.46814, 1.47553, 1.45539, 1.45133, 1.44719, 1.44236, 1.43712, 1.4333, 1.43297, 1.43881, 1.43424, 1.42641, 1.424, 1.42123, 1.41944, 1.41579, 1.40696, 1.40333, 1.4022, 1.40231, 1.39849, 1.39119, 1.39297, 1.38954, 1.3927, 1.39123, 1.38152, 1.37848, 1.3739, 1.42337, 1.48566, 1.50563, 1.51037, 1.49647, 1.36879, 1.36078, 1.3625, 1.35016, 1.34399, 1.34492, 1.34091, 1.33692, 1.33363, 
1.68731, 1.68185, 1.67532, 1.67368, 1.6693, 1.67501, 1.67427, 1.66272, 1.63417, 1.64073, 1.83213, 1.82138, 1.84329, 1.72875, 1.62251, 1.60673, 1.60649, 1.60929, 1.59309, 1.59518, 1.58623, 1.58403, 1.5783, 1.56421, 1.56086, 1.56224, 1.57042, 1.55476, 1.55025, 1.54548, 1.5409, 1.53336, 1.52516, 1.52274, 1.5185, 1.50975, 1.51979, 1.53022, 1.51918, 1.58602, 1.62704, 1.6474, 1.63729, 1.58306, 1.45485, 1.47379, 1.48111, 1.47547, 1.46364, 1.4572, 1.45525, 1.45138, 1.44488, 1.43833, 1.43666, 1.43633, 1.43959, 1.43964, 1.42684, 1.42431, 1.42592, 1.42249, 1.42048, 1.40694, 1.4043, 1.40503, 1.40634, 1.42537, 1.39487, 1.39485, 1.38507, 1.38654, 1.38634, 1.38517, 1.38858, 1.39591, 1.42462, 1.48588, 1.51911, 1.51946, 1.50002, 1.41353, 1.3605, 1.36838, 1.34843, 1.34456, 1.34802, 1.34831, 1.33806, 1.33346, 
1.68973, 1.68516, 1.67886, 1.67567, 1.67155, 1.66891, 1.67525, 1.67516, 1.63701, 1.63448, 1.81376, 1.85077, 1.82935, 1.64351, 1.6198, 1.60699, 1.60856, 1.60568, 1.59591, 1.59084, 1.58946, 1.58904, 1.58022, 1.57544, 1.56586, 1.57457, 1.57536, 1.55629, 1.57792, 1.54434, 1.54198, 1.53318, 1.52821, 1.52613, 1.52206, 1.51676, 1.51751, 1.52713, 1.49906, 1.5821, 1.62976, 1.65055, 1.64513, 1.58374, 1.4667, 1.49212, 1.49589, 1.48219, 1.47845, 1.46226, 1.45981, 1.45393, 1.45026, 1.43801, 1.43816, 1.44158, 1.44383, 1.44369, 1.43678, 1.42654, 1.42885, 1.42662, 1.42228, 1.4154, 1.41007, 1.40808, 1.40896, 1.40435, 1.39691, 1.39695, 1.38852, 1.39197, 1.38765, 1.38517, 1.38478, 1.36824, 1.41558, 1.47271, 1.50729, 1.5233, 1.5064, 1.41454, 1.36329, 1.37097, 1.36149, 1.34874, 1.35112, 1.34453, 1.34297, 1.34095, 
1.69087, 1.68295, 1.68132, 1.68173, 1.6755, 1.67122, 1.66903, 1.67176, 1.65073, 1.65309, 1.79035, 1.85614, 1.87373, 1.65158, 1.62718, 1.61397, 1.6199, 1.60597, 1.5975, 1.59295, 1.59026, 1.58905, 1.5795, 1.58561, 1.56811, 1.58161, 1.57578, 1.55955, 1.55735, 1.55014, 1.54333, 1.53727, 1.53114, 1.52761, 1.52487, 1.52168, 1.52113, 1.53186, 1.5264, 1.55413, 1.63341, 1.65919, 1.64902, 1.51184, 1.4643, 1.49585, 1.49607, 1.48045, 1.47268, 1.46497, 1.46218, 1.45764, 1.45307, 1.44339, 1.44158, 1.44358, 1.44672, 1.44053, 1.43381, 1.43252, 1.42953, 1.42589, 1.42519, 1.41994, 1.41652, 1.41063, 1.40983, 1.40547, 1.40096, 1.39811, 1.39082, 1.38963, 1.38775, 1.39242, 1.38507, 1.38808, 1.43478, 1.49301, 1.54119, 1.52773, 1.50307, 1.4054, 1.36792, 1.367, 1.3518, 1.35064, 1.35183, 1.34418, 1.33991, 1.33627, 
1.69046, 1.68341, 1.68241, 1.68534, 1.67391, 1.66877, 1.66859, 1.67217, 1.63232, 1.67799, 1.80691, 1.84634, 1.84661, 1.72706, 1.62765, 1.62682, 1.61531, 1.60368, 1.59983, 1.61467, 1.58961, 1.58739, 1.57593, 1.57118, 1.56997, 1.57527, 1.57999, 1.55929, 1.5572, 1.54124, 1.54253, 1.54095, 1.53789, 1.53029, 1.52517, 1.52639, 1.52697, 1.52304, 1.52985, 1.57238, 1.65867, 1.6689, 1.6605, 1.59992, 1.45235, 1.48677, 1.4836, 1.48164, 1.47874, 1.47564, 1.46507, 1.46217, 1.45688, 1.45471, 1.4428, 1.44495, 1.44619, 1.44286, 1.4373, 1.43151, 1.42989, 1.42602, 1.4293, 1.41641, 1.41346, 1.41046, 1.40662, 1.40477, 1.40058, 1.39682, 1.40423, 1.39583, 1.38554, 1.38683, 1.3886, 1.37918, 1.4689, 1.47283, 1.52524, 1.52316, 1.48985, 1.46457, 1.37829, 1.37172, 1.35048, 1.35085, 1.35872, 1.34361, 1.33777, 1.34289, 
1.68604, 1.67977, 1.67719, 1.67708, 1.67574, 1.66689, 1.67014, 1.65724, 1.65189, 1.70453, 1.76485, 1.83821, 1.84501, 1.73818, 1.62103, 1.61697, 1.61723, 1.61285, 1.60417, 1.58655, 1.58632, 1.58437, 1.57492, 1.56959, 1.57831, 1.56906, 1.57479, 1.56917, 1.55119, 1.54007, 1.54049, 1.53734, 1.55105, 1.53875, 1.52971, 1.52606, 1.5293, 1.53396, 1.51362, 1.50572, 1.61732, 1.67416, 1.66219, 1.52423, 1.45733, 1.48654, 1.501, 1.47766, 1.47443, 1.47575, 1.46623, 1.46331, 1.45786, 1.45505, 1.43835, 1.44363, 1.44459, 1.44025, 1.43258, 1.42644, 1.42646, 1.42274, 1.41761, 1.41526, 1.41213, 1.40951, 1.40341, 1.40147, 1.39848, 1.40639, 1.38869, 1.40272, 1.39614, 1.3914, 1.38892, 1.38164, 1.41996, 1.50286, 1.51341, 1.49627, 1.47882, 1.36471, 1.35836, 1.36602, 1.3715, 1.35415, 1.34831, 1.34857, 1.33432, 1.33234, 
1.6831, 1.67206, 1.67019, 1.68432, 1.66997, 1.67298, 1.65793, 1.66017, 1.6238, 1.70741, 1.74468, 1.85281, 1.82631, 1.62819, 1.61764, 1.61382, 1.60403, 1.60271, 1.58591, 1.58934, 1.58217, 1.57805, 1.573, 1.56647, 1.56852, 1.57273, 1.58234, 1.55619, 1.54101, 1.54011, 1.53957, 1.53392, 1.52682, 1.52322, 1.54026, 1.5176, 1.52235, 1.52355, 1.48119, 1.51731, 1.64248, 1.68312, 1.6241, 1.59516, 1.46434, 1.48501, 1.50585, 1.48274, 1.47739, 1.47033, 1.46518, 1.46155, 1.45088, 1.4458, 1.43491, 1.44269, 1.44311, 1.42986, 1.42434, 1.42118, 1.42297, 1.4206, 1.41403, 1.41229, 1.40819, 1.40221, 1.40058, 1.39685, 1.3931, 1.38798, 1.39872, 1.37841, 1.37928, 1.38188, 1.39852, 1.36197, 1.44027, 1.52004, 1.52331, 1.50531, 1.4824, 1.42967, 1.37513, 1.3615, 1.35509, 1.35876, 1.35728, 1.33587, 1.32824, 1.33132, 
1.6702, 1.66641, 1.66977, 1.66167, 1.67017, 1.66461, 1.65676, 1.65739, 1.65148, 1.72364, 1.80366, 1.85267, 1.85085, 1.60401, 1.61809, 1.61914, 1.60396, 1.61113, 1.5854, 1.5708, 1.5822, 1.58144, 1.56756, 1.5622, 1.56543, 1.57665, 1.57978, 1.55057, 1.54937, 1.53982, 1.53988, 1.53697, 1.53047, 1.51707, 1.52758, 1.51669, 1.51938, 1.52052, 1.48, 1.51382, 1.6371, 1.65508, 1.64855, 1.59313, 1.46215, 1.48519, 1.49303, 1.47596, 1.47174, 1.4678, 1.46545, 1.4578, 1.45458, 1.43585, 1.42943, 1.43935, 1.44748, 1.4337, 1.41694, 1.4127, 1.41643, 1.41888, 1.41313, 1.40975, 1.39903, 1.39232, 1.39365, 1.39121, 1.38881, 1.38851, 1.37876, 1.37448, 1.37829, 1.37805, 1.39699, 1.40288, 1.4152, 1.49543, 1.50915, 1.47193, 1.47084, 1.42813, 1.36136, 1.34895, 1.34673, 1.34749, 1.34388, 1.33538, 1.32086, 1.31951, 
1.67696, 1.66195, 1.65841, 1.6712, 1.66795, 1.66858, 1.65436, 1.651, 1.62785, 1.70204, 1.78963, 1.88642, 1.84207, 1.67621, 1.62097, 1.60629, 1.60157, 1.58838, 1.57453, 1.56847, 1.58244, 1.58106, 1.5612, 1.55879, 1.56258, 1.55964, 1.56855, 1.54766, 1.54253, 1.5407, 1.54197, 1.53717, 1.52246, 1.51243, 1.51908, 1.5301, 1.50722, 1.52034, 1.48265, 1.52462, 1.57862, 1.62654, 1.65097, 1.59221, 1.47436, 1.47555, 1.48942, 1.48744, 1.47181, 1.46393, 1.46507, 1.45155, 1.44957, 1.43003, 1.42582, 1.44007, 1.44083, 1.42222, 1.4194, 1.40771, 1.41177, 1.41196, 1.41188, 1.404, 1.41607, 1.38621, 1.39009, 1.38691, 1.39012, 1.38748, 1.38127, 1.37129, 1.37299, 1.37281, 1.39348, 1.38435, 1.40511, 1.48931, 1.55328, 1.51262, 1.49171, 1.44712, 1.36338, 1.36762, 1.34965, 1.34849, 1.34681, 1.33399, 1.3172, 1.31624, 
1.67873, 1.65896, 1.6566, 1.65993, 1.668, 1.66835, 1.6477, 1.66506, 1.61467, 1.69993, 1.79638, 1.86621, 1.84377, 1.69909, 1.62633, 1.61646, 1.60622, 1.61274, 1.57643, 1.57429, 1.58147, 1.58486, 1.55645, 1.55539, 1.55786, 1.56195, 1.56076, 1.56823, 1.54314, 1.55077, 1.54031, 1.53678, 1.51978, 1.51231, 1.51985, 1.52506, 1.50755, 1.51605, 1.48827, 1.51035, 1.6174, 1.65728, 1.65868, 1.60199, 1.44996, 1.47057, 1.48351, 1.48707, 1.46517, 1.46619, 1.46443, 1.4503, 1.44478, 1.43284, 1.42457, 1.43994, 1.44083, 1.42923, 1.41043, 1.40485, 1.40602, 1.40666, 1.40267, 1.39825, 1.3951, 1.38358, 1.38407, 1.38565, 1.40234, 1.39459, 1.39686, 1.36801, 1.36745, 1.36821, 1.39636, 1.3545, 1.41006, 1.48381, 1.51596, 1.53637, 1.52667, 1.43035, 1.36127, 1.37099, 1.34908, 1.35016, 1.33955, 1.3212, 1.34447, 1.31559, 
1.67857, 1.66738, 1.66156, 1.66782, 1.66931, 1.6662, 1.64884, 1.65648, 1.62623, 1.69594, 1.75941, 1.85942, 1.88364, 1.66143, 1.62022, 1.64027, 1.61086, 1.60603, 1.57592, 1.57262, 1.58309, 1.57964, 1.57288, 1.56449, 1.55774, 1.56246, 1.5611, 1.56252, 1.54662, 1.54697, 1.5435, 1.53665, 1.52295, 1.51821, 1.52236, 1.52001, 1.50863, 1.51824, 1.51248, 1.55258, 1.61332, 1.64056, 1.68336, 1.61506, 1.46696, 1.48169, 1.47833, 1.48618, 1.46829, 1.46853, 1.47057, 1.44812, 1.44712, 1.43674, 1.42841, 1.43829, 1.4436, 1.43505, 1.42252, 1.40923, 1.4044, 1.4036, 1.40069, 1.39625, 1.39551, 1.39188, 1.387, 1.39182, 1.3962, 1.40212, 1.39828, 1.39186, 1.37102, 1.37249, 1.38893, 1.38832, 1.41947, 1.48245, 1.56391, 1.5301, 1.48206, 1.40237, 1.3078, 1.38189, 1.36226, 1.34703, 1.3374, 1.32442, 1.32463, 1.32102, 
1.67832, 1.66994, 1.6759, 1.68201, 1.67219, 1.67571, 1.65932, 1.64739, 1.61359, 1.67909, 1.74892, 1.86911, 1.88918, 1.69278, 1.62881, 1.62761, 1.62328, 1.60727, 1.59568, 1.57986, 1.60195, 1.58155, 1.56866, 1.56601, 1.56171, 1.57199, 1.55993, 1.55296, 1.55103, 1.54826, 1.54345, 1.53957, 1.56393, 1.52366, 1.52728, 1.52389, 1.53062, 1.53117, 1.50321, 1.52377, 1.63297, 1.64933, 1.65652, 1.56631, 1.47228, 1.48015, 1.49157, 1.50072, 1.48878, 1.48367, 1.47686, 1.45035, 1.44696, 1.43469, 1.44034, 1.44531, 1.44721, 1.43805, 1.42342, 1.41415, 1.40985, 1.40674, 1.40446, 1.39987, 1.40609, 1.39148, 1.39526, 1.39843, 1.40094, 1.40936, 1.38943, 1.3892, 1.37631, 1.37547, 1.38929, 1.36008, 1.39929, 1.45849, 1.50476, 1.52747, 1.47243, 1.39596, 1.34547, 1.3633, 1.35796, 1.34477, 1.35821, 1.33345, 1.3312, 1.32926, 
1.69105, 1.68952, 1.67363, 1.67581, 1.67516, 1.67689, 1.65765, 1.64676, 1.65044, 1.68952, 1.73069, 1.89041, 1.90661, 1.64205, 1.62675, 1.63433, 1.63508, 1.62055, 1.5956, 1.58921, 1.5901, 1.58529, 1.61601, 1.57183, 1.56514, 1.56222, 1.57507, 1.57918, 1.57221, 1.56837, 1.5418, 1.54032, 1.53753, 1.53221, 1.53016, 1.53372, 1.53125, 1.51992, 1.51715, 1.51773, 1.64441, 1.67206, 1.69054, 1.62243, 1.48799, 1.48153, 1.49309, 1.50339, 1.49008, 1.48011, 1.47626, 1.45653, 1.44823, 1.44083, 1.44091, 1.47827, 1.44794, 1.43991, 1.43392, 1.4324, 1.41773, 1.41289, 1.41095, 1.40846, 1.40702, 1.43723, 1.40065, 1.40275, 1.40337, 1.40528, 1.39831, 1.39323, 1.40285, 1.40234, 1.39223, 1.39911, 1.43033, 1.45906, 1.50054, 1.52767, 1.44689, 1.39503, 1.36758, 1.36881, 1.36076, 1.35152, 1.35386, 1.35864, 1.34067, 1.33741, 
