1.67242, 1.66747, 1.66116, 1.65848, 1.66458, 1.67123, 1.65418, 1.61423, 1.63585, 1.75052, 1.88657, 1.84399, 1.80113, 1.59317, 1.61624, 1.60499, 1.60359, 1.59817, 1.58542, 1.57678, 1.57548, 1.57119, 1.56645, 1.57585, 1.58472, 1.55618, 1.55269, 1.54192, 1.5383, 1.53464, 1.53051, 1.52554, 1.51587, 1.51089, 1.50736, 1.50525, 1.52293, 1.51316, 1.47356, 1.6274, 1.69364, 1.69978, 1.7238, 1.52785, 1.47729, 1.45837, 1.46232, 1.45738, 1.46843, 1.45012, 1.44708, 1.44271, 1.44001, 1.43746, 1.43254, 1.44443, 1.43009, 1.42851, 1.42286, 1.42037, 1.41756, 1.41609, 1.41906, 1.40889, 1.41247, 1.4009, 1.40179, 1.39235, 1.38883, 1.3849, 1.38441, 1.39046, 1.37875, 1.3815, 1.37068, 1.37823, 1.45381, 1.47973, 1.48928, 1.49544, 1.45342, 1.35074, 1.36238, 1.35598, 1.34655, 1.3468, 1.34296, 1.33445, 1.33266, 1.32655, 
1.67232, 1.6662, 1.6654, 1.66512, 1.66459, 1.67213, 1.65604, 1.64835, 1.64878, 1.77043, 1.80631, 1.85042, 1.79059, 1.61121, 1.62059, 1.60451, 1.59592, 1.59302, 1.59722, 1.58351, 1.57588, 1.57181, 1.58588, 1.5727, 1.56211, 1.55586, 1.54782, 1.54994, 1.54045, 1.53696, 1.53064, 1.52239, 1.51788, 1.51002, 1.51207, 1.51303, 1.50361, 1.5031, 1.50263, 1.60684, 1.68289, 1.70234, 1.62337, 1.45596, 1.47587, 1.47875, 1.46767, 1.45517, 1.45095, 1.45394, 1.44345, 1.44219, 1.44113, 1.43309, 1.43047, 1.4307, 1.42963, 1.44384, 1.42451, 1.42016, 1.41919, 1.41734, 1.41308, 1.41092, 1.40715, 1.40612, 1.40226, 1.39247, 1.38973, 1.386, 1.38293, 1.40314, 1.38537, 1.38203, 1.38547, 1.39114, 1.45408, 1.47724, 1.49269, 1.48463, 1.44405, 1.37155, 1.36465, 1.34915, 1.3692, 1.34442, 1.33681, 1.33297, 1.33226, 1.32744, 
1.67332, 1.67523, 1.66187, 1.65412, 1.66139, 1.67509, 1.65851, 1.64073, 1.65068, 1.70755, 1.81475, 1.83878, 1.7862, 1.58502, 1.61274, 1.60428, 1.60699, 1.59553, 1.59235, 1.57813, 1.58266, 1.5723, 1.5665, 1.57265, 1.57208, 1.55871, 1.5645, 1.55071, 1.54142, 1.54189, 1.52918, 1.52201, 1.51426, 1.50996, 1.51671, 1.50317, 1.51304, 1.50688, 1.48703, 1.61034, 1.68789, 1.69476, 1.63448, 1.49639, 1.47604, 1.47119, 1.46149, 1.46187, 1.45029, 1.44504, 1.44387, 1.44121, 1.44748, 1.43562, 1.43085, 1.43097, 1.42993, 1.42754, 1.42617, 1.41951, 1.41673, 1.41951, 1.41377, 1.41649, 1.4053, 1.40271, 1.39856, 1.3918, 1.38867, 1.38695, 1.38865, 1.38011, 1.37834, 1.37606, 1.38327, 1.38616, 1.422, 1.48312, 1.49688, 1.50591, 1.47292, 1.34935, 1.35561, 1.35459, 1.35724, 1.34306, 1.34341, 1.33607, 1.32978, 1.32698, 
1.67621, 1.66904, 1.66013, 1.65494, 1.65814, 1.66868, 1.66109, 1.63444, 1.63202, 1.71676, 1.82196, 1.82775, 1.74411, 1.65455, 1.60847, 1.61009, 1.59929, 1.60313, 1.58914, 1.57511, 1.57877, 1.57011, 1.57399, 1.56286, 1.56959, 1.55496, 1.55514, 1.54769, 1.54128, 1.54402, 1.54007, 1.52673, 1.51189, 1.50944, 1.5174, 1.5019, 1.50621, 1.50559, 1.46158, 1.55087, 1.66744, 1.6379, 1.62831, 1.49394, 1.48061, 1.47606, 1.46285, 1.45249, 1.44798, 1.4442, 1.44513, 1.44232, 1.44084, 1.43416, 1.42984, 1.43124, 1.42993, 1.42646, 1.42266, 1.41946, 1.41661, 1.41546, 1.416, 1.40893, 1.40455, 1.40122, 1.39653, 1.38958, 1.38762, 1.38847, 1.38263, 1.37999, 1.37498, 1.39646, 1.38154, 1.38634, 1.41069, 1.47204, 1.48903, 1.51617, 1.46223, 1.36905, 1.36073, 1.35884, 1.34472, 1.34063, 1.33765, 1.33315, 1.33026, 1.32908, 
1.67548, 1.66869, 1.65856, 1.65539, 1.65863, 1.67976, 1.66577, 1.6358, 1.65774, 1.7645, 1.82733, 1.82862, 1.69888, 1.61025, 1.61613, 1.60354, 1.59033, 1.58569, 1.58316, 1.57582, 1.57122, 1.56645, 1.56281, 1.56553, 1.56475, 1.55992, 1.54081, 1.54017, 1.54237, 1.53616, 1.52762, 1.51957, 1.51131, 1.50291, 1.49945, 1.49962, 1.49967, 1.50229, 1.48678, 1.53292, 1.6711, 1.67787, 1.62922, 1.48674, 1.48525, 1.48512, 1.46516, 1.46531, 1.44917, 1.44524, 1.44262, 1.44062, 1.43915, 1.43132, 1.4288, 1.42814, 1.42939, 1.42318, 1.42196, 1.41878, 1.41506, 1.41369, 1.41075, 1.4086, 1.40565, 1.40036, 1.39849, 1.38939, 1.38629, 1.3873, 1.3799, 1.3789, 1.3885, 1.38158, 1.37801, 1.39546, 1.47778, 1.48142, 1.52363, 1.51632, 1.4881, 1.34635, 1.35313, 1.35298, 1.34407, 1.33962, 1.33669, 1.33209, 1.3303, 1.32653, 
1.67351, 1.66725, 1.65967, 1.65557, 1.65855, 1.67494, 1.66796, 1.63426, 1.64149, 1.71612, 1.83691, 1.83504, 1.74087, 1.5916, 1.61489, 1.59847, 1.59275, 1.58714, 1.5852, 1.57753, 1.57206, 1.57351, 1.56268, 1.55766, 1.55875, 1.56456, 1.5487, 1.54008, 1.54078, 1.54073, 1.52673, 1.52732, 1.5079, 1.50062, 1.49921, 1.50475, 1.49924, 1.51417, 1.48684, 1.6154, 1.67556, 1.61961, 1.61976, 1.47139, 1.46117, 1.47446, 1.46491, 1.46273, 1.45407, 1.44656, 1.44453, 1.44047, 1.43701, 1.43361, 1.42763, 1.42767, 1.42965, 1.4266, 1.42182, 1.41881, 1.41545, 1.41302, 1.4093, 1.40438, 1.40306, 1.39791, 1.39197, 1.38863, 1.38505, 1.38366, 1.38152, 1.38226, 1.38096, 1.37749, 1.37755, 1.37257, 1.47209, 1.48294, 1.50388, 1.50734, 1.47094, 1.3234, 1.35439, 1.35446, 1.34946, 1.34177, 1.33842, 1.33065, 1.32891, 1.32841, 
1.67536, 1.6713, 1.66454, 1.65767, 1.65465, 1.66199, 1.6752, 1.64869, 1.63698, 1.76204, 1.81074, 1.82966, 1.82454, 1.58767, 1.61597, 1.60275, 1.59103, 1.58957, 1.58689, 1.58303, 1.57691, 1.57294, 1.57454, 1.56092, 1.56777, 1.57282, 1.55923, 1.5427, 1.54336, 1.53924, 1.53317, 1.52011, 1.51462, 1.50561, 1.50033, 1.50992, 1.51069, 1.51547, 1.4888, 1.60382, 1.6761, 1.67996, 1.64226, 1.50912, 1.45462, 1.48903, 1.4883, 1.46384, 1.4587, 1.45043, 1.44608, 1.44322, 1.43833, 1.43401, 1.43277, 1.42935, 1.4325, 1.42664, 1.4272, 1.42114, 1.41788, 1.41345, 1.40986, 1.40658, 1.40289, 1.39698, 1.39507, 1.38943, 1.38751, 1.38581, 1.3816, 1.38118, 1.38829, 1.38107, 1.38372, 1.36688, 1.45827, 1.48817, 1.49725, 1.50518, 1.47465, 1.32461, 1.35736, 1.35806, 1.34731, 1.34806, 1.33875, 1.3334, 1.33134, 1.33324, 
1.67704, 1.67506, 1.66806, 1.67158, 1.65994, 1.67214, 1.68253, 1.65189, 1.65052, 1.74158, 1.82813, 1.83072, 1.80038, 1.63732, 1.62717, 1.61358, 1.59639, 1.58948, 1.58973, 1.58485, 1.58155, 1.5767, 1.56554, 1.56119, 1.56541, 1.55888, 1.55164, 1.54956, 1.54593, 1.54192, 1.53019, 1.52245, 1.51627, 1.51109, 1.50324, 1.50437, 1.5105, 1.52801, 1.50467, 1.57137, 1.65527, 1.66983, 1.63792, 1.4784, 1.4608, 1.48867, 1.47323, 1.46785, 1.45694, 1.4537, 1.45052, 1.44653, 1.44062, 1.43524, 1.43124, 1.43315, 1.43446, 1.42997, 1.42648, 1.42226, 1.42077, 1.41797, 1.4103, 1.4052, 1.40162, 1.40012, 1.40072, 1.39398, 1.39048, 1.39157, 1.38316, 1.38916, 1.38152, 1.37752, 1.39217, 1.37916, 1.44989, 1.50148, 1.51663, 1.49747, 1.4998, 1.33075, 1.37186, 1.35769, 1.35061, 1.34377, 1.34311, 1.33808, 1.33526, 1.33318, 
1.68114, 1.6786, 1.67288, 1.67135, 1.67285, 1.66525, 1.67984, 1.67162, 1.63755, 1.70219, 1.82452, 1.849, 1.82534, 1.60624, 1.61993, 1.60613, 1.60391, 1.59219, 1.59237, 1.58596, 1.58517, 1.5847, 1.5728, 1.57049, 1.56865, 1.57062, 1.56095, 1.55259, 1.54655, 1.54435, 1.53948, 1.52531, 1.52153, 1.51944, 1.51334, 1.50686, 1.51796, 1.52259, 1.49998, 1.61703, 1.65348, 1.66386, 1.62189, 1.53254, 1.46813, 1.47845, 1.46843, 1.46642, 1.45916, 1.45544, 1.45194, 1.44721, 1.44251, 1.43737, 1.43255, 1.43611, 1.43803, 1.43498, 1.42582, 1.42392, 1.42404, 1.42079, 1.41569, 1.40606, 1.40511, 1.40428, 1.40282, 1.39404, 1.39285, 1.39823, 1.38546, 1.38411, 1.38357, 1.37901, 1.37846, 1.3608, 1.44968, 1.53417, 1.514, 1.51577, 1.46951, 1.37629, 1.36166, 1.35935, 1.34464, 1.35, 1.34654, 1.341, 1.33408, 1.33309, 
1.68763, 1.68334, 1.67716, 1.67556, 1.66925, 1.66794, 1.66631, 1.68861, 1.62362, 1.65864, 1.8513, 1.85199, 1.82866, 1.59771, 1.62359, 1.60738, 1.60462, 1.59789, 1.59537, 1.58912, 1.58912, 1.58231, 1.57229, 1.56436, 1.56603, 1.58569, 1.57603, 1.55604, 1.54923, 1.54401, 1.54118, 1.53393, 1.5275, 1.52363, 1.51912, 1.51398, 1.52444, 1.53608, 1.51444, 1.56487, 1.64413, 1.651, 1.64212, 1.4932, 1.46744, 1.48402, 1.48887, 1.46897, 1.47434, 1.45904, 1.45598, 1.45339, 1.4489, 1.43775, 1.44044, 1.44135, 1.44273, 1.43793, 1.42952, 1.42668, 1.42935, 1.42552, 1.41908, 1.41139, 1.40644, 1.40894, 1.40941, 1.39669, 1.396, 1.39434, 1.38683, 1.38551, 1.38537, 1.39524, 1.38421, 1.36933, 1.43038, 1.52012, 1.51884, 1.5203, 1.49619, 1.38532, 1.36336, 1.37087, 1.34776, 1.34943, 1.3509, 1.34423, 1.34879, 1.33631, 
1.69016, 1.68281, 1.68026, 1.67612, 1.67265, 1.68232, 1.68645, 1.68126, 1.65078, 1.67598, 1.86077, 1.85472, 1.78272, 1.60434, 1.62865, 1.61592, 1.60923, 1.60494, 1.59575, 1.59222, 1.58982, 1.58278, 1.57263, 1.57608, 1.56687, 1.57229, 1.56126, 1.55824, 1.54931, 1.54451, 1.54307, 1.53509, 1.52856, 1.52623, 1.52283, 1.52158, 1.52166, 1.53017, 1.50412, 1.59566, 1.63317, 1.65211, 1.64915, 1.51353, 1.47257, 1.49803, 1.49041, 1.49094, 1.48149, 1.46539, 1.4587, 1.45528, 1.45356, 1.44298, 1.44008, 1.44326, 1.44631, 1.43937, 1.43324, 1.43013, 1.42939, 1.42558, 1.42061, 1.41608, 1.4105, 1.41034, 1.41163, 1.40054, 1.39837, 1.4063, 1.39154, 1.39201, 1.38795, 1.39259, 1.3852, 1.35367, 1.48095, 1.50372, 1.52781, 1.52798, 1.50308, 1.40511, 1.36837, 1.36641, 1.3505, 1.35086, 1.35135, 1.34421, 1.34902, 1.3366, 
1.69109, 1.68244, 1.68468, 1.67606, 1.67215, 1.66851, 1.65961, 1.65514, 1.63212, 1.67818, 1.851, 1.84665, 1.72618, 1.59932, 1.62751, 1.62759, 1.61391, 1.60262, 1.59318, 1.59571, 1.58903, 1.58588, 1.57498, 1.57058, 1.56987, 1.56541, 1.56045, 1.55826, 1.55132, 1.54091, 1.54209, 1.54058, 1.52939, 1.52746, 1.52431, 1.52128, 1.52625, 1.53041, 1.5276, 1.60072, 1.65956, 1.66929, 1.64918, 1.55168, 1.46379, 1.48104, 1.4866, 1.48171, 1.47741, 1.47278, 1.46413, 1.46011, 1.45238, 1.44313, 1.44309, 1.44635, 1.4458, 1.43813, 1.43194, 1.4301, 1.42964, 1.42626, 1.41791, 1.41611, 1.41135, 1.41089, 1.40553, 1.40188, 1.39837, 1.40551, 1.38976, 1.40223, 1.38605, 1.38638, 1.40237, 1.37858, 1.47204, 1.51704, 1.52398, 1.52386, 1.46628, 1.39891, 1.37112, 1.37602, 1.3504, 1.35151, 1.37411, 1.34314, 1.33724, 1.34259, 
1.68345, 1.67694, 1.67883, 1.67944, 1.69233, 1.66771, 1.66906, 1.65707, 1.66345, 1.69765, 1.76865, 1.84486, 1.81509, 1.62296, 1.6301, 1.60464, 1.60718, 1.60805, 1.59882, 1.60002, 1.58542, 1.57953, 1.57202, 1.56951, 1.57779, 1.57872, 1.57216, 1.56349, 1.54293, 1.55887, 1.54042, 1.53298, 1.52762, 1.52521, 1.53705, 1.52968, 1.52546, 1.53434, 1.49921, 1.58578, 1.67269, 1.67172, 1.64612, 1.49611, 1.47283, 1.49734, 1.48631, 1.4863, 1.47923, 1.48143, 1.46691, 1.46176, 1.45477, 1.44013, 1.47573, 1.44353, 1.49576, 1.45074, 1.44126, 1.42664, 1.42523, 1.41999, 1.41731, 1.41523, 1.41511, 1.40407, 1.41238, 1.39985, 1.39871, 1.38885, 1.40022, 1.40199, 1.39691, 1.39342, 1.38912, 1.37994, 1.48577, 1.49961, 1.53387, 1.55881, 1.45395, 1.36349, 1.36758, 1.3541, 1.35406, 1.3519, 1.34077, 1.33586, 1.33321, 1.33135, 
1.68019, 1.67042, 1.66761, 1.66829, 1.66899, 1.67189, 1.67155, 1.66617, 1.67992, 1.72138, 1.78921, 1.85796, 1.82045, 1.67027, 1.61563, 1.60448, 1.60621, 1.59635, 1.58657, 1.58846, 1.58243, 1.5779, 1.56615, 1.56664, 1.57088, 1.56761, 1.56605, 1.5655, 1.54005, 1.53974, 1.53757, 1.53404, 1.52434, 1.52304, 1.53375, 1.51984, 1.52403, 1.5277, 1.48189, 1.56798, 1.66127, 1.66992, 1.64851, 1.47738, 1.46333, 1.4793, 1.48479, 1.47716, 1.47794, 1.46576, 1.46275, 1.45767, 1.4536, 1.43595, 1.43365, 1.44476, 1.44342, 1.43325, 1.42253, 1.41996, 1.42215, 1.41908, 1.41356, 1.40977, 1.40686, 1.39869, 1.39745, 1.39425, 1.39525, 1.40354, 1.38487, 1.3928, 1.39581, 1.39177, 1.38622, 1.35717, 1.50577, 1.52583, 1.52268, 1.50148, 1.46247, 1.3484, 1.36964, 1.34732, 1.3486, 1.36523, 1.34299, 1.34542, 1.32563, 1.32448, 
1.66957, 1.66191, 1.65877, 1.67035, 1.66868, 1.66202, 1.66501, 1.66124, 1.677, 1.72814, 1.85199, 1.84984, 1.75985, 1.661, 1.61485, 1.61345, 1.61089, 1.60983, 1.57511, 1.58073, 1.5824, 1.57308, 1.56165, 1.56223, 1.57571, 1.56514, 1.57394, 1.5547, 1.54105, 1.54108, 1.53993, 1.53563, 1.52237, 1.51694, 1.53399, 1.5113, 1.51457, 1.52625, 1.48882, 1.56919, 1.62765, 1.65175, 1.62843, 1.47801, 1.47924, 1.49214, 1.50289, 1.46548, 1.47851, 1.465, 1.46406, 1.45596, 1.44826, 1.43039, 1.42728, 1.44094, 1.45106, 1.42629, 1.41556, 1.41687, 1.41689, 1.4141, 1.40906, 1.40606, 1.39818, 1.38844, 1.38955, 1.39247, 1.39113, 1.38576, 1.37754, 1.37171, 1.38103, 1.38189, 1.38556, 1.38899, 1.41063, 1.52278, 1.49938, 1.51752, 1.46235, 1.32591, 1.3573, 1.35786, 1.34488, 1.34697, 1.34218, 1.3232, 1.31782, 1.319, 
1.66975, 1.65911, 1.65694, 1.66447, 1.66768, 1.66209, 1.64586, 1.66482, 1.62834, 1.76283, 1.83053, 1.86214, 1.84916, 1.64549, 1.61724, 1.61343, 1.60313, 1.58234, 1.57518, 1.58183, 1.58138, 1.57285, 1.55453, 1.56351, 1.56035, 1.55947, 1.55455, 1.5542, 1.54096, 1.54184, 1.54036, 1.53862, 1.52004, 1.51341, 1.51943, 1.51225, 1.50979, 1.51553, 1.49632, 1.50603, 1.63664, 1.65345, 1.64701, 1.52013, 1.45084, 1.48746, 1.48312, 1.47148, 1.46222, 1.47291, 1.46592, 1.44815, 1.44365, 1.42714, 1.42556, 1.442, 1.44052, 1.42562, 1.40976, 1.40731, 1.40931, 1.41363, 1.40432, 1.39955, 1.386, 1.38446, 1.38633, 1.38834, 1.3919, 1.38876, 1.37746, 1.36839, 1.36923, 1.38769, 1.38026, 1.36004, 1.45431, 1.51945, 1.51319, 1.53423, 1.45929, 1.42416, 1.35836, 1.37234, 1.34869, 1.3474, 1.36516, 1.31957, 1.31787, 1.31707, 
1.67238, 1.66231, 1.65903, 1.67241, 1.66929, 1.6682, 1.64746, 1.64177, 1.61038, 1.74876, 1.76561, 1.87969, 1.75372, 1.60675, 1.62953, 1.61738, 1.6145, 1.6072, 1.57353, 1.57356, 1.58242, 1.57649, 1.5609, 1.55617, 1.55675, 1.56428, 1.57126, 1.55537, 1.54518, 1.54453, 1.54192, 1.53579, 1.51745, 1.52807, 1.52174, 1.50989, 1.51014, 1.52133, 1.48894, 1.5849, 1.62312, 1.64868, 1.61757, 1.59597, 1.45031, 1.47083, 1.50037, 1.49001, 1.46612, 1.46799, 1.46829, 1.44654, 1.44303, 1.43054, 1.42701, 1.44399, 1.44113, 1.42636, 1.41099, 1.40606, 1.40409, 1.4037, 1.399, 1.39602, 1.3915, 1.384, 1.38589, 1.39047, 1.39635, 1.3936, 1.38172, 1.37545, 1.36846, 1.38337, 1.38875, 1.38136, 1.49354, 1.48406, 1.53218, 1.53757, 1.42851, 1.30874, 1.3612, 1.35644, 1.34959, 1.3459, 1.34034, 1.3227, 1.32024, 1.3194, 
1.67895, 1.67182, 1.66527, 1.68206, 1.68131, 1.66569, 1.66102, 1.64726, 1.61254, 1.68688, 1.75715, 1.88208, 1.85798, 1.60439, 1.63076, 1.62479, 1.62131, 1.60895, 1.57966, 1.5924, 1.58301, 1.57901, 1.56245, 1.56568, 1.55699, 1.56824, 1.57748, 1.56454, 1.54808, 1.54539, 1.54216, 1.53647, 1.52546, 1.53662, 1.52699, 1.52921, 1.51443, 1.51584, 1.48714, 1.58504, 1.66543, 1.68274, 1.6553, 1.55569, 1.46188, 1.46563, 1.49889, 1.48048, 1.47103, 1.47844, 1.47254, 1.44701, 1.44323, 1.4331, 1.43266, 1.44503, 1.44321, 1.42792, 1.42178, 1.41266, 1.40705, 1.40501, 1.39973, 1.40114, 1.39186, 1.3906, 1.39511, 1.39714, 1.40282, 1.402, 1.37968, 1.39718, 1.37439, 1.38435, 1.39224, 1.36287, 1.44058, 1.48551, 1.51916, 1.52402, 1.44481, 1.36392, 1.3779, 1.37141, 1.35181, 1.34226, 1.3514, 1.33213, 1.33027, 1.3273, 
1.67876, 1.69887, 1.67297, 1.6748, 1.67585, 1.66667, 1.65776, 1.65532, 1.64497, 1.73003, 1.85926, 1.90805, 1.87511, 1.64129, 1.63657, 1.62363, 1.61729, 1.59676, 1.5866, 1.58858, 1.58697, 1.5814, 1.57012, 1.59006, 1.56452, 1.57949, 1.57473, 1.55456, 1.55562, 1.56791, 1.54158, 1.53839, 1.54406, 1.53135, 1.53752, 1.53231, 1.51764, 1.52934, 1.51439, 1.5177, 1.66255, 1.6903, 1.66763, 1.56819, 1.47504, 1.48456, 1.49217, 1.49572, 1.48152, 1.47114, 1.47436, 1.45682, 1.44652, 1.44207, 1.44099, 1.44749, 1.44599, 1.44006, 1.47191, 1.42011, 1.4159, 1.41212, 1.40962, 1.40694, 1.40103, 1.39955, 1.4042, 1.40165, 1.40475, 1.40532, 1.39566, 1.40201, 1.38553, 1.39214, 1.3958, 1.38505, 1.41867, 1.45529, 1.50129, 1.53682, 1.44503, 1.34302, 1.36642, 1.36842, 1.36116, 1.35132, 1.35338, 1.35418, 1.33789, 1.337, 
1.68583, 1.6821, 1.67967, 1.68552, 1.67499, 1.66586, 1.65477, 1.67487, 1.62886, 1.72931, 1.90405, 1.89715, 1.89019, 1.63531, 1.63034, 1.6224, 1.62991, 1.60866, 1.60656, 1.59264, 1.591, 1.58372, 1.5785, 1.58454, 1.57021, 1.57571, 1.58254, 1.57182, 1.56698, 1.55081, 1.54744, 1.53971, 1.53765, 1.53351, 1.53109, 1.54229, 1.53068, 1.53402, 1.51945, 1.52492, 1.64437, 1.67295, 1.65517, 1.56983, 1.47271, 1.5013, 1.50575, 1.50387, 1.48322, 1.48136, 1.4631, 1.45678, 1.4501, 1.44597, 1.44816, 1.4485, 1.446, 1.44361, 1.43236, 1.42728, 1.42356, 1.41995, 1.41902, 1.41507, 1.41031, 1.40638, 1.40615, 1.40486, 1.40386, 1.40339, 1.39562, 1.40229, 1.38935, 1.39167, 1.39592, 1.37707, 1.43801, 1.48643, 1.5295, 1.59196, 1.47878, 1.36502, 1.36832, 1.35991, 1.35885, 1.35117, 1.34699, 1.34464, 1.34146, 1.34125, 
1.69031, 1.68189, 1.67773, 1.68247, 1.66928, 1.67183, 1.66957, 1.64575, 1.62192, 1.74187, 1.83073, 1.90213, 1.883, 1.64467, 1.62816, 1.62267, 1.63264, 1.63081, 1.60562, 1.59167, 1.58995, 1.58819, 1.58264, 1.58972, 1.57276, 1.5694, 1.57854, 1.5667, 1.55781, 1.56524, 1.56165, 1.55523, 1.53718, 1.55146, 1.52717, 1.53104, 1.52615, 1.52337, 1.51285, 1.5231, 1.67219, 1.68296, 1.65077, 1.59236, 1.47055, 1.4855, 1.5057, 1.502, 1.47862, 1.47908, 1.46213, 1.45616, 1.45096, 1.44811, 1.4475, 1.44605, 1.44618, 1.43691, 1.43387, 1.43118, 1.42823, 1.42565, 1.42095, 1.4175, 1.41199, 1.40906, 1.40751, 1.40402, 1.40281, 1.39962, 1.4027, 1.39161, 1.39085, 1.38899, 1.40335, 1.37814, 1.39236, 1.47455, 1.51928, 1.54632, 1.48647, 1.34692, 1.38073, 1.36395, 1.36327, 1.35845, 1.34465, 1.34565, 1.34413, 1.34002, 
1.68416, 1.67958, 1.6791, 1.68447, 1.67521, 1.6585, 1.65821, 1.65147, 1.66194, 1.72794, 1.7864, 1.87302, 1.87992, 1.63939, 1.62434, 1.62913, 1.61622, 1.602, 1.59433, 1.59184, 1.58719, 1.58379, 1.57878, 1.5742, 1.59279, 1.57142, 1.56879, 1.56888, 1.57161, 1.55462, 1.55762, 1.53504, 1.53552, 1.55461, 1.52313, 1.519, 1.53008, 1.52447, 1.50705, 1.59238, 1.65163, 1.65878, 1.64066, 1.58536, 1.46532, 1.48722, 1.48882, 1.51373, 1.47655, 1.47455, 1.47935, 1.4545, 1.44849, 1.47067, 1.44226, 1.44301, 1.44209, 1.43134, 1.43105, 1.42932, 1.42567, 1.42617, 1.41932, 1.41472, 1.41332, 1.40552, 1.40462, 1.3993, 1.39743, 1.39492, 1.39973, 1.40496, 1.39681, 1.38787, 1.40136, 1.38942, 1.43062, 1.48398, 1.5331, 1.54362, 1.47412, 1.38936, 1.38154, 1.36037, 1.35105, 1.34797, 1.34074, 1.34871, 1.33925, 1.336, 
1.682, 1.67447, 1.68881, 1.66592, 1.6606, 1.65472, 1.66155, 1.64877, 1.63099, 1.71808, 1.82979, 1.87705, 1.86974, 1.62721, 1.61736, 1.61367, 1.62045, 1.60366, 1.61059, 1.58461, 1.58248, 1.57867, 1.5761, 1.57092, 1.56473, 1.5623, 1.57249, 1.56535, 1.55428, 1.54895, 1.53456, 1.53107, 1.52921, 1.53252, 1.5297, 1.51491, 1.52039, 1.52448, 1.51702, 1.58697, 1.65511, 1.65401, 1.64411, 1.55445, 1.47609, 1.49232, 1.49808, 1.49369, 1.47226, 1.45803, 1.45155, 1.44574, 1.44391, 1.44244, 1.44214, 1.43808, 1.43382, 1.42985, 1.43049, 1.45126, 1.42715, 1.41957, 1.41472, 1.41028, 1.40597, 1.39854, 1.39725, 1.39398, 1.39174, 1.40194, 1.39679, 1.39644, 1.38587, 1.38872, 1.39674, 1.38166, 1.4501, 1.49181, 1.51954, 1.51917, 1.48106, 1.34983, 1.3764, 1.35709, 1.35299, 1.33941, 1.3377, 1.33717, 1.33997, 1.33427, 
1.67762, 1.67316, 1.67103, 1.66817, 1.66147, 1.6678, 1.65181, 1.66877, 1.62756, 1.71508, 1.82105, 1.92397, 1.862, 1.70669, 1.61613, 1.62399, 1.60757, 1.60617, 1.59228, 1.58926, 1.57727, 1.57658, 1.57582, 1.5688, 1.56341, 1.56036, 1.56362, 1.56201, 1.55655, 1.54501, 1.53223, 1.5305, 1.52736, 1.52362, 1.52288, 1.51365, 1.51318, 1.53705, 1.50535, 1.58006, 1.62526, 1.64831, 1.64077, 1.56125, 1.4506, 1.47679, 1.47408, 1.48913, 1.47168, 1.45469, 1.44712, 1.44055, 1.44097, 1.44216, 1.44034, 1.43622, 1.43311, 1.43119, 1.42671, 1.42297, 1.42395, 1.4192, 1.41283, 1.40514, 1.40169, 1.3986, 1.39215, 1.39182, 1.38963, 1.38836, 1.38739, 1.38468, 1.37941, 1.39103, 1.3837, 1.37205, 1.46148, 1.45378, 1.51814, 1.5267, 1.51445, 1.35476, 1.35553, 1.38199, 1.34355, 1.33765, 1.33475, 1.35092, 1.33395, 1.33339, 
1.67603, 1.67218, 1.67157, 1.66749, 1.65958, 1.65146, 1.6494, 1.65047, 1.6402, 1.71401, 1.78728, 1.86842, 1.7607, 1.59593, 1.61756, 1.61234, 1.60345, 1.59953, 1.58221, 1.5765, 1.56991, 1.57159, 1.57081, 1.57619, 1.56477, 1.55988, 1.55428, 1.57049, 1.5434, 1.55409, 1.5373, 1.5267, 1.53074, 1.52008, 1.52251, 1.5104, 1.51852, 1.51056, 1.49329, 1.54388, 1.62254, 1.63871, 1.63022, 1.59971, 1.46855, 1.47422, 1.47956, 1.49095, 1.46547, 1.45704, 1.46489, 1.43938, 1.43899, 1.44155, 1.44, 1.43455, 1.43087, 1.43046, 1.42272, 1.41854, 1.41923, 1.40994, 1.40411, 1.3986, 1.39966, 1.39537, 1.38961, 1.38975, 1.38453, 1.38506, 1.38441, 1.38152, 1.38978, 1.3817, 1.3827, 1.37479, 1.39966, 1.50016, 1.51045, 1.53962, 1.51187, 1.36739, 1.35866, 1.36211, 1.3427, 1.33848, 1.33283, 1.33485, 1.33376, 1.33059, 
