1.61813, 1.60909, 1.59185, 1.57596, 1.56545, 1.56641, 1.53102, 1.52419, 1.50879, 1.50218, 1.47915, 1.46816, 1.45278, 1.4408, 1.44616, 1.44978, 1.44027, 1.40116, 1.38033, 1.38453, 1.36252, 1.34776, 1.33679, 1.32844, 1.31542, 1.31921, 1.29885, 1.31021, 1.2852, 1.2896, 
1.61628, 1.60128, 1.58565, 1.57252, 1.56727, 1.56062, 1.53925, 1.51408, 1.50927, 1.50018, 1.48002, 1.47388, 1.45051, 1.44195, 1.44719, 1.4584, 1.43189, 1.41628, 1.38524, 1.38138, 1.35545, 1.34992, 1.33587, 1.32596, 1.32096, 1.31669, 1.3015, 1.31517, 1.28217, 1.28846, 
1.61755, 1.59975, 1.60055, 1.57879, 1.57619, 1.57321, 1.54481, 1.52455, 1.52105, 1.50245, 1.47911, 1.47911, 1.45701, 1.45216, 1.44737, 1.45163, 1.43689, 1.41314, 1.38839, 1.38399, 1.35971, 1.35743, 1.34267, 1.33145, 1.32774, 1.32175, 1.30892, 1.29981, 1.28393, 1.28564, 
1.62832, 1.61204, 1.61939, 1.58899, 1.58229, 1.55701, 1.55781, 1.54789, 1.51753, 1.50687, 1.49547, 1.48643, 1.46759, 1.45457, 1.4546, 1.47396, 1.44411, 1.40744, 1.38813, 1.38151, 1.37095, 1.36354, 1.35472, 1.33972, 1.33387, 1.32651, 1.31812, 1.31949, 1.52306, 1.29597, 
1.63645, 1.61697, 1.61409, 1.59205, 1.58325, 1.5432, 1.56859, 1.54732, 1.5232, 1.50756, 1.49931, 1.48456, 1.46648, 1.46094, 1.45713, 1.47183, 1.44743, 1.41926, 1.4029, 1.38558, 1.37159, 1.36538, 1.35589, 1.34404, 1.33728, 1.33003, 1.34311, 1.3213, 1.48228, 1.30008, 
1.6311, 1.62042, 1.6132, 1.61303, 1.58975, 1.80972, 1.55208, 1.54443, 1.52795, 1.50987, 1.49871, 1.4839, 1.4699, 1.45488, 1.45766, 1.46306, 1.45188, 1.42706, 1.40967, 1.396, 1.38144, 1.36722, 1.35991, 1.34319, 1.33643, 1.33088, 1.32274, 1.33156, 1.48244, 1.33089, 
1.6428, 1.62107, 1.60785, 1.5989, 1.58161, 1.56566, 1.56212, 1.53308, 1.54117, 1.50374, 1.49514, 1.48593, 1.46512, 1.45065, 1.46477, 1.45498, 1.45393, 1.40881, 1.40667, 1.38875, 1.37657, 1.37607, 1.35557, 1.34326, 1.33783, 1.32724, 1.33317, 1.32623, 1.54791, 1.30453, 
1.6379, 1.61162, 1.60739, 1.62949, 1.58965, 1.57521, 1.55347, 1.52973, 1.52631, 1.50057, 1.4938, 1.4862, 1.47582, 1.45714, 1.45714, 1.45427, 1.45049, 1.42358, 1.39989, 1.39016, 1.37224, 1.37215, 1.35314, 1.34404, 1.35502, 1.3256, 1.32031, 1.33432, 1.6683, 1.30884, 
1.6328, 1.61724, 1.60966, 1.5889, 1.58304, 1.56221, 1.5508, 1.52456, 1.52193, 1.49894, 1.48751, 1.47658, 1.45543, 1.45152, 1.47211, 1.45733, 1.44706, 1.40324, 1.39676, 1.38417, 1.37301, 1.36242, 1.35607, 1.34481, 1.34076, 1.32811, 1.31682, 1.31647, 1.53305, 1.30317, 
1.6368, 1.61646, 1.60889, 1.60002, 1.5788, 1.55136, 1.54526, 1.52943, 1.52136, 1.52642, 1.49231, 1.46953, 1.46448, 1.45346, 1.46458, 1.45954, 1.45007, 1.43979, 1.39832, 1.38762, 1.37391, 1.36406, 1.35232, 1.34434, 1.33288, 1.33086, 1.32407, 1.33501, 1.51901, 1.29953, 
1.62753, 1.61274, 1.60892, 1.58292, 1.57921, 1.57223, 1.55585, 1.53719, 1.52255, 1.49911, 1.4884, 1.48292, 1.46592, 1.45319, 1.46047, 1.45905, 1.45538, 1.42718, 1.39502, 1.38191, 1.37817, 1.36437, 1.35392, 1.35109, 1.33448, 1.32959, 1.31575, 1.32317, 1.5163, 1.50214, 
1.63232, 1.61644, 1.60984, 1.58565, 1.57946, 1.58665, 1.55137, 1.53206, 1.51646, 1.50157, 1.48655, 1.49143, 1.46408, 1.45132, 1.46501, 1.47412, 1.45081, 1.40295, 1.39793, 1.38137, 1.37467, 1.36673, 1.35248, 1.34795, 1.33604, 1.32648, 1.31617, 1.31955, 1.51036, 1.4852, 
1.62701, 1.6038, 1.60345, 1.58511, 1.58838, 1.56636, 1.55091, 1.52985, 1.5116, 1.50082, 1.48535, 1.47908, 1.46141, 1.45511, 1.46154, 1.45761, 1.43857, 1.42249, 1.39942, 1.37874, 1.37202, 1.36498, 1.35046, 1.34958, 1.32925, 1.32185, 1.31263, 1.30709, 1.4798, 1.28255, 
1.62306, 1.60069, 1.59925, 1.58315, 1.57891, 1.5797, 1.54788, 1.52729, 1.51674, 1.5001, 1.48683, 1.47201, 1.4601, 1.44859, 1.45012, 1.45721, 1.43478, 1.43131, 1.39218, 1.37577, 1.37022, 1.35739, 1.35008, 1.34611, 1.33299, 1.31936, 1.30759, 1.30121, 1.47798, 1.38865, 
1.63159, 1.60415, 1.60377, 1.5789, 1.57593, 1.83199, 1.54686, 1.53228, 1.5268, 1.49843, 1.47965, 1.47499, 1.45542, 1.4462, 1.4546, 1.45184, 1.43494, 1.41281, 1.38575, 1.37835, 1.3683, 1.35785, 1.34525, 1.34328, 1.32298, 1.31415, 1.29823, 1.31322, 1.62366, 1.29506, 
1.61705, 1.60221, 1.60595, 1.57598, 1.58513, 1.5557, 1.53744, 1.54077, 1.51985, 1.49339, 1.4768, 1.47599, 1.456, 1.44333, 1.46157, 1.45758, 1.43888, 1.40645, 1.38014, 1.37514, 1.36923, 1.35145, 1.34194, 1.34027, 1.32006, 1.31562, 1.30468, 1.29965, 1.5513, 1.29554, 
1.61783, 1.59855, 1.59035, 1.57229, 1.56617, 1.63635, 1.50352, 1.51785, 1.5083, 1.49606, 1.47487, 1.46297, 1.45709, 1.4454, 1.44904, 1.43667, 1.43387, 1.399, 1.39601, 1.37341, 1.36638, 1.34944, 1.34896, 1.33536, 1.32267, 1.31557, 1.30168, 1.31656, 1.61705, 1.28856, 
1.61297, 1.60159, 1.5955, 1.5785, 1.56512, 1.60943, 1.53895, 1.52395, 1.51356, 1.49488, 1.48098, 1.46282, 1.45807, 1.44246, 1.45873, 1.45552, 1.44643, 1.40201, 1.37426, 1.37125, 1.36679, 1.34302, 1.33493, 1.34015, 1.3229, 1.31848, 1.30756, 1.29929, 1.54188, 1.28149, 
1.61883, 1.60066, 1.59464, 1.57782, 1.56346, 1.54408, 1.53656, 1.51648, 1.50749, 1.49998, 1.47202, 1.46696, 1.46203, 1.45101, 1.44703, 1.45583, 1.44309, 1.4199, 1.38493, 1.37251, 1.36743, 1.35347, 1.33707, 1.33302, 1.3273, 1.31933, 1.3062, 1.30572, 1.6003, 1.28247, 
1.61454, 1.6026, 1.5947, 1.58175, 1.56889, 1.6048, 1.54449, 1.52541, 1.50689, 1.4928, 1.48174, 1.47522, 1.46105, 1.44815, 1.45733, 1.46755, 1.43705, 1.40338, 1.3799, 1.37158, 1.37563, 1.35838, 1.33738, 1.3392, 1.3275, 1.34728, 1.32356, 1.30905, 1.55112, 1.2957, 
1.61833, 1.60526, 1.59298, 1.5923, 1.58161, 1.71944, 1.53611, 1.53314, 1.53707, 1.49826, 1.48667, 1.46986, 1.45894, 1.4511, 1.44104, 1.45642, 1.42794, 1.39784, 1.38191, 1.3723, 1.37316, 1.36068, 1.34005, 1.33744, 1.32852, 1.31966, 1.30859, 1.30707, 1.61674, 1.30212, 
1.61727, 1.6024, 1.58994, 1.57214, 1.57797, 1.80564, 1.69482, 1.52179, 1.51244, 1.50301, 1.48505, 1.46942, 1.45636, 1.4518, 1.44629, 1.45071, 1.4373, 1.39947, 1.38116, 1.37246, 1.36624, 1.35379, 1.34335, 1.33378, 1.32585, 1.32147, 1.3121, 1.31564, 1.62046, 1.29597, 
1.6137, 1.60236, 1.5905, 1.5718, 1.57445, 1.71027, 1.52577, 1.51984, 1.52827, 1.49211, 1.47073, 1.46008, 1.45226, 1.44908, 1.453, 1.45431, 1.43415, 1.39618, 1.38986, 1.3775, 1.36074, 1.34763, 1.34006, 1.32576, 1.321, 1.32257, 1.30882, 1.31638, 1.32647, 1.28898, 
1.60774, 1.60668, 1.5789, 1.58539, 1.56054, 1.55901, 1.52588, 1.5294, 1.50457, 1.48191, 1.46768, 1.45984, 1.44319, 1.4305, 1.43814, 1.45099, 1.42723, 1.40324, 1.4061, 1.35877, 1.35113, 1.34366, 1.33032, 1.32157, 1.31548, 1.30935, 1.30583, 1.31307, 1.7999, 1.26794, 
1.60474, 1.59399, 1.59328, 1.55594, 1.54911, 1.73145, 1.51671, 1.51659, 1.50248, 1.47589, 1.44983, 1.44331, 1.44024, 1.43308, 1.42412, 1.43716, 1.42439, 1.40032, 1.37935, 1.35613, 1.34248, 1.32988, 1.31893, 1.30903, 1.29984, 1.29435, 1.28414, 1.27782, 1.75853, 1.25412, 
1.59979, 1.59437, 1.57872, 1.55392, 1.54018, 1.59923, 1.48236, 1.51321, 1.50749, 1.47255, 1.45664, 1.44715, 1.4365, 1.42859, 1.4366, 1.4581, 1.41457, 1.40905, 1.37621, 1.35442, 1.34693, 1.33071, 1.31893, 1.31015, 1.30261, 1.29559, 1.28938, 1.30262, 1.7964, 1.25392, 
