1.67242, 1.66501, 1.66601, 1.66234, 1.67275, 1.65954, 1.65797, 1.66156, 1.66804, 1.67822, 1.68596, 1.67141, 1.66495, 1.64808, 1.61674, 1.63849, 1.70131, 1.75799, 1.75204, 1.83475, 1.81762, 1.81289, 1.80293, 1.76942, 1.73367, 1.64773, 1.5923, 1.62079, 1.61088, 1.6051, 1.60411, 1.61067, 1.59604, 1.59693, 1.59203, 1.59049, 1.58499, 1.5827, 1.5835, 1.57888, 1.57587, 1.57579, 1.57327, 1.57188, 1.57611, 1.56531, 1.56467, 1.58502, 1.58014, 1.56491, 1.55366, 1.55198, 1.54795, 1.54719, 1.54744, 1.54344, 1.54223, 1.5406, 1.5395, 1.53502, 1.5322, 1.52765, 1.52599, 1.52144, 1.51888, 1.51669, 1.51422, 1.51291, 1.51127, 1.5089, 1.50803, 1.50913, 1.51618, 1.52086, 1.51999, 1.49012, 1.51625, 1.57222, 1.58084, 1.4998, 1.67037, 1.68965, 1.69319, 1.6769, 1.60929, 1.54724, 1.50054, 1.43885, 1.49392, 1.48771, 1.48552, 1.47529, 1.46557, 1.46555, 1.45815, 1.45673, 1.45671, 1.45452, 1.45212, 1.45245, 1.44874, 1.44603, 1.4443, 1.44306, 1.44429, 1.44176, 1.44079, 1.43691, 1.43459, 1.43489, 1.43605, 1.43233, 1.43146, 1.43196, 1.42731, 1.42758, 1.42438, 1.42202, 1.4225, 1.42257, 1.41721, 1.41676, 1.41613, 1.41576, 1.41281, 1.41216, 1.40721, 1.40716, 1.43991, 1.40194, 1.40148, 1.39874, 1.3963, 1.39775, 1.39021, 1.38853, 1.3908, 1.40622, 1.38577, 1.38465, 1.38451, 1.38275, 1.38158, 1.38199, 1.39206, 1.3913, 1.3915, 1.38476, 1.37273, 1.36361, 1.38125, 1.41234, 1.46958, 1.48306, 1.4789, 1.48996, 1.48616, 1.48832, 1.47243, 1.4574, 1.4092, 1.40659, 1.36064, 1.3568, 1.35267, 1.34438, 1.34502, 1.34441, 1.34497, 1.34386, 1.34327, 1.33676, 1.34375, 1.33952, 1.33525, 1.33568, 1.33171, 1.33063, 1.33024, 1.32677, 
1.67121, 1.66688, 1.66267, 1.66126, 1.66617, 1.67251, 1.6669, 1.65077, 1.65882, 1.66595, 1.68417, 1.66936, 1.64368, 1.64723, 1.62127, 1.62043, 1.68283, 1.725, 1.76766, 1.76561, 1.81288, 1.83377, 1.85094, 1.80446, 1.73377, 1.6895, 1.58843, 1.61945, 1.61044, 1.60458, 1.5979, 1.59984, 1.59343, 1.60056, 1.59656, 1.59905, 1.59008, 1.57949, 1.57898, 1.58268, 1.57325, 1.5733, 1.57165, 1.56899, 1.57291, 1.57116, 1.5696, 1.56891, 1.57231, 1.57159, 1.55499, 1.54811, 1.5453, 1.54905, 1.54395, 1.54037, 1.56147, 1.53749, 1.53711, 1.53049, 1.52713, 1.52802, 1.52517, 1.51952, 1.5167, 1.51298, 1.51608, 1.50926, 1.5086, 1.50367, 1.51358, 1.50339, 1.52048, 1.50374, 1.51249, 1.48129, 1.4611, 1.53141, 1.59594, 1.6482, 1.70031, 1.70169, 1.70218, 1.69217, 1.607, 1.57557, 1.49229, 1.45468, 1.47941, 1.48704, 1.47433, 1.4785, 1.46979, 1.45823, 1.4575, 1.45535, 1.45922, 1.44912, 1.45167, 1.44414, 1.444, 1.44234, 1.44343, 1.44019, 1.44033, 1.43741, 1.43568, 1.43167, 1.43008, 1.43094, 1.42993, 1.42915, 1.42937, 1.42748, 1.42701, 1.42524, 1.42256, 1.43355, 1.42201, 1.41988, 1.41694, 1.41744, 1.41601, 1.41586, 1.41133, 1.4134, 1.43687, 1.40941, 1.40751, 1.40444, 1.40169, 1.40457, 1.40596, 1.39201, 1.39235, 1.39126, 1.38949, 1.38933, 1.38665, 1.38578, 1.39312, 1.38176, 1.38194, 1.38186, 1.37888, 1.37647, 1.38786, 1.39335, 1.36774, 1.35053, 1.39259, 1.39119, 1.44642, 1.48226, 1.47629, 1.51621, 1.49153, 1.49193, 1.48083, 1.50856, 1.42932, 1.37758, 1.36736, 1.35383, 1.35289, 1.35753, 1.34854, 1.35346, 1.36831, 1.34988, 1.34096, 1.35505, 1.33913, 1.33441, 1.33739, 1.33959, 1.3317, 1.3322, 1.32793, 1.33636, 
1.67272, 1.6696, 1.66658, 1.66306, 1.66006, 1.65766, 1.65487, 1.65165, 1.65187, 1.65753, 1.67655, 1.67384, 1.65413, 1.64022, 1.60702, 1.61374, 1.66055, 1.69503, 1.74092, 1.78255, 1.82158, 1.82636, 1.81677, 1.79614, 1.73257, 1.71258, 1.61565, 1.61071, 1.61083, 1.61335, 1.61264, 1.59409, 1.59089, 1.58841, 1.58521, 1.5847, 1.58291, 1.57956, 1.57527, 1.5731, 1.57114, 1.56992, 1.56899, 1.56816, 1.57139, 1.56192, 1.55897, 1.55733, 1.56824, 1.56051, 1.5615, 1.54944, 1.54148, 1.54853, 1.54109, 1.54924, 1.56803, 1.54007, 1.54177, 1.53003, 1.52749, 1.52637, 1.52032, 1.52519, 1.5119, 1.5074, 1.51326, 1.50448, 1.50087, 1.50193, 1.50939, 1.50121, 1.49961, 1.4541, 1.50262, 1.48957, 1.48331, 1.51469, 1.57132, 1.63819, 1.67476, 1.68369, 1.63056, 1.62806, 1.6317, 1.57507, 1.51478, 1.44354, 1.4789, 1.4849, 1.47861, 1.46627, 1.45911, 1.46225, 1.45132, 1.45017, 1.4551, 1.44804, 1.44484, 1.44451, 1.44331, 1.44124, 1.44031, 1.44143, 1.43963, 1.43767, 1.43208, 1.43001, 1.42947, 1.42928, 1.42876, 1.43515, 1.42952, 1.42878, 1.42596, 1.42309, 1.42229, 1.42029, 1.41828, 1.41764, 1.41411, 1.41573, 1.41389, 1.41344, 1.41045, 1.41044, 1.40982, 1.40823, 1.40588, 1.4053, 1.39964, 1.39715, 1.39445, 1.3947, 1.39124, 1.38991, 1.38898, 1.38727, 1.38481, 1.38252, 1.38165, 1.3849, 1.37945, 1.38784, 1.3768, 1.38796, 1.38605, 1.38391, 1.38192, 1.34476, 1.3964, 1.42007, 1.43524, 1.47421, 1.47064, 1.4826, 1.5206, 1.5177, 1.52293, 1.4789, 1.469, 1.42412, 1.35329, 1.35103, 1.36843, 1.35311, 1.3479, 1.34812, 1.34459, 1.34404, 1.368, 1.33959, 1.33755, 1.33576, 1.33655, 1.33117, 1.33124, 1.32791, 1.32946, 1.32643, 
1.67472, 1.67398, 1.6714, 1.66792, 1.66422, 1.66179, 1.65971, 1.65744, 1.65412, 1.65462, 1.66337, 1.67593, 1.65955, 1.6683, 1.63181, 1.63068, 1.64159, 1.6721, 1.72311, 1.77433, 1.82003, 1.82977, 1.82737, 1.81575, 1.78375, 1.70344, 1.60542, 1.59207, 1.6118, 1.61157, 1.58612, 1.56541, 1.59196, 1.59079, 1.5891, 1.5992, 1.58894, 1.5847, 1.58134, 1.57945, 1.57853, 1.57638, 1.57487, 1.5731, 1.56552, 1.56377, 1.55969, 1.56492, 1.55374, 1.5747, 1.57592, 1.56102, 1.54525, 1.54264, 1.54302, 1.54445, 1.5435, 1.54147, 1.53999, 1.55021, 1.53044, 1.53767, 1.52129, 1.51839, 1.51186, 1.51631, 1.50583, 1.51361, 1.50334, 1.51097, 1.5031, 1.51366, 1.50368, 1.51867, 1.51587, 1.51341, 1.48995, 1.55763, 1.59649, 1.65263, 1.66057, 1.68311, 1.61767, 1.66151, 1.60002, 1.58119, 1.51266, 1.45384, 1.46829, 1.47856, 1.49117, 1.48914, 1.46819, 1.46751, 1.4576, 1.45838, 1.4529, 1.45246, 1.4502, 1.44942, 1.44711, 1.44573, 1.44337, 1.44187, 1.43997, 1.43682, 1.43483, 1.43173, 1.43177, 1.43035, 1.43051, 1.43233, 1.43273, 1.43008, 1.42734, 1.42625, 1.42479, 1.42302, 1.42087, 1.42086, 1.4211, 1.41837, 1.41347, 1.41317, 1.40957, 1.40847, 1.41354, 1.40454, 1.4007, 1.39909, 1.39848, 1.39795, 1.3966, 1.39235, 1.39033, 1.38888, 1.38914, 1.39027, 1.38785, 1.38406, 1.38269, 1.38201, 1.38165, 1.39214, 1.37749, 1.38278, 1.37889, 1.38962, 1.37692, 1.35695, 1.39857, 1.41309, 1.45108, 1.46919, 1.48329, 1.49619, 1.51479, 1.51895, 1.50246, 1.51071, 1.46482, 1.41584, 1.33838, 1.34158, 1.35928, 1.36221, 1.35419, 1.34831, 1.34361, 1.34341, 1.3458, 1.34371, 1.33959, 1.33618, 1.33648, 1.35233, 1.33481, 1.36554, 1.33213, 1.33588, 
1.68613, 1.68429, 1.68222, 1.67895, 1.67784, 1.67564, 1.67347, 1.67251, 1.68621, 1.66773, 1.66911, 1.68513, 1.67362, 1.67302, 1.62681, 1.62756, 1.63416, 1.66552, 1.72728, 1.82742, 1.8414, 1.84937, 1.90225, 1.82437, 1.82115, 1.71937, 1.59655, 1.61777, 1.6342, 1.61977, 1.60637, 1.60915, 1.60972, 1.61087, 1.59644, 1.59651, 1.59567, 1.59129, 1.59001, 1.58913, 1.58937, 1.58838, 1.58473, 1.58029, 1.58222, 1.56812, 1.56386, 1.57657, 1.57404, 1.56589, 1.58126, 1.58073, 1.56098, 1.55802, 1.57451, 1.55279, 1.55102, 1.54509, 1.5453, 1.54345, 1.53987, 1.53608, 1.53025, 1.52717, 1.52602, 1.52566, 1.52521, 1.52639, 1.52662, 1.5228, 1.51316, 1.51362, 1.53728, 1.52368, 1.53119, 1.53106, 1.52335, 1.56161, 1.59525, 1.60565, 1.63744, 1.65237, 1.64474, 1.63397, 1.63686, 1.60659, 1.49724, 1.46895, 1.47099, 1.47117, 1.49092, 1.48414, 1.48756, 1.47764, 1.46957, 1.47155, 1.47647, 1.46001, 1.45864, 1.45789, 1.45717, 1.45408, 1.45401, 1.44907, 1.44463, 1.44287, 1.43824, 1.43675, 1.43698, 1.43814, 1.44739, 1.44213, 1.44312, 1.44351, 1.43743, 1.43079, 1.43138, 1.42693, 1.42621, 1.43272, 1.42933, 1.42581, 1.42689, 1.422, 1.41874, 1.4129, 1.40964, 1.40901, 1.40906, 1.40666, 1.4097, 1.40852, 1.40866, 1.40953, 1.39772, 1.39667, 1.39798, 1.39741, 1.39501, 1.38888, 1.38682, 1.40545, 1.3864, 1.3881, 1.38874, 1.38537, 1.38535, 1.39783, 1.38149, 1.35923, 1.3792, 1.39455, 1.43666, 1.47002, 1.51538, 1.52027, 1.51915, 1.52141, 1.52302, 1.52999, 1.46851, 1.43549, 1.36734, 1.35482, 1.36663, 1.36167, 1.35281, 1.35156, 1.35772, 1.35071, 1.35131, 1.35084, 1.35159, 1.3479, 1.344, 1.34295, 1.34061, 1.33924, 1.34284, 1.33501, 
1.70356, 1.68044, 1.68125, 1.68033, 1.67901, 1.6855, 1.67542, 1.69322, 1.67421, 1.67545, 1.66988, 1.66851, 1.66761, 1.67118, 1.65554, 1.62342, 1.65852, 1.66755, 1.72999, 1.76885, 1.81808, 1.84515, 1.85504, 1.84816, 1.78049, 1.70946, 1.62077, 1.62062, 1.62994, 1.61966, 1.62415, 1.62411, 1.6079, 1.61956, 1.61144, 1.59737, 1.59059, 1.5881, 1.58782, 1.58847, 1.58831, 1.58665, 1.57966, 1.57573, 1.58456, 1.59892, 1.57398, 1.57432, 1.57265, 1.57701, 1.57154, 1.58558, 1.57312, 1.56416, 1.56091, 1.56382, 1.54219, 1.55213, 1.54777, 1.54175, 1.54165, 1.53817, 1.5344, 1.53207, 1.52966, 1.53453, 1.53528, 1.52689, 1.53037, 1.52329, 1.52724, 1.52086, 1.53668, 1.53673, 1.52424, 1.51684, 1.51812, 1.50441, 1.5858, 1.63188, 1.65336, 1.67463, 1.6692, 1.66283, 1.63917, 1.59578, 1.50111, 1.46851, 1.45763, 1.48061, 1.47956, 1.4833, 1.50207, 1.49563, 1.48107, 1.47819, 1.46977, 1.48072, 1.46675, 1.47955, 1.46545, 1.46395, 1.46106, 1.4576, 1.45412, 1.44628, 1.44348, 1.44763, 1.44237, 1.44346, 1.44686, 1.44716, 1.44463, 1.44012, 1.43373, 1.43169, 1.43303, 1.4821, 1.42815, 1.43218, 1.42943, 1.42538, 1.42217, 1.42094, 1.41826, 1.41608, 1.41574, 1.414, 1.4109, 1.41001, 1.42003, 1.40698, 1.4042, 1.40833, 1.40222, 1.41907, 1.40567, 1.39899, 1.3927, 1.38998, 1.39043, 1.38683, 1.39276, 1.40364, 1.39469, 1.39304, 1.40166, 1.39618, 1.39324, 1.37591, 1.36884, 1.44475, 1.4683, 1.4785, 1.5322, 1.56209, 1.50206, 1.51749, 1.50906, 1.52592, 1.46989, 1.43399, 1.37171, 1.35718, 1.3714, 1.36498, 1.35552, 1.35982, 1.37074, 1.35229, 1.35222, 1.35831, 1.37184, 1.34228, 1.34773, 1.34369, 1.3359, 1.33441, 1.35457, 1.34352, 
1.67039, 1.66404, 1.66194, 1.66025, 1.65846, 1.67228, 1.66276, 1.66918, 1.67151, 1.66561, 1.66889, 1.65587, 1.65376, 1.6548, 1.66211, 1.6128, 1.68268, 1.7272, 1.72902, 1.799, 1.82851, 1.85541, 1.85438, 1.83056, 1.79653, 1.689, 1.62465, 1.60175, 1.61598, 1.62302, 1.61122, 1.60245, 1.60975, 1.59712, 1.5841, 1.57282, 1.56904, 1.56891, 1.59632, 1.58148, 1.58195, 1.57927, 1.57529, 1.55961, 1.55665, 1.55994, 1.57114, 1.57167, 1.56273, 1.55984, 1.57575, 1.57383, 1.57354, 1.57585, 1.55464, 1.54383, 1.54029, 1.53981, 1.54075, 1.54071, 1.53872, 1.53726, 1.53158, 1.52591, 1.53069, 1.51278, 1.51601, 1.53087, 1.51872, 1.51687, 1.51028, 1.50746, 1.50906, 1.52065, 1.51038, 1.51272, 1.47556, 1.49892, 1.53075, 1.59428, 1.63389, 1.63552, 1.64484, 1.65109, 1.62905, 1.586, 1.52796, 1.46872, 1.47484, 1.47232, 1.4764, 1.49501, 1.49558, 1.48584, 1.47787, 1.47941, 1.46921, 1.46362, 1.46456, 1.46508, 1.46243, 1.45357, 1.45195, 1.45028, 1.44655, 1.43397, 1.42846, 1.42668, 1.42668, 1.44745, 1.43869, 1.44236, 1.44079, 1.43131, 1.42335, 1.41947, 1.41255, 1.40921, 1.41047, 1.41268, 1.41432, 1.41353, 1.41984, 1.41067, 1.40764, 1.40673, 1.40566, 1.40104, 1.39449, 1.40549, 1.38854, 1.38693, 1.38957, 1.38882, 1.39032, 1.39047, 1.38932, 1.39039, 1.38901, 1.37976, 1.37585, 1.37126, 1.37093, 1.37223, 1.37463, 1.37608, 1.38874, 1.3819, 1.3962, 1.3802, 1.38793, 1.41798, 1.41224, 1.48795, 1.49562, 1.49986, 1.50302, 1.51025, 1.50031, 1.47073, 1.45408, 1.42326, 1.32823, 1.36919, 1.35897, 1.36058, 1.34887, 1.34793, 1.34992, 1.35104, 1.34674, 1.35103, 1.33586, 1.32929, 1.32045, 1.31815, 1.31709, 1.31756, 1.31943, 1.32282, 
1.67004, 1.67184, 1.6712, 1.664, 1.66331, 1.67687, 1.68214, 1.67476, 1.66939, 1.66544, 1.65113, 1.662, 1.65075, 1.65773, 1.65697, 1.63536, 1.69272, 1.6861, 1.74151, 1.75712, 1.79587, 1.87845, 1.8855, 1.87903, 1.86565, 1.73749, 1.59969, 1.63023, 1.62319, 1.62946, 1.62413, 1.62131, 1.6136, 1.61249, 1.58696, 1.58435, 1.57602, 1.59237, 1.58809, 1.5832, 1.5921, 1.58139, 1.5734, 1.56701, 1.56077, 1.55851, 1.55748, 1.55692, 1.55643, 1.55617, 1.56146, 1.56853, 1.57832, 1.5798, 1.5569, 1.5548, 1.54782, 1.55408, 1.54659, 1.54331, 1.54177, 1.53885, 1.53404, 1.52705, 1.52725, 1.52132, 1.52043, 1.53665, 1.52672, 1.52216, 1.51532, 1.52753, 1.5332, 1.51432, 1.52742, 1.49621, 1.48529, 1.5511, 1.58418, 1.63622, 1.6311, 1.65036, 1.67301, 1.66096, 1.65391, 1.59244, 1.53551, 1.46331, 1.46828, 1.47653, 1.47288, 1.48543, 1.50024, 1.49139, 1.47806, 1.47, 1.47243, 1.47868, 1.46877, 1.46537, 1.46107, 1.45057, 1.44689, 1.44462, 1.47311, 1.43616, 1.43324, 1.43368, 1.43265, 1.43552, 1.44701, 1.44527, 1.44392, 1.43688, 1.42735, 1.42318, 1.41599, 1.41255, 1.41204, 1.40678, 1.40714, 1.40513, 1.40532, 1.40253, 1.39877, 1.39848, 1.39953, 1.39754, 1.39142, 1.38857, 1.38856, 1.39011, 1.39269, 1.39654, 1.39733, 1.39614, 1.40208, 1.40302, 1.39898, 1.38705, 1.37991, 1.38167, 1.38537, 1.37405, 1.37503, 1.37363, 1.38287, 1.38516, 1.39481, 1.39516, 1.36425, 1.395, 1.44068, 1.46362, 1.4832, 1.48556, 1.51903, 1.5217, 1.49698, 1.4596, 1.45111, 1.39196, 1.38185, 1.36442, 1.36451, 1.37127, 1.36364, 1.35727, 1.37387, 1.34372, 1.34353, 1.34013, 1.32999, 1.33109, 1.33062, 1.34921, 1.32987, 1.32772, 1.32999, 1.32922, 
1.68896, 1.68359, 1.68496, 1.68033, 1.67934, 1.69387, 1.68717, 1.68459, 1.67307, 1.66925, 1.66197, 1.66258, 1.65745, 1.64381, 1.65873, 1.64762, 1.66813, 1.69527, 1.7719, 1.78855, 1.9021, 1.89726, 1.899, 1.90626, 1.8003, 1.67422, 1.64369, 1.60353, 1.63532, 1.6277, 1.62963, 1.62847, 1.63507, 1.61257, 1.60481, 1.6106, 1.59445, 1.6071, 1.59235, 1.59187, 1.59108, 1.5893, 1.58595, 1.58185, 1.57901, 1.57734, 1.57708, 1.58182, 1.59631, 1.57043, 1.57859, 1.58457, 1.58234, 1.58918, 1.57139, 1.56923, 1.55591, 1.55338, 1.55465, 1.54605, 1.5492, 1.54068, 1.55076, 1.53984, 1.56002, 1.5622, 1.55451, 1.53205, 1.52838, 1.5261, 1.52906, 1.53771, 1.53422, 1.52641, 1.53612, 1.54071, 1.52797, 1.52125, 1.581, 1.64133, 1.67497, 1.67427, 1.6797, 1.65636, 1.65812, 1.59565, 1.56779, 1.48804, 1.46461, 1.49535, 1.49606, 1.47841, 1.5059, 1.50517, 1.49869, 1.48465, 1.48845, 1.48171, 1.47536, 1.46806, 1.46484, 1.4774, 1.45868, 1.45561, 1.45045, 1.44883, 1.4475, 1.44846, 1.44868, 1.44976, 1.44856, 1.44734, 1.44553, 1.44124, 1.43674, 1.43661, 1.43523, 1.43452, 1.42997, 1.42893, 1.42548, 1.42409, 1.44079, 1.42708, 1.42112, 1.41916, 1.41904, 1.41484, 1.41624, 1.41112, 1.40929, 1.40871, 1.40839, 1.4071, 1.4062, 1.40633, 1.40557, 1.40442, 1.40243, 1.42186, 1.3992, 1.42032, 1.39287, 1.39173, 1.39218, 1.38663, 1.39621, 1.40663, 1.39281, 1.38958, 1.37473, 1.3854, 1.43963, 1.46813, 1.47845, 1.51807, 1.52955, 1.5519, 1.56438, 1.52526, 1.4941, 1.44077, 1.35126, 1.37269, 1.37249, 1.3719, 1.37071, 1.38194, 1.37833, 1.3644, 1.36336, 1.36731, 1.34628, 1.34577, 1.34629, 1.34686, 1.3415, 1.34105, 1.3444, 1.34194, 
1.67863, 1.67696, 1.67426, 1.67238, 1.67005, 1.66649, 1.6663, 1.66387, 1.67607, 1.67847, 1.66517, 1.65943, 1.66073, 1.65763, 1.63844, 1.64753, 1.66808, 1.71394, 1.74493, 1.77823, 1.8348, 1.87509, 1.87747, 1.86826, 1.86613, 1.70421, 1.64758, 1.59885, 1.6211, 1.61574, 1.61049, 1.60749, 1.60204, 1.59938, 1.59747, 1.59622, 1.58849, 1.5864, 1.58534, 1.5832, 1.5815, 1.58013, 1.5792, 1.57849, 1.57521, 1.57203, 1.56966, 1.56564, 1.56627, 1.56386, 1.56061, 1.55959, 1.56902, 1.57545, 1.56911, 1.55223, 1.55901, 1.54141, 1.53741, 1.5445, 1.53439, 1.53301, 1.56369, 1.53158, 1.52857, 1.53694, 1.52628, 1.52408, 1.52114, 1.53362, 1.51581, 1.51673, 1.51558, 1.52419, 1.51499, 1.51172, 1.49852, 1.55384, 1.56455, 1.61264, 1.63496, 1.65611, 1.65405, 1.64349, 1.63985, 1.61045, 1.54438, 1.51566, 1.45535, 1.48125, 1.48493, 1.48576, 1.48097, 1.49225, 1.49555, 1.47536, 1.4667, 1.46542, 1.46514, 1.4544, 1.45007, 1.44572, 1.44426, 1.44355, 1.44424, 1.44283, 1.44287, 1.4411, 1.44057, 1.43938, 1.43968, 1.43609, 1.4349, 1.43447, 1.43154, 1.4312, 1.43139, 1.43222, 1.4269, 1.42651, 1.42611, 1.42089, 1.41925, 1.41933, 1.41409, 1.4141, 1.40949, 1.40796, 1.40397, 1.40173, 1.39891, 1.39742, 1.39625, 1.39536, 1.39361, 1.39217, 1.39367, 1.39041, 1.39044, 1.38903, 1.40907, 1.3875, 1.40203, 1.38571, 1.39289, 1.38305, 1.3879, 1.392, 1.3854, 1.38623, 1.37437, 1.41543, 1.45805, 1.45182, 1.47528, 1.57696, 1.5164, 1.52078, 1.51681, 1.497, 1.47583, 1.47187, 1.34486, 1.3473, 1.36384, 1.362, 1.37443, 1.36162, 1.35671, 1.34251, 1.34118, 1.338, 1.35667, 1.33666, 1.33799, 1.33676, 1.33997, 1.33664, 1.33617, 1.33638, 
1.67258, 1.66969, 1.67146, 1.6713, 1.66605, 1.67418, 1.66584, 1.65961, 1.65571, 1.66693, 1.64816, 1.65543, 1.64824, 1.64802, 1.65781, 1.61192, 1.64451, 1.67675, 1.73145, 1.74748, 1.80584, 1.83246, 1.84876, 1.84615, 1.77928, 1.70345, 1.61743, 1.5988, 1.61828, 1.61118, 1.61746, 1.61301, 1.60113, 1.59556, 1.59052, 1.58512, 1.5823, 1.57869, 1.59914, 1.57121, 1.56617, 1.56564, 1.56603, 1.56816, 1.56897, 1.56651, 1.56515, 1.56871, 1.55894, 1.55878, 1.55724, 1.55892, 1.56413, 1.58926, 1.55405, 1.56704, 1.54758, 1.53886, 1.54874, 1.54799, 1.52908, 1.53142, 1.52601, 1.52351, 1.52309, 1.52062, 1.5164, 1.52717, 1.51797, 1.51083, 1.51972, 1.50536, 1.50987, 1.51592, 1.51846, 1.51172, 1.48959, 1.54742, 1.53828, 1.59204, 1.62759, 1.63423, 1.63998, 1.63739, 1.61683, 1.59615, 1.54752, 1.47993, 1.452, 1.46444, 1.4733, 1.4704, 1.46546, 1.48619, 1.50217, 1.48377, 1.47034, 1.45892, 1.45143, 1.45099, 1.44762, 1.44014, 1.43969, 1.43952, 1.43766, 1.44011, 1.44308, 1.44324, 1.44124, 1.43914, 1.43443, 1.42968, 1.42826, 1.42705, 1.4289, 1.42345, 1.41914, 1.41707, 1.41709, 1.4169, 1.41838, 1.41105, 1.4085, 1.4045, 1.40324, 1.40018, 1.39845, 1.3959, 1.39709, 1.39762, 1.39267, 1.38869, 1.38464, 1.38681, 1.38697, 1.3854, 1.38359, 1.38233, 1.38331, 1.38479, 1.38258, 1.37845, 1.37789, 1.37518, 1.37901, 1.37361, 1.38595, 1.38476, 1.3826, 1.37941, 1.361, 1.39819, 1.43042, 1.46219, 1.45803, 1.49481, 1.51464, 1.545, 1.555, 1.52022, 1.4939, 1.45313, 1.33418, 1.35768, 1.35077, 1.36055, 1.36107, 1.34097, 1.33964, 1.33891, 1.33562, 1.33374, 1.33109, 1.3309, 1.33065, 1.34997, 1.36098, 1.32973, 1.32885, 1.32841, 
1.6707, 1.67646, 1.66496, 1.66506, 1.66208, 1.65831, 1.66159, 1.65229, 1.65067, 1.64866, 1.64569, 1.64905, 1.64853, 1.6481, 1.65782, 1.6079, 1.6406, 1.64857, 1.72128, 1.77514, 1.79941, 1.88564, 1.84493, 1.87354, 1.83892, 1.76031, 1.63749, 1.57845, 1.60826, 1.60427, 1.60557, 1.59528, 1.59492, 1.5999, 1.58616, 1.58446, 1.58248, 1.57838, 1.604, 1.57191, 1.5681, 1.56536, 1.5623, 1.56061, 1.55981, 1.55948, 1.55716, 1.55492, 1.55486, 1.55594, 1.55591, 1.56693, 1.54987, 1.56456, 1.55573, 1.56187, 1.54064, 1.55057, 1.5374, 1.53319, 1.52915, 1.52952, 1.52423, 1.5238, 1.53404, 1.51684, 1.53465, 1.50952, 1.51393, 1.50896, 1.50356, 1.51477, 1.50549, 1.50328, 1.51183, 1.51387, 1.49046, 1.51675, 1.57232, 1.5818, 1.61789, 1.64443, 1.64002, 1.62724, 1.60945, 1.60988, 1.54971, 1.47906, 1.45921, 1.47374, 1.4886, 1.47969, 1.48308, 1.47529, 1.48012, 1.48166, 1.45734, 1.44818, 1.45017, 1.43996, 1.43941, 1.44084, 1.43886, 1.43757, 1.43838, 1.44484, 1.43903, 1.48066, 1.43495, 1.43425, 1.43292, 1.42984, 1.42746, 1.42784, 1.42367, 1.42079, 1.42667, 1.41966, 1.42199, 1.42281, 1.42403, 1.41967, 1.41301, 1.4066, 1.40013, 1.40524, 1.40013, 1.39905, 1.39572, 1.39044, 1.38906, 1.38847, 1.38738, 1.38454, 1.38385, 1.38938, 1.38321, 1.38478, 1.38532, 1.38213, 1.39854, 1.37788, 1.37529, 1.38267, 1.38311, 1.36873, 1.38968, 1.39177, 1.38766, 1.38148, 1.34658, 1.39427, 1.45868, 1.44691, 1.45719, 1.48849, 1.53352, 1.55894, 1.56075, 1.54176, 1.49997, 1.45879, 1.39626, 1.34129, 1.36727, 1.3689, 1.35304, 1.34421, 1.34308, 1.33408, 1.33266, 1.34376, 1.33309, 1.33182, 1.35628, 1.33308, 1.32991, 1.32915, 1.33038, 1.32369, 
