1.65785, 1.64169, 1.63615, 1.62684, 1.6101, 1.8013, 1.57632, 1.57058, 1.55348, 1.53766, 1.52276, 1.50491, 1.4949, 1.47913, 1.50265, 1.52323, 1.49664, 1.4508, 1.42425, 1.41402, 1.4003, 1.39111, 1.38731, 1.36764, 1.36068, 1.35165, 1.34392, 1.3196, 1.28318, 1.32082, 
1.66381, 1.64522, 1.63097, 1.62236, 1.61348, 1.74916, 1.5745, 1.5666, 1.5442, 1.53769, 1.51617, 1.50188, 1.48897, 1.47599, 1.47641, 1.51905, 1.49518, 1.43702, 1.42192, 1.41204, 1.4008, 1.38937, 1.38392, 1.36433, 1.35916, 1.3544, 1.34424, 1.3177, 1.32405, 1.31829, 
1.65069, 1.64346, 1.6312, 1.62072, 1.60969, 1.77115, 1.58996, 1.5726, 1.55547, 1.53258, 1.51593, 1.50441, 1.50701, 1.47701, 1.50159, 1.51238, 1.48626, 1.43675, 1.42286, 1.41007, 1.39688, 1.38816, 1.38188, 1.36528, 1.35698, 1.34891, 1.3441, 1.32681, 1.30944, 1.31983, 
1.65843, 1.63449, 1.6293, 1.62106, 1.60786, 1.74678, 1.58246, 1.57614, 1.56066, 1.54072, 1.51716, 1.5037, 1.48698, 1.48075, 1.4788, 1.49891, 1.4922, 1.44349, 1.41601, 1.41199, 1.40289, 1.389, 1.37731, 1.36198, 1.35812, 1.34777, 1.34352, 1.30695, 1.69989, 1.33116, 
1.66801, 1.63754, 1.63483, 1.6207, 1.61703, 1.79657, 1.57879, 1.58357, 1.54429, 1.53547, 1.52016, 1.50983, 1.4894, 1.48386, 1.48248, 1.51846, 1.49153, 1.43302, 1.42672, 1.41221, 1.44004, 1.38977, 1.37697, 1.36776, 1.3601, 1.35143, 1.34846, 1.32082, 1.48007, 1.32643, 
1.66762, 1.63753, 1.63123, 1.62038, 1.61484, 1.73677, 1.58515, 1.56821, 1.55217, 1.53134, 1.52236, 1.50644, 1.48709, 1.48282, 1.4819, 1.50671, 1.48897, 1.42803, 1.42241, 1.4156, 1.40192, 1.39156, 1.37868, 1.3656, 1.35864, 1.3482, 1.35611, 1.53102, 1.31576, 1.32643, 
1.66246, 1.64097, 1.63186, 1.62685, 1.6152, 1.77652, 1.58856, 1.56844, 1.55488, 1.52948, 1.52622, 1.50696, 1.49575, 1.48392, 1.48818, 1.517, 1.45717, 1.42767, 1.41978, 1.40991, 1.39752, 1.39099, 1.37754, 1.36121, 1.35672, 1.34958, 1.35478, 1.50908, 1.28068, 1.32944, 
1.66059, 1.63757, 1.6292, 1.61826, 1.60716, 1.73572, 1.58953, 1.56305, 1.55061, 1.5302, 1.52291, 1.50057, 1.48505, 1.47862, 1.48905, 1.49941, 1.47213, 1.43394, 1.42007, 1.41381, 1.39724, 1.37989, 1.37499, 1.35934, 1.35529, 1.36583, 1.35179, 1.32403, 1.4646, 1.32268, 
1.65557, 1.63467, 1.62625, 1.60599, 1.60387, 1.62447, 1.5798, 1.56374, 1.54657, 1.52826, 1.5203, 1.49559, 1.48605, 1.47855, 1.47612, 1.50554, 1.43893, 1.42091, 1.41881, 1.41145, 1.39506, 1.3825, 1.3715, 1.35501, 1.3514, 1.34905, 1.33711, 1.34964, 1.32287, 1.32195, 
1.65748, 1.6308, 1.62616, 1.60305, 1.6005, 1.64775, 1.57533, 1.56877, 1.53702, 1.52677, 1.50744, 1.49979, 1.48398, 1.47681, 1.48472, 1.482, 1.48541, 1.42249, 1.41265, 1.4062, 1.39465, 1.38171, 1.3642, 1.35689, 1.35088, 1.34486, 1.33423, 1.33666, 1.47675, 1.30808, 
1.65185, 1.63165, 1.62342, 1.60716, 1.59147, 1.69231, 1.57853, 1.55953, 1.52729, 1.5239, 1.51048, 1.49692, 1.48488, 1.47215, 1.47828, 1.4695, 1.52972, 1.41587, 1.41067, 1.40264, 1.38775, 1.37824, 1.36382, 1.35608, 1.34863, 1.34377, 1.33455, 1.3896, 1.27896, 1.31265, 
1.64862, 1.63206, 1.62235, 1.60738, 1.59644, 1.80251, 1.58576, 1.5576, 1.5271, 1.5206, 1.50626, 1.49179, 1.48509, 1.4663, 1.47093, 1.48204, 1.47564, 1.43314, 1.41248, 1.40938, 1.38498, 1.37728, 1.36292, 1.3543, 1.34854, 1.34172, 1.33052, 1.54516, 1.27541, 1.3057, 
1.65109, 1.637, 1.61324, 1.60484, 1.59328, 1.96888, 1.56319, 1.54433, 1.53592, 1.51751, 1.50242, 1.4981, 1.47599, 1.46545, 1.46893, 1.48795, 1.47935, 1.41482, 1.40764, 1.40408, 1.38405, 1.3805, 1.36832, 1.35143, 1.34758, 1.33779, 1.327, 1.35742, 1.29587, 1.30536, 
1.65005, 1.63683, 1.627, 1.60834, 1.59513, 1.64134, 1.56718, 1.55738, 1.53115, 1.51738, 1.51097, 1.49457, 1.48232, 1.46649, 1.47352, 1.49145, 1.47898, 1.43006, 1.40977, 1.40089, 1.38936, 1.3752, 1.37101, 1.35317, 1.34956, 1.33762, 1.32941, 1.34379, 1.29018, 1.31221, 
1.64698, 1.63813, 1.62393, 1.60919, 1.59407, 1.99914, 1.5656, 1.55466, 1.53361, 1.51769, 1.50864, 1.49217, 1.48101, 1.46569, 1.47291, 1.47758, 1.47091, 1.43376, 1.40986, 1.4051, 1.38745, 1.37569, 1.36452, 1.34929, 1.34719, 1.34637, 1.33319, 1.32392, 1.29232, 1.31622, 
1.65032, 1.63668, 1.61871, 1.60372, 1.60272, 1.71315, 1.56797, 1.55607, 1.52861, 1.51813, 1.50659, 1.49326, 1.47885, 1.46834, 1.47912, 1.49038, 1.48115, 1.44856, 1.40858, 1.39511, 1.38212, 1.37287, 1.36812, 1.3519, 1.34798, 1.34267, 1.34098, 1.32612, 1.29071, 1.3195, 
1.65079, 1.63125, 1.62299, 1.61248, 1.59485, 1.69685, 1.56716, 1.56355, 1.53562, 1.51988, 1.50988, 1.49375, 1.4787, 1.4644, 1.46402, 1.4829, 1.49683, 1.43349, 1.40873, 1.39907, 1.38884, 1.36818, 1.36811, 1.3558, 1.34624, 1.35017, 1.33412, 1.34863, 1.30852, 1.32418, 
1.64913, 1.63444, 1.61743, 1.60611, 1.60697, 1.60454, 1.56694, 1.56249, 1.54298, 1.51878, 1.50725, 1.49607, 1.47902, 1.48182, 1.46924, 1.48163, 1.47927, 1.43633, 1.40906, 1.39341, 1.38308, 1.36858, 1.36229, 1.35093, 1.34439, 1.33973, 1.33442, 1.35474, 1.30037, 1.32616, 
1.65017, 1.64456, 1.62336, 1.6269, 1.61099, 1.71363, 1.56139, 1.55207, 1.54102, 1.51667, 1.51653, 1.49496, 1.47592, 1.46618, 1.46432, 1.47999, 1.4785, 1.43509, 1.40923, 1.41906, 1.38309, 1.37391, 1.36318, 1.35472, 1.34756, 1.33772, 1.33679, 1.3412, 1.28758, 1.30776, 
1.64506, 1.63155, 1.62297, 1.60195, 1.61419, 1.60687, 1.56797, 1.5527, 1.54287, 1.52087, 1.50508, 1.49162, 1.47413, 1.47007, 1.46942, 1.47933, 1.46746, 1.42277, 1.40649, 1.40195, 1.38632, 1.37295, 1.36433, 1.35606, 1.35069, 1.34236, 1.35377, 1.33565, 1.71496, 1.30599, 
1.65428, 1.63524, 1.61583, 1.60128, 1.61958, 1.58642, 1.56116, 1.55098, 1.54196, 1.51484, 1.50867, 1.48872, 1.48625, 1.46281, 1.47274, 1.48496, 1.46601, 1.44038, 1.40225, 1.39954, 1.38513, 1.37483, 1.36473, 1.35508, 1.34744, 1.33868, 1.35038, 1.34105, 1.60944, 1.30482, 
1.64731, 1.62889, 1.61327, 1.59915, 1.6, 1.59723, 1.56546, 1.54811, 1.52874, 1.512, 1.50779, 1.49136, 1.47476, 1.4707, 1.47369, 1.48976, 1.46047, 1.42335, 1.40373, 1.39559, 1.38178, 1.37551, 1.36707, 1.35495, 1.34197, 1.3374, 1.34799, 1.33577, 1.32337, 1.31532, 
1.66049, 1.64715, 1.60746, 1.59877, 1.59634, 1.57711, 1.55799, 1.5458, 1.53655, 1.51059, 1.49706, 1.48139, 1.47257, 1.47245, 1.46418, 1.46953, 1.46866, 1.44368, 1.40085, 1.38863, 1.37931, 1.37416, 1.36536, 1.35651, 1.34418, 1.33691, 1.33526, 1.33741, 1.29074, 1.32017, 
1.64634, 1.61942, 1.61197, 1.60977, 1.59525, 1.70637, 1.55745, 1.54804, 1.52693, 1.51251, 1.49273, 1.48333, 1.46885, 1.45787, 1.45965, 1.46295, 1.45609, 1.43022, 1.41587, 1.3927, 1.37616, 1.37232, 1.3554, 1.34433, 1.338, 1.34111, 1.32333, 1.32283, 1.28849, 1.32608, 
1.64601, 1.62145, 1.60655, 1.59625, 1.58229, 1.54289, 1.54409, 1.53887, 1.51941, 1.49922, 1.51096, 1.47462, 1.46718, 1.46893, 1.45361, 1.46493, 1.45514, 1.41762, 1.39157, 1.39145, 1.37093, 1.36471, 1.34171, 1.34066, 1.32418, 1.32518, 1.31515, 1.32048, 1.27362, 1.29538, 
1.63018, 1.61441, 1.59588, 1.58968, 1.56878, 1.91132, 1.53968, 1.53692, 1.513, 1.49852, 1.48532, 1.46675, 1.47149, 1.44494, 1.45118, 1.45462, 1.45002, 1.40403, 1.38282, 1.39234, 1.3676, 1.35117, 1.3372, 1.33581, 1.32022, 1.31891, 1.30614, 1.32487, 1.28565, 1.29016, 
1.61717, 1.60257, 1.5885, 1.57587, 1.57156, 1.53776, 1.52853, 1.52033, 1.50804, 1.49492, 1.47529, 1.45926, 1.45783, 1.44429, 1.43419, 1.46849, 1.45225, 1.40208, 1.38007, 1.38441, 1.36086, 1.34769, 1.33632, 1.32951, 1.31331, 1.31687, 1.3053, 1.30292, 1.28858, 1.28938, 
1.61664, 1.60084, 1.58601, 1.57245, 1.56722, 1.5611, 1.53917, 1.51375, 1.50955, 1.50018, 1.48008, 1.47411, 1.4504, 1.44187, 1.44697, 1.45848, 1.44992, 1.41633, 1.38499, 1.38139, 1.35534, 1.35003, 1.33589, 1.32568, 1.32084, 1.31684, 1.30152, 1.31552, 1.28198, 1.28856, 
1.61743, 1.60246, 1.59984, 1.57846, 1.5679, 1.54733, 1.55291, 1.53075, 1.51281, 1.50187, 1.48657, 1.47646, 1.45552, 1.45476, 1.44794, 1.45277, 1.43419, 1.41566, 1.39594, 1.38581, 1.35977, 1.35656, 1.34428, 1.33127, 1.32463, 1.31728, 1.30965, 1.31583, 1.51994, 1.28886, 
1.62435, 1.6104, 1.60736, 1.58537, 1.58126, 1.56263, 1.55171, 1.55195, 1.52283, 1.50624, 1.49129, 1.47725, 1.46041, 1.45419, 1.46194, 1.45294, 1.45996, 1.4133, 1.39885, 1.38373, 1.37554, 1.36132, 1.35613, 1.33692, 1.32844, 1.32576, 1.33394, 1.32175, 1.55444, 1.29517, 
1.63361, 1.61697, 1.61368, 1.59616, 1.58281, 1.56454, 1.55518, 1.54138, 1.53006, 1.50917, 1.49274, 1.48901, 1.46897, 1.45522, 1.45888, 1.47186, 1.44637, 1.43342, 1.41711, 1.38182, 1.3821, 1.36574, 1.35701, 1.34767, 1.33492, 1.32813, 1.32266, 1.32393, 1.50503, 1.31241, 
1.63035, 1.61812, 1.61436, 1.59935, 1.58397, 1.64827, 1.54776, 1.53843, 1.52447, 1.5105, 1.49879, 1.48662, 1.4716, 1.4607, 1.46907, 1.46219, 1.45723, 1.41173, 1.4173, 1.39191, 1.38617, 1.36576, 1.35832, 1.34999, 1.33599, 1.32998, 1.32259, 1.32275, 1.48792, 1.32588, 
1.63475, 1.61967, 1.61973, 1.59439, 1.58206, 1.56623, 1.55782, 1.54825, 1.52593, 1.50741, 1.50986, 1.48137, 1.48206, 1.45861, 1.45232, 1.45951, 1.45405, 1.42348, 1.41279, 1.39131, 1.3747, 1.37457, 1.35888, 1.34939, 1.33718, 1.32956, 1.32571, 1.33311, 1.46414, 1.31215, 
1.64766, 1.6167, 1.60376, 1.59521, 1.58288, 1.57461, 1.57114, 1.53983, 1.53671, 1.50297, 1.49346, 1.48607, 1.47073, 1.45383, 1.45898, 1.45559, 1.4537, 1.40778, 1.40478, 1.39909, 1.37492, 1.36773, 1.35429, 1.34377, 1.33639, 1.32746, 1.32398, 1.33284, 1.60276, 1.31175, 
1.63802, 1.61686, 1.60696, 1.60718, 1.58953, 1.57454, 1.55335, 1.52975, 1.52627, 1.50062, 1.49362, 1.48604, 1.47586, 1.4575, 1.45743, 1.45443, 1.45056, 1.42364, 1.39872, 1.38963, 1.37215, 1.37188, 1.35314, 1.34377, 1.35502, 1.32564, 1.32027, 1.33452, 1.52593, 1.30851, 
1.62498, 1.61778, 1.61358, 1.58292, 1.5864, 1.55179, 1.55097, 1.52501, 1.52247, 1.50276, 1.48807, 1.4808, 1.46508, 1.45123, 1.46493, 1.4587, 1.44738, 1.40543, 1.39563, 1.38471, 1.373, 1.36395, 1.35601, 1.34545, 1.3361, 1.32804, 1.31695, 1.32308, 1.534, 1.30224, 
1.6299, 1.61965, 1.60772, 1.5972, 1.57754, 1.56796, 1.54541, 1.52129, 1.52394, 1.49095, 1.49219, 1.48262, 1.46619, 1.45392, 1.45075, 1.4545, 1.44402, 1.40925, 1.39776, 1.3886, 1.37714, 1.36108, 1.35676, 1.34679, 1.33354, 1.3292, 1.32262, 1.34069, 1.52685, 1.29507, 
1.6241, 1.61419, 1.61316, 1.59053, 1.57625, 1.56314, 1.54331, 1.537, 1.52088, 1.49965, 1.49473, 1.47197, 1.46736, 1.45341, 1.45763, 1.45114, 1.46941, 1.41933, 1.39271, 1.41014, 1.3781, 1.3684, 1.35426, 1.3464, 1.33509, 1.32827, 1.33116, 1.33675, 1.51955, 1.2898, 
1.62326, 1.61609, 1.61093, 1.58573, 1.58072, 1.57165, 1.5482, 1.54707, 1.52593, 1.49926, 1.49194, 1.48203, 1.46505, 1.45393, 1.46353, 1.47487, 1.44223, 1.42583, 1.39505, 1.38379, 1.37469, 1.36648, 1.36101, 1.3515, 1.33582, 1.32906, 1.32028, 1.31374, 1.52058, 1.28805, 
1.62759, 1.61553, 1.60976, 1.58522, 1.5793, 1.55758, 1.5475, 1.53102, 1.51995, 1.5019, 1.49033, 1.48039, 1.4645, 1.45082, 1.46211, 1.45751, 1.44395, 1.42351, 1.39591, 1.38078, 1.37367, 1.36572, 1.35386, 1.3465, 1.337, 1.3258, 1.31563, 1.30947, 1.52487, 1.48072, 
1.62836, 1.61589, 1.60286, 1.58469, 1.57959, 1.53594, 1.53689, 1.53639, 1.5094, 1.50049, 1.485, 1.46971, 1.46195, 1.46461, 1.44975, 1.45433, 1.44333, 1.41727, 1.39706, 1.37661, 1.37301, 1.36162, 1.35095, 1.34728, 1.3276, 1.32298, 1.31298, 1.30394, 1.48238, 1.43385, 
1.6231, 1.60054, 1.59906, 1.58322, 1.57828, 1.57966, 1.54773, 1.52736, 1.51674, 1.50016, 1.48673, 1.47197, 1.46011, 1.44842, 1.44994, 1.45697, 1.43485, 1.4313, 1.39176, 1.3756, 1.37001, 1.35723, 1.34998, 1.34598, 1.33288, 1.31925, 1.30773, 1.30135, 1.47802, 1.38856, 
1.64571, 1.59753, 1.60048, 1.57942, 1.58315, 1.56035, 1.5395, 1.52615, 1.53455, 1.49902, 1.47993, 1.4756, 1.45891, 1.45101, 1.45864, 1.45837, 1.43689, 1.39969, 1.38908, 1.37584, 1.36859, 1.36021, 1.35068, 1.34077, 1.32873, 1.31697, 1.30233, 1.3153, 1.47264, 1.28104, 
1.6219, 1.60115, 1.58215, 1.57808, 1.57196, 1.56783, 1.52867, 1.52239, 1.50629, 1.49465, 1.47816, 1.46209, 1.45698, 1.45137, 1.45426, 1.4613, 1.45041, 1.40229, 1.37977, 1.37545, 1.36976, 1.36423, 1.34408, 1.33883, 1.31953, 1.31616, 1.33028, 1.29266, 1.62412, 1.29832, 
1.61658, 1.5956, 1.5924, 1.57451, 1.56653, 1.52909, 1.53328, 1.5201, 1.51223, 1.49448, 1.48008, 1.46794, 1.45509, 1.45112, 1.44627, 1.45581, 1.4194, 1.3994, 1.38588, 1.37454, 1.37136, 1.35486, 1.34185, 1.33337, 1.32395, 1.31864, 1.30643, 1.30116, 1.59052, 1.29582, 
1.606, 1.60047, 1.59334, 1.57414, 1.5656, 1.62337, 1.52232, 1.51797, 1.51004, 1.4872, 1.47613, 1.45977, 1.45739, 1.44389, 1.45192, 1.43564, 1.43378, 1.39596, 1.37456, 1.37168, 1.36542, 1.35535, 1.33798, 1.33306, 1.32032, 1.31947, 1.31024, 1.30454, 1.54002, 1.29178, 
1.61577, 1.59994, 1.5899, 1.577, 1.56144, 1.61384, 1.53538, 1.51575, 1.51335, 1.48829, 1.47512, 1.46033, 1.45553, 1.44508, 1.46107, 1.45808, 1.42999, 1.39989, 1.37467, 1.37167, 1.36681, 1.34143, 1.33642, 1.33406, 1.32295, 1.31636, 1.30318, 1.30807, 1.51365, 1.27885, 
1.61799, 1.59973, 1.59443, 1.58939, 1.56361, 1.55123, 1.53275, 1.52223, 1.51073, 1.50163, 1.47151, 1.46706, 1.47529, 1.45721, 1.44778, 1.44683, 1.44273, 1.39486, 1.378, 1.37246, 1.36688, 1.35211, 1.34066, 1.33127, 1.3269, 1.31751, 1.30794, 1.31084, 1.5883, 1.28375, 
1.61485, 1.60262, 1.59488, 1.58171, 1.56885, 1.60436, 1.54395, 1.53686, 1.50691, 1.4927, 1.48161, 1.47502, 1.46087, 1.44812, 1.45708, 1.46739, 1.43701, 1.40339, 1.37984, 1.37177, 1.36819, 1.35834, 1.3374, 1.33908, 1.32775, 1.34739, 1.31094, 1.30907, 1.55104, 1.29574, 
1.61917, 1.60219, 1.59198, 1.57863, 1.57279, 1.74319, 1.53982, 1.52659, 1.50966, 1.49694, 1.48721, 1.47033, 1.45877, 1.44671, 1.44347, 1.45752, 1.42972, 1.42324, 1.38188, 1.37287, 1.36824, 1.3646, 1.34001, 1.33409, 1.33271, 1.31912, 1.30965, 1.30756, 1.61833, 1.29158, 
1.61653, 1.60598, 1.59183, 1.57913, 1.58158, 1.81688, 1.53014, 1.52151, 1.51244, 1.49772, 1.49982, 1.47032, 1.45827, 1.44989, 1.45899, 1.4547, 1.4396, 1.39649, 1.38157, 1.37218, 1.36938, 1.35376, 1.34299, 1.331, 1.32693, 1.32117, 1.31028, 1.31301, 1.57958, 1.28953, 
1.61439, 1.60057, 1.61329, 1.57236, 1.561, 1.63016, 1.52964, 1.52416, 1.51597, 1.49629, 1.4822, 1.46751, 1.45555, 1.44406, 1.46074, 1.4453, 1.43117, 1.40649, 1.38, 1.36877, 1.36774, 1.35009, 1.33804, 1.33045, 1.3293, 1.32264, 1.32598, 1.32948, 1.80182, 1.28622, 
1.61274, 1.60412, 1.5865, 1.57129, 1.55817, 1.70231, 1.52004, 1.52634, 1.50203, 1.48663, 1.47867, 1.45645, 1.44758, 1.44428, 1.44838, 1.46103, 1.43951, 1.39848, 1.38917, 1.36542, 1.35875, 1.34618, 1.33929, 1.32332, 1.31893, 1.30909, 1.2981, 1.31367, 1.72108, 1.29351, 
1.60647, 1.59875, 1.58574, 1.56852, 1.55959, 1.54778, 1.51099, 1.51656, 1.50636, 1.47913, 1.46413, 1.44962, 1.44546, 1.4362, 1.43728, 1.44925, 1.42005, 1.41279, 1.36463, 1.36044, 1.34774, 1.33425, 1.33007, 1.31365, 1.30803, 1.30879, 1.30166, 1.29218, 1.3255, 1.26453, 
1.60329, 1.59638, 1.59313, 1.55773, 1.54445, 1.72491, 1.50946, 1.51631, 1.51306, 1.47529, 1.45823, 1.44197, 1.43752, 1.43039, 1.4249, 1.44858, 1.41723, 1.40126, 1.35416, 1.34904, 1.34334, 1.32948, 1.31655, 1.30781, 1.30538, 1.29417, 1.28462, 1.27802, 1.75996, 1.24725, 
1.59977, 1.59433, 1.5787, 1.55394, 1.54019, 1.5993, 1.48242, 1.51322, 1.50746, 1.47277, 1.45677, 1.44714, 1.4365, 1.42858, 1.4366, 1.43752, 1.4144, 1.40901, 1.37643, 1.35444, 1.34699, 1.33096, 1.31892, 1.31016, 1.30266, 1.29559, 1.28908, 1.3028, 1.78933, 1.25391, 
